chr	pos	prob	cdf
chr3	87649520	3.211278990858347e-05	0.33848319368819907
chr3	87657432	3.211285381746512e-05	0.33851530654201656
chr3	87670474	3.211293296029453e-05	0.33854741947497685
chr3	87682031	3.2113003888413546e-05	0.33857953247886524
chr3	87691029	3.2113068301850486e-05	0.3386116455471671
chr3	87695226	3.2116530598738065e-05	0.33864376207776586
chr3	87695705	3.211654750916205e-05	0.33867587862527504
chr3	87714516	3.2116636836324786e-05	0.33870799526211137
chr3	87733256	3.2116724740783265e-05	0.33874011198685217
chr3	87739286	3.2116782360475424e-05	0.33877222876921265
chr3	87766543	3.211681599158109e-05	0.3388043455852042
chr3	87766735	3.2116820185069095e-05	0.3388364624053893
chr3	87783976	3.211684932867689e-05	0.33886857925471797
chr3	87813454	3.211688249561936e-05	0.3389006961372136
chr3	87816137	3.2116894709335884e-05	0.3389328130319229
chr3	87833897	3.2116919453727086e-05	0.3389649299513766
chr3	87839147	3.2116938472853034e-05	0.33899704688984944
chr3	87842202	3.211695068793701e-05	0.3390291638405374
chr3	87845957	3.2116965316711604e-05	0.33906128080585407
chr3	87854277	3.2116987235495836e-05	0.33909339779308956
chr3	87858977	3.211702524476112e-05	0.3391255148183343
chr3	87863280	3.211706341431229e-05	0.33915763188174863
chr3	87866257	3.2117093856027006e-05	0.33918974897560467
chr3	87884244	3.211715445613822e-05	0.3392218661300608
chr3	87887489	3.211718543523583e-05	0.339253983315496
chr3	87909882	3.2117246104778854e-05	0.3392861005616008
chr3	87910388	3.211726387917367e-05	0.33931821782548
chr3	87939047	3.211732689786072e-05	0.33935033515237784
chr3	87945282	3.2117364308537735e-05	0.33938245251668636
chr3	87948318	3.211739377221763e-05	0.3394145699104586
chr3	87949733	3.211741468753211e-05	0.3394466873251461
chr3	87950229	3.2117429130096994e-05	0.3394788047542762
chr3	87979209	3.211748934469388e-05	0.3395109222436209
chr3	87983413	3.211752087725566e-05	0.3395430397644981
chr3	87989436	3.21175609970038e-05	0.33957515732549515
chr3	87998114	3.2117603208945234e-05	0.3396072749287041
chr3	88001713	3.211763262153485e-05	0.3396393925613256
chr3	88003281	3.211766166325495e-05	0.33967151022298886
chr3	88022535	3.2117826116684844e-05	0.33970362804910553
chr3	88022858	3.2117861845490974e-05	0.339735745910951
chr3	88026086	3.2117949321960395e-05	0.33976786386027297
chr3	88031698	3.2118056801087766e-05	0.33979998191707406
chr3	88044780	3.2118211819289945e-05	0.33983210012889337
chr3	88053238	3.211832220927057e-05	0.33986421845110265
chr3	88053396	3.211834079346059e-05	0.3398963367918961
chr3	88082883	3.2118546790346263e-05	0.3399284553386865
chr3	88085633	3.2118623877162076e-05	0.33996057396256363
chr3	88086902	3.211868256914374e-05	0.33999269264513277
chr3	88091543	3.2118782154221503e-05	0.34002481142728697
chr3	88097024	3.21188995409468e-05	0.34005693032682793
chr3	88097372	3.211892277432726e-05	0.34008904924960226
chr3	88101530	3.2118995077181644e-05	0.3401211682446794
chr3	88102293	3.2119031084001945e-05	0.34015328727576344
chr3	88104411	3.2119083741882964e-05	0.34018540635950534
chr3	88107179	3.211914595831648e-05	0.34021752550546364
chr3	88189341	3.2119404118683316e-05	0.3402496449095823
chr3	88226455	3.211962833820421e-05	0.34028176453792053
chr3	88258450	3.212203319648554e-05	0.340313886571117
chr3	88273071	3.2123784770795234e-05	0.3403460103558878
chr3	88287719	3.212555209584026e-05	0.34037813590798366
chr3	88306596	3.212602329013226e-05	0.34041026193127377
chr3	88316277	3.2126098200225265e-05	0.340442388029474
chr3	88327426	3.2126124711537244e-05	0.34047451415418556
chr3	88334311	3.21261667274451e-05	0.340506640320913
chr3	88339810	3.2126201327744003e-05	0.34053876652224074
chr3	88347562	3.2126240906430266e-05	0.34057089276314717
chr3	88354232	3.2126362436008096e-05	0.34060301912558316
chr3	88354316	3.212638167454373e-05	0.3406351455072577
chr3	88372336	3.212659586788407e-05	0.3406672721031256
chr3	88377822	3.212994439685604e-05	0.3406994020475224
chr3	88378348	3.2129993485636616e-05	0.34073153204100803
chr3	88379459	3.213006390166122e-05	0.3407636621049097
chr3	88387623	3.213020436465107e-05	0.34079579230927437
chr3	88402920	3.2130368576724025e-05	0.3408279226778511
chr3	88414986	3.213040920978049e-05	0.3408600530870609
chr3	88420443	3.213043752612295e-05	0.34089218352458706
chr3	88422723	3.213045135001512e-05	0.3409243139759371
chr3	88425671	3.213046703321762e-05	0.3409564444429703
chr3	88431461	3.2130482981856514e-05	0.34098857492595214
chr3	88442852	3.213050204731862e-05	0.34102070542799945
chr3	88445108	3.213051218864762e-05	0.3410528359401881
chr3	88446050	3.213051993716305e-05	0.34108496646012526
chr3	88452746	3.213053483196236e-05	0.34111709699495724
chr3	88454307	3.213054457076721e-05	0.341149227539528
chr3	88455499	3.2130554082891445e-05	0.3411813580936109
chr3	88461825	3.2130569409627514e-05	0.34121348866302054
chr3	88462605	3.21306344663836e-05	0.3412456192974869
chr3	88467206	3.213143437616161e-05	0.34127775073186306
chr3	88471321	3.213222874476648e-05	0.3413098829606078
chr3	88472522	3.213298781923246e-05	0.34134201594842706
chr3	88473031	3.213314549909881e-05	0.34137414909392616
chr3	88476595	3.2133429331620506e-05	0.3414062825232578
chr3	88478666	3.213343817520039e-05	0.341438415961433
chr3	88479786	3.213344668468839e-05	0.34147054940811766
chr3	88481090	3.213345591589749e-05	0.34150268286403357
chr3	88486002	3.213346917405296e-05	0.34153481633320765
chr3	88491242	3.21334808352545e-05	0.3415669498140429
chr3	88492824	3.2133488725702586e-05	0.3415990833027686
chr3	88498034	3.213350191750509e-05	0.3416312168046861
chr3	88502687	3.2133513853050766e-05	0.34166335031853917
chr3	88507849	3.213352578306706e-05	0.34169548384432225
chr3	88514766	3.21335419598408e-05	0.3417276173862821
chr3	88518323	3.213355412435424e-05	0.34175975094040645
chr3	88524175	3.213356612465739e-05	0.3417918845065311
chr3	88532530	3.213358001618163e-05	0.3418240180865473
chr3	88532562	3.213358125905581e-05	0.3418561516678063
chr3	88541582	3.213359665810434e-05	0.3418882852644644
chr3	88544569	3.213360778145485e-05	0.3419204188722459
chr3	88576606	3.213363449905896e-05	0.34195255250674494
chr3	88580067	3.213364687278549e-05	0.3419846861536177
chr3	88591827	3.2133662734000524e-05	0.34201681981635174
chr3	88604818	3.213368152585234e-05	0.34204895349787756
chr3	88636898	3.2133705901346774e-05	0.3420810872037789
chr3	88668147	3.213373036244101e-05	0.3421132209341413
chr3	88675576	3.2133747106076174e-05	0.3421453546812474
chr3	88708334	3.213377078421531e-05	0.3421774884520316
chr3	88720805	3.213378994510545e-05	0.3422096222419767
chr3	88731112	3.2133808886090865e-05	0.3422417560508628
chr3	88733658	3.2133819856550303e-05	0.3422738898707194
chr3	88753628	3.2133842710173804e-05	0.34230602371342955
chr3	88754554	3.2133848456329905e-05	0.3423381575618859
chr3	88761581	3.21338625328764e-05	0.34237029142441877
chr3	88780197	3.213388522519422e-05	0.342402425309644
chr3	88782993	3.213389747114433e-05	0.34243455920711513
chr3	88793337	3.213391302528076e-05	0.3424666931201404
chr3	88793424	3.2133915454059745e-05	0.3424988270355944
chr3	88793982	3.213392122177017e-05	0.3425309609568162
chr3	88795331	3.2133931190520416e-05	0.3425630948880067
chr3	88795626	3.213393555322348e-05	0.3425952288235599
chr3	88795783	3.2133939140248315e-05	0.34262736276270017
chr3	88803526	3.2133955242344954e-05	0.3426594967179425
chr3	88815135	3.2133972786123585e-05	0.3426916306907286
chr3	88853354	3.2134000263819404e-05	0.3427237646909924
chr3	88857169	3.213401266798972e-05	0.3427558987036604
chr3	88858018	3.2134018467166585e-05	0.3427880327221276
chr3	88859041	3.213402593041087e-05	0.342820166748058
chr3	88859724	3.213403184501152e-05	0.342852300779903
chr3	88865890	3.213404617734223e-05	0.34288443482608033
chr3	88873356	3.213406255080749e-05	0.34291656888863115
chr3	88881265	3.213408023197944e-05	0.34294870296886315
chr3	88911404	3.21345829471177e-05	0.34298083755181025
chr3	88926667	3.213498351606065e-05	0.3430129725353263
chr3	88933154	3.213499737069158e-05	0.343045107532697
chr3	88936216	3.213500825975357e-05	0.3430772425409568
chr3	88943568	3.213502347509629e-05	0.3431093775644319
chr3	88948785	3.213503673446411e-05	0.3431415126011663
chr3	88963322	3.213505488201655e-05	0.34317364765604835
chr3	88974863	3.2135074511949314e-05	0.3432057827305603
chr3	88981207	3.213508896012572e-05	0.3432379178195204
chr3	88985151	3.2135101753386685e-05	0.34327005292127377
chr3	88994672	3.2135118073594965e-05	0.34330218803934737
chr3	89004916	3.213513499708061e-05	0.3433343231743444
chr3	89012893	3.2135149373498843e-05	0.3433664583237179
chr3	89013058	3.2135153053689714e-05	0.3433985934767716
chr3	89013955	3.213515992055178e-05	0.34343072863669216
chr3	89018866	3.2135172948978574e-05	0.34346286380964114
chr3	89027656	3.213519085518954e-05	0.34349499900049635
chr3	89034040	3.213520575571109e-05	0.3435271342062521
chr3	89040057	3.213522116488473e-05	0.343559269427417
chr3	89044238	3.2135232177236106e-05	0.3435914046595942
chr3	89048023	3.213524541280115e-05	0.343623539905007
chr3	89051472	3.2135256847901756e-05	0.3436556751618549
chr3	89066588	3.213527690972053e-05	0.3436878104387646
chr3	89072526	3.213529302997553e-05	0.3437199457317946
chr3	89074355	3.213530325043591e-05	0.343752081035045
chr3	89075886	3.213531384720523e-05	0.3437842163488922
chr3	89087160	3.213533182268709e-05	0.3438163516807149
chr3	89088459	3.213533894164579e-05	0.34384848701965653
chr3	89097831	3.213535781648582e-05	0.343880622377473
chr3	89103302	3.213537473020515e-05	0.3439127577522032
chr3	89121921	3.213576696015581e-05	0.34394489351916335
chr3	89131339	3.213607523896417e-05	0.3439770295944023
chr3	89132282	3.213620545299781e-05	0.3440091657998553
chr3	89135125	3.213646327525811e-05	0.34404130226313057
chr3	89156519	3.2136490786258414e-05	0.3440734387539168
chr3	89164099	3.2136509871517544e-05	0.3441055752637883
chr3	89187123	3.2136537707278035e-05	0.3441377118014956
chr3	89215213	3.213657055733693e-05	0.34416984837205294
chr3	89217329	3.2136583412905245e-05	0.34420198495546583
chr3	89236206	3.213661123408735e-05	0.3442341215666999
chr3	89237732	3.2136623518717776e-05	0.3442662581902186
chr3	89247881	3.213664500739731e-05	0.344298394835226
chr3	89248023	3.213664987976074e-05	0.3443305314851058
chr3	89262358	3.2136673415491466e-05	0.3443626681585213
chr3	89270605	3.2136697778747054e-05	0.34439480485630003
chr3	89271087	3.213670558883913e-05	0.34442694156188886
chr3	89299059	3.2136738257785144e-05	0.34445907830014666
chr3	89307931	3.21367619039263e-05	0.3444912150620506
chr3	89309406	3.213677242063458e-05	0.34452335183447125
chr3	89314862	3.2136791527665865e-05	0.34455548862599894
chr3	89316376	3.213680674190041e-05	0.34458762543274085
chr3	89318462	3.213682628111623e-05	0.34461976225902197
chr3	89329632	3.213685819571288e-05	0.34465189911721766
chr3	89370107	3.213857754431732e-05	0.34468403769476197
chr3	89384566	3.213861856244335e-05	0.3447161763133244
chr3	89443784	3.213953357146722e-05	0.34474831584689586
chr3	89493167	3.2140380626757794e-05	0.3447804562275226
chr3	89497082	3.214040191838589e-05	0.344812596629441
chr3	89498428	3.2140465241545634e-05	0.34484473709468255
chr3	89498619	3.21404912154984e-05	0.344876877585898
chr3	89521725	3.2140679414600176e-05	0.3449090182653126
chr3	89527387	3.214079415444975e-05	0.34494115905946704
chr3	89528948	3.21408568205205e-05	0.34497329991628756
chr3	89530358	3.214091502709843e-05	0.3450054408313147
chr3	89534377	3.2141022155599515e-05	0.3450375818534703
chr3	89564891	3.2141153125238823e-05	0.3450697230065955
chr3	89597679	3.21412797010523e-05	0.3451018642862965
chr3	89635631	3.214140385984029e-05	0.34513400569015634
chr3	89727198	3.214156704013253e-05	0.34516614725719647
chr3	89748145	3.214167232796682e-05	0.3451982889295244
chr3	89778009	3.214179721291723e-05	0.3452304307267373
chr3	89823487	3.214192504959928e-05	0.3452625726517869
chr3	89845056	3.214203083477676e-05	0.3452947146826217
chr3	89890484	3.214215826780899e-05	0.3453268568408895
chr3	89891604	3.2142166454019024e-05	0.3453589990073435
chr3	89941904	3.2142204008324995e-05	0.34539114121135184
chr3	89987871	3.214223895535549e-05	0.3454232834503072
chr3	90001588	3.21422603968647e-05	0.3454554257107041
chr3	90005732	3.214227558675252e-05	0.3454875679862908
chr3	90016548	3.214229520934511e-05	0.3455197102815002
chr3	90025022	3.214231195886021e-05	0.34555185259345905
chr3	90030538	3.2142329518775024e-05	0.3455839949229778
chr3	90077416	3.214236401719566e-05	0.34561613728699503
chr3	90108491	3.214239075329399e-05	0.3456482796777483
chr3	90138312	3.2142422879788016e-05	0.3456804221006281
chr3	90149621	3.2142444135809434e-05	0.3457125645447639
chr3	90194352	3.214247798550954e-05	0.3457447070227494
chr3	90199759	3.214249524555567e-05	0.345776849517995
chr3	90253164	3.214252903454441e-05	0.34580899204702953
chr3	90264768	3.214254602476949e-05	0.3458411345930543
chr3	90389747	3.2142587985075354e-05	0.3458732771810394
chr3	90417760	3.2142613204196335e-05	0.3459054197942436
chr3	93537290	3.214271159026555e-05	0.34593756250583385
chr3	93546445	3.214272921613609e-05	0.34596970523505
chr3	93548479	3.214273848494242e-05	0.34600184797353495
chr3	93591076	3.214277057230256e-05	0.34603399074410723
chr3	93593119	3.214278039615119e-05	0.3460661335245034
chr3	93639320	3.2142808478251047e-05	0.3460982763329816
chr3	93645047	3.214282186431393e-05	0.34613041915484594
chr3	93653992	3.214283700759519e-05	0.3461625619918535
chr3	93657331	3.2142848761530295e-05	0.34619470484061504
chr3	93688511	3.214287382914716e-05	0.3462268477144442
chr3	93715030	3.2142902907109856e-05	0.34625899061735127
chr3	93776736	3.214294734595105e-05	0.3462911335646972
chr3	93790542	3.214297386479188e-05	0.346323276538562
chr3	93812793	3.2143002490103264e-05	0.3463554195410521
chr3	93833508	3.2143032906318506e-05	0.3463875625739584
chr3	93843683	3.2143053288239104e-05	0.34641970562724667
chr3	93883640	3.214309023760003e-05	0.34645184871748425
chr3	93946101	3.2143328154019915e-05	0.3464839920456383
chr3	93960849	3.214347026994715e-05	0.34651613551590826
chr3	93967206	3.21435838666508e-05	0.3465482790997749
chr3	93973213	3.2143685201186325e-05	0.34658042278497614
chr3	93983117	3.2143803531270534e-05	0.3466125665885074
chr3	93986614	3.214388437911277e-05	0.34664471047288653
chr3	93991504	3.2143980790609583e-05	0.34667685445367713
chr3	93997558	3.214408752246225e-05	0.3467089985411996
chr3	94014910	3.2144241102864496e-05	0.34674114278230245
chr3	94021248	3.214434247365023e-05	0.3467732871247761
chr3	94030669	3.2144465388567584e-05	0.3468054315901647
chr3	94031084	3.2144504256256125e-05	0.34683757609442095
chr3	94036952	3.214452384558502e-05	0.34686972061826654
chr3	94038829	3.2144534923641273e-05	0.34690186515319016
chr3	94047775	3.2144558016238986e-05	0.3469340097112064
chr3	94053873	3.214458004221413e-05	0.3469661542912486
chr3	94056338	3.214459596787653e-05	0.3469982988872165
chr3	94059437	3.2144611160630895e-05	0.34703044349837714
chr3	94071481	3.214463728402844e-05	0.34706258813566115
chr3	94081218	3.214465929869629e-05	0.34709473279495984
chr3	94091142	3.2144682692690115e-05	0.34712687747765253
chr3	94092460	3.2144694295803774e-05	0.34715902217194833
chr3	94097301	3.214498152257274e-05	0.3471911671534709
chr3	94125103	3.214549569698814e-05	0.3472233126491679
chr3	94126503	3.214566639401081e-05	0.3472554583155619
chr3	94131059	3.214594674801578e-05	0.3472876042623099
chr3	94146460	3.214597348478594e-05	0.3473197502357947
chr3	94174868	3.214600518738591e-05	0.34735189624098206
chr3	94180718	3.21460244407036e-05	0.34738404226542274
chr3	94190840	3.2146048753880565e-05	0.34741618831417664
chr3	94202010	3.214606652662839e-05	0.34744833438070327
chr3	94204870	3.214607776718393e-05	0.34748048045847046
chr3	94209055	3.214643906602211e-05	0.3475126268975365
chr3	94219431	3.214695926025221e-05	0.3475447738567967
chr3	94219921	3.214696532005752e-05	0.3475769208221168
chr3	94229960	3.2146979982417345e-05	0.3476090678020992
chr3	94235153	3.214699402363759e-05	0.34764121479612287
chr3	94243713	3.214701029466665e-05	0.34767336180641756
chr3	94244342	3.2147017049235656e-05	0.3477055088234668
chr3	94255612	3.214703508202237e-05	0.3477376558585488
chr3	94256654	3.214704437582482e-05	0.34776980290292464
chr3	94258967	3.214705498759021e-05	0.34780194995791225
chr3	94260037	3.2147064540846065e-05	0.3478340970224531
chr3	94289683	3.2147095314134476e-05	0.34786624411776723
chr3	94303542	3.214711909004821e-05	0.3478983912368573
chr3	94328364	3.2147147024938376e-05	0.3479305383838822
chr3	94335368	3.214716357842325e-05	0.3479626855474606
chr3	94339867	3.214717576102458e-05	0.3479948327232216
chr3	94342986	3.2147188684659526e-05	0.3480269799119063
chr3	94345533	3.2147201968371114e-05	0.34805912711387466
chr3	94346384	3.2147212801757046e-05	0.3480912743266764
chr3	94377411	3.214725548648911e-05	0.3481234215821629
chr3	94415048	3.214730331882365e-05	0.3481555688854817
chr3	94430430	3.2147335739604855e-05	0.3481877162212213
chr3	94452002	3.2147377566018376e-05	0.3482198635987873
chr3	94455418	3.214739415263721e-05	0.34825201099293995
chr3	94479849	3.2147435365542515e-05	0.3482841584283055
chr3	94495019	3.214883204703405e-05	0.34831630726035256
chr3	94495036	3.2148865385192824e-05	0.3483484561257378
chr3	94500476	3.214889012424325e-05	0.34838060501586204
chr3	94502620	3.214890668515036e-05	0.34841275392254717
chr3	94523335	3.2148942960123604e-05	0.3484449028655073
chr3	94526064	3.214896899561264e-05	0.3484770518345029
chr3	94531485	3.2149065057648274e-05	0.34850920089956056
chr3	94549686	3.214921607636779e-05	0.3485413501156369
chr3	94552269	3.214929081502721e-05	0.34857349940645194
chr3	94562501	3.2149410831696055e-05	0.3486056488172836
chr3	94596072	3.214959078696356e-05	0.3486377984080706
chr3	94601976	3.214968063835279e-05	0.34866994808870894
chr3	94614746	3.2149810021617246e-05	0.3487020978987306
chr3	94625622	3.214993052807453e-05	0.34873424782925866
chr3	94630566	3.2150015078757465e-05	0.34876639784433744
chr3	94640761	3.215013883606451e-05	0.3487985479831735
chr3	94643907	3.215021464222374e-05	0.3488306981978157
chr3	94651998	3.215033034430302e-05	0.34886284852816
chr3	94654181	3.215039531508379e-05	0.3488949989234751
chr3	94668720	3.2150535202841554e-05	0.3489271494586779
chr3	94675697	3.2150637752962394e-05	0.3489593000964309
chr3	94690130	3.215079140326252e-05	0.3489914508878342
chr3	94707269	3.215093530734405e-05	0.3490236018231415
chr3	94714475	3.215104518099412e-05	0.3490557528683225
chr3	94721501	3.215114527698454e-05	0.3490879040135995
chr3	94759504	3.215134054649705e-05	0.34912005535414603
chr3	94763132	3.215137962964544e-05	0.34915220673377567
chr3	94774673	3.215144559810698e-05	0.34918435817937377
chr3	94784932	3.21515006669564e-05	0.3492165096800407
chr3	94803053	3.2151578076181424e-05	0.3492486612581169
chr3	94807394	3.215162103499137e-05	0.34928081287915186
chr3	94813120	3.21516730185669e-05	0.3493129645521704
chr3	94832290	3.2151707014398766e-05	0.3493451162591848
chr3	94836467	3.215172673142246e-05	0.34937726798591623
chr3	94840605	3.2151747179168896e-05	0.3494094197330954
chr3	94840854	3.2151754626538264e-05	0.349441571487722
chr3	94857157	3.2151787422785495e-05	0.34947372327514475
chr3	94867122	3.215181373854295e-05	0.3495058750888833
chr3	94868320	3.21518256114029e-05	0.3495380269144947
chr3	94868812	3.2151834009269995e-05	0.349570178748504
chr3	94896920	3.215187408624342e-05	0.3496023306225902
chr3	94913312	3.2151906618227104e-05	0.3496344825292084
chr3	94918524	3.215192589574738e-05	0.34966663445510415
chr3	94925544	3.2151948255315555e-05	0.34969878640335944
chr3	94943493	3.2151981451300355e-05	0.34973093838481073
chr3	94950404	3.215199825963059e-05	0.34976309038307035
chr3	94952474	3.215200903811543e-05	0.34979524239210846
chr3	94986449	3.215204107023747e-05	0.3498273944331787
chr3	94997266	3.2152065362786526e-05	0.34985954649854145
chr3	95017585	3.2152091315125545e-05	0.3498916985898566
chr3	95026777	3.2152110842975315e-05	0.34992385070069953
chr3	95028066	3.215211948195531e-05	0.34995600282018147
chr3	95028989	3.215220026441633e-05	0.3499881550204459
chr3	95033388	3.215235586261522e-05	0.3500203073763085
chr3	95034056	3.21524560830474e-05	0.3500524598323916
chr3	95055435	3.215280833337636e-05	0.35008461264072493
chr3	95058076	3.215309467500185e-05	0.35011676573539996
chr3	95062190	3.215342715083396e-05	0.3501489191625508
chr3	95062486	3.2153520758053963e-05	0.35018107268330884
chr3	95068715	3.21535483929166e-05	0.35021322623170176
chr3	95070749	3.215356679875372e-05	0.3502453797985005
chr3	95080377	3.2153597131902554e-05	0.3502775333956324
chr3	95083343	3.215361161626022e-05	0.3503096870072486
chr3	95086836	3.215365957744806e-05	0.35034184066682605
chr3	95104671	3.2153744508065605e-05	0.3503739944113341
chr3	95105974	3.2153774206852275e-05	0.35040614818554094
chr3	95115832	3.215383555855149e-05	0.3504383020210995
chr3	95125919	3.2153904069667404e-05	0.3504704559251692
chr3	95150253	3.215399078701384e-05	0.35050260991595616
chr3	95154073	3.215403885223393e-05	0.3505347639548084
chr3	95176888	3.215413161931337e-05	0.35056691808642776
chr3	95177386	3.215415997670271e-05	0.35059907224640446
chr3	95210873	3.215432044634226e-05	0.3506312265668508
chr3	95227299	3.215444544541028e-05	0.3506633810122962
chr3	95237562	3.215605453384295e-05	0.35069553706683004
chr3	95239544	3.215686868872258e-05	0.3507276939355188
chr3	95270483	3.2157129522087084e-05	0.3507598510650409
chr3	95281021	3.2157310349337304e-05	0.3507920083753902
chr3	95298427	3.2157518113821476e-05	0.350824165893504
chr3	95329411	3.2157568365642796e-05	0.3508563234618697
chr3	95334933	3.215759798820915e-05	0.35088848105985787
chr3	95341528	3.215762009683361e-05	0.3509206386799547
chr3	95353065	3.2157649026879966e-05	0.3509527963289816
chr3	95359287	3.2157688632995486e-05	0.3509849540176146
chr3	95371394	3.21585529068335e-05	0.35101711257052143
chr3	95373610	3.215899913094387e-05	0.3510492715696524
chr3	95382552	3.215977426568227e-05	0.35108143134391806
chr3	95383494	3.216010773420885e-05	0.3511135914516523
chr3	95392545	3.216015012405285e-05	0.3511457516017763
chr3	95410053	3.216020465591657e-05	0.3511779118064322
chr3	95441803	3.216027482827455e-05	0.3512100720812605
chr3	95455361	3.2160323172347915e-05	0.3512422324044328
chr3	95514239	3.2160386633805847e-05	0.3512743927910666
chr3	95519536	3.216041650242881e-05	0.35130655320756904
chr3	95557371	3.216047242427561e-05	0.3513387136799933
chr3	95600254	3.21605253055676e-05	0.3513708742052989
chr3	95600730	3.21605387071645e-05	0.351403034744006
chr3	95633649	3.2160578600210696e-05	0.35143519532260625
chr3	95638744	3.2160600906872706e-05	0.35146735592351314
chr3	95644234	3.216061580743394e-05	0.35149951653932054
chr3	95649705	3.216063157681637e-05	0.35153167717089734
chr3	95656435	3.216064911496561e-05	0.3515638378200123
chr3	95688843	3.216067797098429e-05	0.3515959984979833
chr3	95697725	3.216069592701712e-05	0.35162815919391033
chr3	95711037	3.216071637078965e-05	0.3516603199102811
chr3	95712310	3.216072402872689e-05	0.35169248063430986
chr3	95712418	3.216072806503373e-05	0.3517246413623749
chr3	95731858	3.2160753339708266e-05	0.35175680211571464
chr3	95741256	3.2160773211436274e-05	0.3517889628889261
chr3	95765590	3.2160801098943594e-05	0.35182112369002505
chr3	95769703	3.216081438656627e-05	0.3518532845044116
chr3	95778099	3.216083266439334e-05	0.351885445337076
chr3	95783063	3.216085445076856e-05	0.3519176061915268
chr3	95784872	3.2160871451820194e-05	0.3519497670629786
chr3	95793742	3.216089991608326e-05	0.3519819279628947
chr3	95798225	3.216092413290747e-05	0.35201408888702757
chr3	95803758	3.216094629271549e-05	0.3520462498333203
chr3	95806560	3.216096616113105e-05	0.35207841079948143
chr3	95823523	3.216100373473071e-05	0.35211057180321614
chr3	95825479	3.216102253073241e-05	0.3521427328257469
chr3	95838707	3.216106044368425e-05	0.35217489388619055
chr3	95845782	3.21610858161908e-05	0.3522070549720068
chr3	95848906	3.216110675123422e-05	0.352239216078758
chr3	95850094	3.216112247303865e-05	0.3522713772012311
chr3	95851156	3.216113964613595e-05	0.35230353834087724
chr3	95857855	3.216116452116834e-05	0.3523356995053984
chr3	95861229	3.21611889298622e-05	0.35236786069432824
chr3	95871672	3.2161223611782986e-05	0.35240002191794
chr3	95873964	3.216124287817613e-05	0.3524321831608182
chr3	95880377	3.2161270458880266e-05	0.35246434443127705
chr3	95901617	3.21613155389158e-05	0.35249650574681596
chr3	95905989	3.2162990895925914e-05	0.3525286687377119
chr3	95908409	3.2163011073178965e-05	0.35256083174878505
chr3	95912978	3.2163033595482506e-05	0.35259299478238054
chr3	95917311	3.2163059114348884e-05	0.3526251578414949
chr3	95941123	3.216310386342085e-05	0.35265732094535834
chr3	95951596	3.216313563183159e-05	0.35268948408099016
chr3	95957943	3.216316543983144e-05	0.35272164724643
chr3	95966317	3.2163198324455386e-05	0.35275381044475446
chr3	95967949	3.216321384581384e-05	0.35278597365860026
chr3	95980193	3.216325079722465e-05	0.3528181369093975
chr3	95984461	3.2163274623681465e-05	0.3528503001840212
chr3	95991618	3.2163304484988563e-05	0.35288246348850616
chr3	95995099	3.21633249373562e-05	0.3529146268134435
chr3	95998146	3.2163347248664404e-05	0.35294679016069214
chr3	96000361	3.216336553002177e-05	0.35297895352622216
chr3	96028986	3.216341726311471e-05	0.3530111169434853
chr3	96033642	3.2163431755386424e-05	0.3530432803752407
chr3	96040392	3.2163449502527746e-05	0.3530754438247432
chr3	96045751	3.216346647369349e-05	0.3531076072912169
chr3	96049190	3.2163479757331156e-05	0.3531397707709742
chr3	96056259	3.216349651642289e-05	0.3531719342674906
chr3	96066172	3.2163517223462434e-05	0.35320409778471407
chr3	96073585	3.216353600071283e-05	0.3532362613207148
chr3	96078864	3.216355499414887e-05	0.3532684248757089
chr3	96090309	3.2163578844530986e-05	0.3533005884545535
chr3	96101269	3.216359851174294e-05	0.35333275205306525
chr3	96107423	3.2163614660745625e-05	0.353364915667726
chr3	96117228	3.216363209979448e-05	0.3533970792998258
chr3	96125199	3.2163663476043505e-05	0.3534292429633018
chr3	96126380	3.21639909401896e-05	0.353461406954242
chr3	96140650	3.216501704744108e-05	0.35349357197128944
chr3	96144029	3.2165642718836656e-05	0.3535257376140083
chr3	96144237	3.2165651986690915e-05	0.353557903265995
chr3	96150160	3.216567700999442e-05	0.353590068943005
chr3	96152471	3.216568855331742e-05	0.3536222346315583
chr3	96165411	3.216570835082624e-05	0.35365440033990914
chr3	96167389	3.216571928550483e-05	0.35368656605919463
chr3	96168115	3.216572673644262e-05	0.35371873178593105
chr3	96185554	3.216575141761679e-05	0.3537508975373487
chr3	96198737	3.2165771489550644e-05	0.35378306330883824
chr3	96226112	3.216579851887812e-05	0.35381522910735713
chr3	96233924	3.2165818108481324e-05	0.35384739492546563
chr3	96244775	3.2165838446503105e-05	0.35387956076391214
chr3	96257497	3.216587520374894e-05	0.3539117266391159
chr3	96297380	3.216592401272152e-05	0.35394389256312864
chr3	96301741	3.2165943958762e-05	0.3539760585070874
chr3	96317764	3.2165980407698745e-05	0.3540082244874951
chr3	96333089	3.216601724894204e-05	0.354040390504744
chr3	96333159	3.2166021986965786e-05	0.354072556526731
chr3	96346543	3.2166052703374356e-05	0.35410472257943437
chr3	96408475	3.216610897198629e-05	0.35413688868840637
chr3	96411154	3.2166128905366304e-05	0.35416905481731176
chr3	96442435	3.216618629334737e-05	0.3542012210036051
chr3	96470675	3.2166245148279216e-05	0.3542333872487534
chr3	96472739	3.216626929370214e-05	0.3542655535180471
chr3	96499535	3.216632384510053e-05	0.35429771984189223
chr3	96559488	3.216639622028473e-05	0.3543298862381125
