chr	pos	prob	cdf
chr7	44177191	3.686016567232099e-05	0.22917252910524624
chr7	44177412	3.686018213276233e-05	0.229209389287379
chr7	44178829	3.686320215209149e-05	0.2292462524895311
chr7	44183433	3.687075296594012e-05	0.22928312324249703
chr7	44189023	3.687183349837248e-05	0.2293199950759954
chr7	44189274	3.6872041315015444e-05	0.22935686711731043
chr7	44193404	3.688048913263389e-05	0.22939374760644307
chr7	44203006	3.688114565800968e-05	0.22943062875210107
chr7	44204322	3.688402328119289e-05	0.22946751277538227
chr7	44205605	3.688447954362951e-05	0.2295043972549259
chr7	44211337	3.688480046675248e-05	0.22954128205539268
chr7	44216137	3.688494271588487e-05	0.22957816699810857
chr7	44218856	3.6885183239120475e-05	0.2296150521813477
chr7	44221581	3.689465132098916e-05	0.22965194683266868
chr7	44222471	3.690782061168693e-05	0.22968885465328037
chr7	44222802	3.690791932848325e-05	0.22972576257260885
chr7	44231216	3.690801681726418e-05	0.22976267058942612
chr7	44235668	3.6908096623927887e-05	0.22979957868605005
chr7	44240407	3.690816929689825e-05	0.22983648685534697
chr7	44243953	3.690824835203479e-05	0.229873395103699
chr7	44246534	3.6908658779046417e-05	0.22991030376247804
chr7	44250826	3.690911286955684e-05	0.22994721287534758
chr7	44255034	3.6909614384441666e-05	0.22998412248973202
chr7	44263028	3.690972267374768e-05	0.23002103221240577
chr7	44263456	3.6909758654758225e-05	0.23005794197106053
chr7	44276691	3.694983559554101e-05	0.23009489180665607
chr7	44277705	3.694989270193258e-05	0.230131841699358
chr7	44280948	3.694995830892514e-05	0.2301687916576669
chr7	44288665	3.695282863273906e-05	0.23020574448629966
chr7	44296307	3.695493274718349e-05	0.23024269941904685
chr7	44301371	3.695546355826485e-05	0.2302796548826051
chr7	44306081	3.69564386404568e-05	0.23031661132124556
chr7	44310945	3.695658514863451e-05	0.2303535679063942
chr7	44315541	3.696005676363876e-05	0.23039052796315784
chr7	44320434	3.696220241778251e-05	0.23042749016557562
chr7	44331505	3.69642360338959e-05	0.2304644544016095
chr7	44334542	3.6964289648870935e-05	0.23050141869125837
chr7	44339406	3.696438751084871e-05	0.23053838307876923
chr7	44342440	3.696446089837889e-05	0.2305753475396676
chr7	44342969	3.696451032501507e-05	0.2306123120499926
chr7	44353609	3.6965210314794927e-05	0.2306492772603074
chr7	44361623	3.697292850716221e-05	0.23068625018881456
chr7	44361910	3.69730710704004e-05	0.23072322325988495
chr7	44367292	3.697335765855747e-05	0.23076019661754352
chr7	44369065	3.698744119838803e-05	0.23079718405874192
chr7	44371637	3.698752016484755e-05	0.23083417157890676
chr7	44374331	3.698764266789224e-05	0.23087115922157464
chr7	44376785	3.699609441775533e-05	0.2309081553159924
chr7	44376833	3.699615482619223e-05	0.2309451514708186
chr7	44377943	3.699863681475669e-05	0.23098215010763334
chr7	44412735	3.700191678237662e-05	0.23101915202441572
chr7	44424983	3.7002149337796994e-05	0.23105615417375353
chr7	44427149	3.700226337272321e-05	0.23109315643712625
chr7	44430251	3.7002366182039365e-05	0.23113015880330828
chr7	44455642	3.7003138672637424e-05	0.23116716194198092
chr7	44466729	3.7003640126088845e-05	0.23120416558210702
chr7	44552209	3.700398287361874e-05	0.23124116956498064
chr7	44553238	3.700404363400775e-05	0.23127817360861466
chr7	44553826	3.7004095662779856e-05	0.23131517770427745
chr7	44555081	3.7004166806537536e-05	0.231352181871084
chr7	44555406	3.700420200965368e-05	0.23138918607309367
chr7	44561600	3.700922797812137e-05	0.23142619530107178
chr7	44561901	3.700927833277589e-05	0.23146320457940456
chr7	44570067	3.700955018091288e-05	0.23150021412958546
chr7	44580991	3.7028014540778716e-05	0.23153724214412624
chr7	44581986	3.702818575310075e-05	0.23157427032987934
chr7	44599468	3.703666546540264e-05	0.23161130699534474
chr7	44600376	3.703671687213923e-05	0.23164834371221688
chr7	44602187	3.703679008914645e-05	0.23168538050230603
chr7	44604017	3.703684959031552e-05	0.23172241735189633
chr7	44612992	3.703696085002151e-05	0.23175945431274636
chr7	44615186	3.703702470309954e-05	0.23179649133744945
chr7	44617748	3.703708564301092e-05	0.23183352842309246
chr7	44617793	3.703709332308653e-05	0.23187056551641555
chr7	44619302	3.7037165041993043e-05	0.23190760268145755
chr7	44620836	3.703724406910544e-05	0.23194463992552666
chr7	44643802	3.7037476924876725e-05	0.23198167740245154
chr7	44669698	3.703982535569523e-05	0.23201871722780723
chr7	44680228	3.7042658779717466e-05	0.23205575988658694
chr7	44686497	3.704333586546713e-05	0.2320928032224524
chr7	44693897	3.704403221553927e-05	0.23212984725466795
chr7	44694586	3.70442036612636e-05	0.23216689145832922
chr7	44705721	3.7044693226104965e-05	0.23220393615155532
chr7	44709372	3.7048493050125496e-05	0.23224098464460544
chr7	44714512	3.7049196995982126e-05	0.23227803384160142
chr7	44730284	3.70502608083015e-05	0.23231508410240972
chr7	44750079	3.705124081750976e-05	0.23235213534322724
chr7	44769869	3.707639211609291e-05	0.23238921173534333
chr7	44784697	3.708288284943444e-05	0.23242629461819275
chr7	44800176	3.708298385771789e-05	0.23246337760205046
chr7	44803286	3.708303929208354e-05	0.23250046064134255
chr7	44804225	3.7083098682850734e-05	0.23253754374002542
chr7	44808091	3.708543732610774e-05	0.23257462917735153
chr7	44808416	3.708545755918647e-05	0.2326117146349107
chr7	44809273	3.7085734913796615e-05	0.2326488003698245
chr7	44822385	3.708675565567686e-05	0.23268588712548016
chr7	44840337	3.708689576568236e-05	0.23272297402124584
chr7	44841646	3.708694709334362e-05	0.23276006096833918
chr7	44842421	3.708703651528524e-05	0.23279714800485446
chr7	44845032	3.708818745565476e-05	0.2328342361923101
chr7	44866832	3.7091147744362176e-05	0.23287132734005447
chr7	44901035	3.709189162273292e-05	0.2329084192316772
chr7	44902598	3.709203950562254e-05	0.23294551127118282
chr7	44925896	3.709241864916328e-05	0.23298260368983198
chr7	44932538	3.709267096523409e-05	0.23301969636079722
chr7	44934521	3.709277935734756e-05	0.23305678914015457
chr7	44938311	3.709445186965579e-05	0.23309388359202424
chr7	44941538	3.709667379181661e-05	0.23313098026581605
chr7	44944893	3.709952019452853e-05	0.2331680797860106
chr7	44959923	3.710083884262863e-05	0.2332051806248532
chr7	44959936	3.7100844119316384e-05	0.23324228146897252
chr7	44968196	3.710112866649325e-05	0.23327938259763903
chr7	44976349	3.71014179853012e-05	0.23331648401562433
chr7	44978151	3.711946869854816e-05	0.23335360348432288
chr7	44978350	3.711958175193293e-05	0.2333907230660748
chr7	44989199	3.7144132389785246e-05	0.2334278671984646
chr7	44995327	3.7144815510070425e-05	0.23346501201397465
chr7	44998714	3.7144936452296243e-05	0.23350215695042695
chr7	44999863	3.714515194220807e-05	0.23353930210236915
chr7	45004063	3.714609858731571e-05	0.23357644820095647
chr7	45014304	3.715775649840292e-05	0.23361360595745487
chr7	45018263	3.7158950205080796e-05	0.23365076490765996
chr7	45023302	3.715934034527486e-05	0.23368792424800525
chr7	45025696	3.7159488815415365e-05	0.23372508373682066
chr7	45028992	3.7159641835279546e-05	0.23376224337865595
chr7	45036860	3.715982780698096e-05	0.23379940320646292
chr7	45038881	3.715993098842779e-05	0.23383656313745135
chr7	45067017	3.716007874021676e-05	0.23387372321619157
chr7	45086238	3.716019733608589e-05	0.23391088341352764
chr7	45100586	3.7160305879330027e-05	0.23394804371940697
chr7	45111943	3.7160493888755166e-05	0.23398520421329572
chr7	45131853	3.716341356952625e-05	0.23402236762686524
chr7	45139163	3.7163760562994484e-05	0.23405953138742824
chr7	45143892	3.716396431022284e-05	0.23409669535173847
chr7	45146656	3.716637259063576e-05	0.2341338617243291
chr7	45148667	3.7166731163906014e-05	0.234171028455493
chr7	45148773	3.71667500098013e-05	0.23420819520550282
chr7	45150331	3.7166785539433336e-05	0.23424536199104226
chr7	45155888	3.7166937671577885e-05	0.23428252892871385
chr7	45161049	3.717213692388486e-05	0.23431970106563774
chr7	45165116	3.718099645632468e-05	0.23435688206209407
chr7	45167831	3.7181209184016024e-05	0.2343940632712781
chr7	45170510	3.718455246844544e-05	0.23443124782374655
chr7	45170788	3.718460140241148e-05	0.23446843242514898
chr7	45171410	3.7186203904432814e-05	0.23450561862905342
chr7	45173384	3.7186284146767685e-05	0.23454280491320018
chr7	45178291	3.718643979279627e-05	0.23457999135299298
chr7	45178748	3.718647839212141e-05	0.2346171778313851
chr7	45184555	3.719512276043292e-05	0.23465437295414554
chr7	45186727	3.719819423254732e-05	0.23469157114837808
chr7	45190414	3.7198432317036043e-05	0.2347287695806951
chr7	45190502	3.7198450091756345e-05	0.23476596803078686
chr7	45192586	3.7198557361657226e-05	0.2348031665881485
chr7	45196053	3.719867963215942e-05	0.23484036526778068
chr7	45201045	3.719884542188133e-05	0.23487756411320257
chr7	45209186	3.719943515534163e-05	0.2349147635483579
chr7	45211790	3.720087840708619e-05	0.234951964426765
chr7	45212736	3.720170652764076e-05	0.23498916613329263
chr7	45213469	3.720278016438072e-05	0.23502636891345702
chr7	45215088	3.720464685386997e-05	0.23506357356031088
chr7	45216785	3.720480806407481e-05	0.23510077836837495
chr7	45217015	3.720484345325588e-05	0.23513798321182822
chr7	45218366	3.720493498858764e-05	0.23517518814681682
chr7	45223259	3.7205247586816975e-05	0.23521239339440364
chr7	45225854	3.72053680344641e-05	0.23524959876243812
chr7	45225883	3.720537462770603e-05	0.23528680413706582
chr7	45226642	3.7205761112470975e-05	0.23532400989817828
chr7	45228095	3.720594107444365e-05	0.23536121583925274
chr7	45232842	3.7206301051072054e-05	0.23539842214030382
chr7	45234630	3.7274741101070176e-05	0.2354356968814049
chr7	45234851	3.728145835753347e-05	0.23547297833976244
chr7	45235120	3.728473287045504e-05	0.2355102630726329
chr7	45235862	3.7284800558873856e-05	0.23554754787319176
chr7	45235891	3.7284808435858585e-05	0.23558483268162764
chr7	45237407	3.728490606774428e-05	0.23562211758769538
chr7	45241408	3.729689091551076e-05	0.23565941447861088
chr7	45243877	3.732471252114261e-05	0.23569673919113202
chr7	45244109	3.732881244856866e-05	0.23573406800358057
chr7	45245316	3.737916805007776e-05	0.23577144717163065
chr7	45246984	3.7379245183330015e-05	0.23580882641681397
chr7	45248202	3.737929680444067e-05	0.23584620571361842
chr7	45248653	3.7379443227966105e-05	0.23588358515684638
chr7	45250584	3.7379637008823744e-05	0.2359209647938552
chr7	45251293	3.738146332269225e-05	0.23595834625717788
chr7	45251443	3.738150939367543e-05	0.23599572776657154
chr7	45255940	3.738192374921579e-05	0.23603310969032076
chr7	45256975	3.738210946943841e-05	0.2360704917997902
chr7	45262913	3.738816284762893e-05	0.23610787996263782
chr7	45263026	3.738818265169932e-05	0.23614526814528952
chr7	45263634	3.738831082516756e-05	0.2361826564561147
chr7	45266404	3.739101859920634e-05	0.2362200474747139
chr7	45267645	3.7391089358694755e-05	0.23625743856407258
chr7	45268198	3.739113403156242e-05	0.23629482969810414
chr7	45269903	3.7391184770590865e-05	0.23633222088287473
chr7	45273264	3.7391315839790094e-05	0.23636961219871452
chr7	45276889	3.740159590830458e-05	0.23640701379462284
chr7	45277431	3.740654703058127e-05	0.23644442034165342
chr7	45280440	3.740815454337251e-05	0.23648182849619678
chr7	45281716	3.7409633352393616e-05	0.23651923812954917
chr7	45283169	3.740991311822672e-05	0.2365566480426674
chr7	45287160	3.7409958726628014e-05	0.23659405800139405
chr7	45289092	3.740999538984785e-05	0.2366314679967839
chr7	45293723	3.741004366829937e-05	0.2366688780404522
chr7	45293818	3.741005237430207e-05	0.2367062880928265
chr7	45294810	3.741008085420741e-05	0.2367436981736807
chr7	45297878	3.741012405458728e-05	0.2367811082977353
chr7	45299154	3.74104262152319e-05	0.23681851872395054
chr7	45306884	3.741099910098744e-05	0.23685592972305153
chr7	45308375	3.7411028302239755e-05	0.23689334075135376
chr7	45310492	3.7411065049678736e-05	0.23693075181640344
chr7	45310510	3.7411068727811045e-05	0.23696816288513126
chr7	45324117	3.741190132259242e-05	0.23700557478645384
chr7	45325658	3.741193189067829e-05	0.23704298671834453
chr7	45326679	3.7411955490585055e-05	0.23708039867383512
chr7	45327003	3.741209762586614e-05	0.237117810771461
chr7	45334883	3.74128210479643e-05	0.23715522359250896
chr7	45335689	3.741284558849774e-05	0.23719263643809746
chr7	45349609	3.741322765553402e-05	0.237230049665753
chr7	45368159	3.741364882233903e-05	0.23726746331457535
chr7	45369939	3.741382179295961e-05	0.2373048771363683
chr7	45380502	3.7414250432252475e-05	0.23734229138680055
chr7	45386297	3.742131324217384e-05	0.2373797127000427
chr7	45386995	3.742240556039752e-05	0.2374171351056031
chr7	45390815	3.742278285144234e-05	0.23745455788845454
chr7	45400895	3.74236893349489e-05	0.2374919815777895
chr7	45404603	3.7424126250902114e-05	0.2375294057040404
chr7	45407140	3.7424480452477586e-05	0.23756683018449287
chr7	45431053	3.742959931718898e-05	0.23760425978381006
chr7	45434192	3.7430051676467764e-05	0.23764168983548653
chr7	45437234	3.7430486576421366e-05	0.23767912032206295
chr7	45450413	3.74345669706678e-05	0.23771655488903362
chr7	45455352	3.7434798544819565e-05	0.23775398968757844
chr7	45456920	3.7434938577438623e-05	0.23779142462615588
chr7	45464222	3.7435120001856986e-05	0.23782885974615772
chr7	45489331	3.7435291718209386e-05	0.23786629503787593
chr7	45494178	3.743540199933664e-05	0.23790373043987526
chr7	45494555	3.743542953051824e-05	0.23794116586940578
chr7	45498400	3.743552017490272e-05	0.23797860138958069
chr7	45516080	3.7436530231733634e-05	0.2380160379198124
chr7	45518854	3.743741814674729e-05	0.23805347533795915
chr7	45523448	3.745125122053347e-05	0.23809092658917969
chr7	45526173	3.747988017849267e-05	0.23812840646935818
chr7	45527477	3.747995156966387e-05	0.23816588642092784
chr7	45527612	3.7479963822916367e-05	0.23820336638475076
chr7	45539170	3.748004061247296e-05	0.23824084642536322
chr7	45554986	3.748011723916225e-05	0.2382783265426024
chr7	45562747	3.748018044578393e-05	0.23831580672304817
chr7	45564839	3.748021499661102e-05	0.23835328693804478
chr7	45565811	3.748023766151344e-05	0.2383907671757063
chr7	45581268	3.7480311236229775e-05	0.23842824748694252
chr7	45598469	3.7480389851392996e-05	0.2384657278767939
chr7	45603629	3.748045320835685e-05	0.23850320833000227
chr7	45604065	3.7480485553819374e-05	0.2385406888155561
chr7	45605998	3.7480633773373544e-05	0.23857816944932947
chr7	45620960	3.748384437283753e-05	0.2386156532937023
chr7	45624449	3.748405071404711e-05	0.23865313734441634
chr7	45629845	3.74841922964499e-05	0.2386906215367128
chr7	45632622	3.748521127226427e-05	0.23872810674798506
chr7	45644419	3.748714428546302e-05	0.23876559389227053
chr7	45648803	3.7487226397510496e-05	0.23880308111866805
chr7	45656924	3.7487365237733655e-05	0.23884056848390578
chr7	45664592	3.749777128263752e-05	0.23887806625518843
chr7	45674490	3.74979587098625e-05	0.23891556421389828
chr7	45679021	3.749804957778453e-05	0.23895306226347607
chr7	45680258	3.7498087597039146e-05	0.2389905603510731
chr7	45683804	3.749814736907563e-05	0.2390280584984422
chr7	45684544	3.749817670462441e-05	0.2390655566751468
chr7	45685196	3.7498210078497444e-05	0.23910305488522532
chr7	45685250	3.749821843676005e-05	0.23914055310366208
chr7	45689929	3.749842309027218e-05	0.23917805152675237
chr7	45691128	3.7499158318623525e-05	0.239215550685071
chr7	45695437	3.7513400622975615e-05	0.23925306408569397
chr7	45695468	3.7513411001202295e-05	0.23929057749669516
chr7	45698253	3.752372681370203e-05	0.23932810122350887
chr7	45703971	3.7523868169412845e-05	0.23936562509167827
chr7	45705017	3.75246741433764e-05	0.23940314976582164
chr7	45721919	3.7526780027476956e-05	0.2394406765458491
chr7	45723950	3.7527064930521085e-05	0.23947820361077962
chr7	45724696	3.752712810938683e-05	0.23951573073888902
chr7	45732690	3.7527307969839865e-05	0.23955325804685887
chr7	45735686	3.752750378354781e-05	0.23959078555064242
chr7	45741525	3.7531932654495175e-05	0.2396283174832969
chr7	45748520	3.7532708592390506e-05	0.2396658501918893
chr7	45754582	3.753281942700871e-05	0.2397033830113163
chr7	45757806	3.753288888842489e-05	0.23974091590020472
chr7	45757847	3.753289533498518e-05	0.2397784487955397
chr7	45759262	3.75329438742009e-05	0.2398159817394139
chr7	45761351	3.753298583461121e-05	0.23985351472524852
chr7	45761952	3.753301169740434e-05	0.23989104773694592
chr7	45764099	3.753306611056124e-05	0.23992858080305648
chr7	45765234	3.7533109281902905e-05	0.23996611391233838
chr7	45868309	3.753383098990635e-05	0.24000364774332827
chr7	45894105	3.755266089051031e-05	0.24004120040421878
chr7	45898114	3.7552955180973605e-05	0.24007875335939977
chr7	45899405	3.755532584774663e-05	0.24011630868524753
chr7	45901654	3.75562106120743e-05	0.2401538648958596
chr7	45904498	3.7556712336062706e-05	0.24019142160819568
chr7	45906903	3.7556937044323277e-05	0.24022897854524
chr7	45908689	3.7557880558947576e-05	0.24026653642579895
chr7	45908915	3.755789659373706e-05	0.2403040943223927
chr7	45908994	3.755790337522119e-05	0.24034165222576792
chr7	45909998	3.755793068481748e-05	0.24037921015645275
chr7	45911336	3.755798349827032e-05	0.24041676813995103
chr7	45912764	3.755812045443412e-05	0.24045432626040547
chr7	45915907	3.7558393296001454e-05	0.24049188465370147
chr7	45920582	3.756343390132558e-05	0.2405294480876028
chr7	45927677	3.756397460986288e-05	0.24056701206221265
chr7	45932600	3.756660478199857e-05	0.24060457866699464
chr7	45932669	3.756661669014074e-05	0.24064214528368477
chr7	45934139	3.756665249175608e-05	0.24067971193617652
chr7	45940903	3.756670323931637e-05	0.24071727863941583
chr7	45945469	3.7566754311662055e-05	0.2407548453937275
chr7	45949570	3.756680554924604e-05	0.24079241219927675
chr7	45950446	3.7566863663393575e-05	0.24082997906294015
chr7	45951230	3.756694151608963e-05	0.24086754600445623
chr7	45953573	3.758071009937915e-05	0.2409051267145556
chr7	45955029	3.759084136393804e-05	0.24094271755591953
chr7	45955875	3.759121859055465e-05	0.2409803087745101
chr7	45963114	3.759218315736872e-05	0.24101790095766748
chr7	45965795	3.759223509837146e-05	0.24105549319276584
chr7	45971110	3.7592285444169375e-05	0.24109308547821
chr7	45979023	3.7592393264036796e-05	0.24113067787147405
chr7	45981123	3.759314600151937e-05	0.24116827101747557
chr7	45984645	3.75941054303815e-05	0.24120586512290595
chr7	45984820	3.759412626559265e-05	0.24124345924917154
chr7	45985290	3.759414517534523e-05	0.24128105339434688
chr7	45997370	3.7594212180333036e-05	0.24131864760652721
chr7	46006544	3.759579371143007e-05	0.24135624340023865
chr7	46007868	3.759833259868289e-05	0.24139384173283732
chr7	46016304	3.759996062138342e-05	0.2414314416934587
chr7	46016662	3.760011443034851e-05	0.24146904180788906
chr7	46018146	3.760136764244922e-05	0.2415066431755315
chr7	46020785	3.7601951780500985e-05	0.241544245127312
chr7	46021684	3.760202984553183e-05	0.24158184715715755
chr7	46026181	3.76063146684961e-05	0.24161945347182606
chr7	46030400	3.760637756762791e-05	0.2416570598493937
chr7	46041100	3.760652717719517e-05	0.2416946663765709
chr7	46044387	3.7606789075779495e-05	0.24173227316564666
chr7	46049342	3.7612390037658494e-05	0.24176988555568432
chr7	46049467	3.7612404258246654e-05	0.24180749795994258
chr7	46059924	3.761260100388408e-05	0.24184511056094646
chr7	46066152	3.761383740497924e-05	0.24188272439835143
chr7	46068074	3.7613919292607506e-05	0.24192033831764403
chr7	46068448	3.761396529105823e-05	0.2419579522829351
chr7	46076308	3.761420270930194e-05	0.2419955664856444
chr7	46086784	3.7615151044918324e-05	0.24203318163668933
chr7	46089002	3.761577965273416e-05	0.24207079741634205
chr7	46102732	3.761644995799974e-05	0.24210841386630005
chr7	46112226	3.761696439748029e-05	0.24214603083069752
chr7	46116722	3.761764182734317e-05	0.24218364847252485
chr7	46117498	3.761769166291444e-05	0.24222126616418777
chr7	46118303	3.761791291553122e-05	0.2422588840771033
chr7	46135622	3.762352590774647e-05	0.24229650760301105
chr7	46149011	3.76242501129615e-05	0.24233413185312402
chr7	46154496	3.762491011286442e-05	0.24237175676323688
chr7	46157057	3.762526743173939e-05	0.2424093820306686
chr7	46170343	3.762591902436521e-05	0.24244700794969298
chr7	46170512	3.7625979836994514e-05	0.24248463392952999
chr7	46170767	3.762604106621221e-05	0.2425222599705962
chr7	46171884	3.7626160489694046e-05	0.2425598861310859
chr7	46172466	3.7626261621226536e-05	0.24259751239270713
chr7	46175077	3.762646306377482e-05	0.2426351388557709
chr7	46176155	3.762659140478153e-05	0.24267276544717567
chr7	46179532	3.762665091171689e-05	0.2427103920980874
chr7	46197266	3.7626763150446396e-05	0.24274801886123784
chr7	46205085	3.762684922846431e-05	0.24278564571046632
chr7	46206780	3.762690671313446e-05	0.24282327261717945
chr7	46210835	3.762854954032595e-05	0.24286090116671977
chr7	46212371	3.763211971149634e-05	0.24289853328643127
chr7	46212931	3.763234448926165e-05	0.24293616563092052
chr7	46213818	3.7632571000646805e-05	0.24297379820192117
chr7	46216799	3.7648231859926105e-05	0.2430114464337811
chr7	46221810	3.764837861397386e-05	0.24304909481239506
chr7	46223986	3.7648850292147384e-05	0.2430867436626872
chr7	46226952	3.7649385550652864e-05	0.24312439304823785
chr7	46228575	3.7649655288486964e-05	0.24316204270352634
chr7	46233664	3.765015657438961e-05	0.24319969286010074
chr7	46234083	3.76501865610221e-05	0.24323734304666175
chr7	46237040	3.7650262811956585e-05	0.24327499330947372
chr7	46241570	3.765037948185509e-05	0.24331264368895558
chr7	46242583	3.765106016582053e-05	0.2433502947491214
chr7	46246580	3.765264787231432e-05	0.2433879473969937
chr7	46248354	3.7714498054857846e-05	0.24342566189504858
chr7	46251052	3.771780090498225e-05	0.24346337969595355
chr7	46251686	3.772032489859021e-05	0.24350110002085215
chr7	46251743	3.772044848984485e-05	0.243538820469342
chr7	46259005	3.772060012284036e-05	0.24357654106946483
chr7	46259925	3.772064892225027e-05	0.24361426171838707
chr7	46264235	3.772074508073329e-05	0.2436519824634678
chr7	46276025	3.772089013420305e-05	0.24368970335360202
chr7	46290688	3.772101606615984e-05	0.24372742436966818
chr7	46290701	3.772101871218304e-05	0.24376514538838037
chr7	46297747	3.7721107450413144e-05	0.24380286649583077
chr7	46310166	3.772122331781802e-05	0.2438405877191486
chr7	46310371	3.772125079675105e-05	0.24387830896994536
chr7	46311210	3.772129751256753e-05	0.24391603026745792
chr7	46321231	3.7728709444793956e-05	0.24395375897690272
chr7	46322635	3.772890075860416e-05	0.2439914878776613
chr7	46323681	3.7729430501363735e-05	0.24402921730816268
chr7	46331207	3.7730871489273744e-05	0.24406694817965197
chr7	46331712	3.773097738982221e-05	0.2441046791570418
chr7	46338819	3.7733179629296774e-05	0.24414241233667108
chr7	46340998	3.7734095715628174e-05	0.24418014643238672
chr7	46343556	3.773414167236049e-05	0.24421788057405908
chr7	46357884	3.773425536227593e-05	0.24425561482942135
chr7	46368995	3.773435401752225e-05	0.24429334918343887
chr7	46369680	3.773438450252567e-05	0.2443310835679414
chr7	46387252	3.773452702720816e-05	0.2443688180949686
chr7	46390040	3.7734600288398994e-05	0.244406552695257
chr7	46390788	3.7735921719992686e-05	0.24444428861697698
chr7	46392567	3.77359845418885e-05	0.24448202460151885
chr7	46402100	3.773835637698046e-05	0.24451976295789585
chr7	46402269	3.773837868398214e-05	0.24455750133657983
chr7	46403343	3.773903016364107e-05	0.24459524036674346
chr7	46418650	3.7740223937911686e-05	0.24463298059068136
chr7	46428817	3.7740329710932237e-05	0.2446707209203923
chr7	46430673	3.774038938010391e-05	0.2447084613097724
chr7	46431983	3.774042370066997e-05	0.24474620173347306
chr7	46432488	3.7740621809032454e-05	0.24478394235528209
chr7	46442370	3.7741642389786733e-05	0.24482168399767187
chr7	46448518	3.7741719664057266e-05	0.24485942571733593
chr7	46451098	3.774177496669218e-05	0.24489716749230261
chr7	46458887	3.7745622162542716e-05	0.24493491311446516
chr7	46462742	3.774587765509629e-05	0.24497265899212026
chr7	46463342	3.774919091213047e-05	0.24501040818303238
chr7	46465996	3.774934265704232e-05	0.24504815752568943
chr7	46500170	3.7749701574123294e-05	0.24508590722726356
chr7	46511393	3.7749951095320956e-05	0.24512365717835888
chr7	46520263	3.77501977054951e-05	0.24516140737606437
chr7	46530146	3.7750456234883703e-05	0.24519915783229926
chr7	46532584	3.775061209980407e-05	0.24523690844439905
chr7	46535632	3.7751473096918606e-05	0.24527465991749597
chr7	46541914	3.775224980126756e-05	0.24531241216729724
chr7	46548186	3.775399449289403e-05	0.24535016616179015
chr7	46551552	3.7754196432158006e-05	0.2453879203582223
chr7	46570611	3.775781523144107e-05	0.24542567817345373
chr7	46577056	3.77580940744676e-05	0.2454634362675282
chr7	46581309	3.775836620662813e-05	0.24550119463373482
chr7	46591617	3.775865998633013e-05	0.24553895329372116
chr7	46611204	3.7803696402955014e-05	0.24557675699012413
chr7	46611926	3.780373537037422e-05	0.2456145607254945
chr7	46612609	3.780396018717865e-05	0.2456523646856817
chr7	46617526	3.780463056316073e-05	0.24569016931624485
chr7	46619758	3.7805051034690086e-05	0.24572797436727953
chr7	46620145	3.780507483757775e-05	0.2457657794421171
chr7	46622308	3.780562359642727e-05	0.24580358506571354
chr7	46623843	3.780605093191032e-05	0.24584139111664544
chr7	46628578	3.7806745725963934e-05	0.2458791978623714
chr7	46640784	3.780683035064948e-05	0.24591700469272204
chr7	46640900	3.7806840517941465e-05	0.24595481153323998
chr7	46642397	3.780877918640008e-05	0.24599262031242639
chr7	46649625	3.781022815778744e-05	0.24603043054058418
chr7	46655415	3.7810947726369854e-05	0.24606824148831055
chr7	46656869	3.78109855626349e-05	0.24610605247387318
chr7	46658015	3.781103482365099e-05	0.24614386350869683
chr7	46659313	3.7811093739803586e-05	0.24618167460243662
chr7	46665658	3.7811227028618406e-05	0.24621948582946523
chr7	46669087	3.781711219409107e-05	0.24625730294165932
chr7	46670743	3.7822126554493574e-05	0.2462951250682138
chr7	46678255	3.782354720202677e-05	0.24633294861541583
chr7	46686101	3.7823812125127666e-05	0.24637077242754096
chr7	46689571	3.782406342734747e-05	0.2464085964909683
chr7	46691762	3.782604023781007e-05	0.2464464225312061
chr7	46692667	3.782681913926199e-05	0.24648424935034538
chr7	46695819	3.7826884342371996e-05	0.24652207623468775
chr7	46696175	3.782694000496865e-05	0.24655990317469273
chr7	46699079	3.782709671210113e-05	0.24659773027140483
chr7	46700168	3.7827144041132926e-05	0.24663555741544596
chr7	46708387	3.7844396920178554e-05	0.24667340181236613
chr7	46717899	3.784449803412171e-05	0.24671124631040026
chr7	46717956	3.784450555134319e-05	0.2467490908159516
chr7	46721854	3.784456089394562e-05	0.24678693537684554
chr7	46723510	3.78446044312572e-05	0.2468247799812768
chr7	46728416	3.784465953250769e-05	0.24686262464080932
chr7	46728937	3.784468523797361e-05	0.2469004693260473
chr7	46734307	3.784474332759725e-05	0.24693831406937491
chr7	46742884	3.784481718394008e-05	0.24697615888655886
chr7	46745813	3.78449881645328e-05	0.2470140038747234
chr7	46754120	3.7846581520680015e-05	0.24705185045624406
chr7	46754744	3.784663366136669e-05	0.2470896970899054
chr7	46760129	3.784676443975296e-05	0.24712754385434516
chr7	46778653	3.784687479402999e-05	0.24716539072913918
chr7	46785947	3.784695568649479e-05	0.24720323768482566
chr7	46786796	3.7846990429193896e-05	0.24724108467525485
chr7	46789320	3.784702225777656e-05	0.24727893169751264
chr7	46790462	3.784704574057092e-05	0.2473167787432532
chr7	46793982	3.784708110143615e-05	0.24735462582435463
chr7	46796371	3.7851801668537266e-05	0.24739247762602318
chr7	46796519	3.78518420816794e-05	0.24743032946810486
chr7	46796544	3.7851847616627576e-05	0.24746818131572149
chr7	46801428	3.786633677154423e-05	0.24750604765249304
chr7	46802560	3.7866380957077915e-05	0.2475439140334501
chr7	46804913	3.786642364869158e-05	0.2475817804570988
chr7	46811178	3.7866479996809585e-05	0.24761964693709562
