chr	pos	prob	cdf
chr2	138851111	2.8458885885615313e-05	0.4725026655460638
chr2	138865871	2.845890496994756e-05	0.47253112445103373
chr2	138868450	2.845891309415164e-05	0.4725595833641279
chr2	138870442	2.84589221319628e-05	0.47258804228625984
chr2	138881079	2.8458951740951722e-05	0.4726165012380008
chr2	138882328	2.847055115103233e-05	0.4726449717891518
chr2	138883507	2.847060867612309e-05	0.47267344239782794
chr2	138885880	2.847069595402995e-05	0.47270191309378196
chr2	138888963	2.8470750969050586e-05	0.472730383844751
chr2	138897835	2.847079435961274e-05	0.47275885463911066
chr2	138898229	2.8470804722825414e-05	0.4727873254438335
chr2	138900983	2.8470822118043544e-05	0.47281579626595155
chr2	138909352	2.8470847517303218e-05	0.47284426711346883
chr2	138936400	2.847187969537362e-05	0.4728727389931642
chr2	138940776	2.8472360363070203e-05	0.47290121135352725
chr2	138945169	2.84723823357077e-05	0.47292968373586297
chr2	138949666	2.847240152416511e-05	0.4729581561373871
chr2	138971011	2.8472431607502946e-05	0.47298662856899465
chr2	138974087	2.847244542639168e-05	0.473015101014421
chr2	138975795	2.8473186057147523e-05	0.47304357420047816
chr2	138990082	2.8475011191772594e-05	0.47307204921166995
chr2	139008811	2.847504200799516e-05	0.47310052425367793
chr2	139010233	2.8475046448843016e-05	0.47312899930012675
chr2	139020862	2.8475057382277086e-05	0.47315747435750904
chr2	139045987	2.84750714431145e-05	0.47318594942895215
chr2	139049380	2.8475077315894092e-05	0.47321442450626805
chr2	139052164	2.847508388048792e-05	0.47324289959014854
chr2	139052721	2.8475087708038966e-05	0.47327137467785657
chr2	139054836	2.8475094065009777e-05	0.4732998497719216
chr2	139056467	2.847510059815172e-05	0.47332832487251975
chr2	139057105	2.847510755594589e-05	0.4733567999800757
chr2	139057484	2.8478119500308087e-05	0.473385278099576
chr2	139060160	2.847886306841261e-05	0.47341375696264437
chr2	139063638	2.8479152122402416e-05	0.47344223611476677
chr2	139065123	2.8479179506153966e-05	0.4734707152942729
chr2	139080891	2.847941818041459e-05	0.47349919471245333
chr2	139092061	2.8483575431455616e-05	0.4735276782878848
chr2	139101557	2.848369227502987e-05	0.4735561619801598
chr2	139102704	2.848374088120857e-05	0.47358464572104103
chr2	139104124	2.8483790879843256e-05	0.47361312951192086
chr2	139104475	2.848381624057704e-05	0.47364161332816146
chr2	139112953	2.848391651347641e-05	0.47367009724467496
chr2	139130069	2.8483937137041957e-05	0.473698581181812
chr2	139144543	2.8483955090723274e-05	0.4737270651369027
chr2	139149053	2.8483962853325782e-05	0.47375554909975603
chr2	139177661	2.8483979923190485e-05	0.4737840330796792
chr2	139183257	2.8483988257756084e-05	0.473812517067937
chr2	139185789	2.848399687280662e-05	0.4738410010648098
chr2	139190391	2.8484010198939946e-05	0.47386948507500876
chr2	139205853	2.8492401476264618e-05	0.47389797747648504
chr2	139206749	2.8492408683335082e-05	0.4739264698851684
chr2	139211959	2.84944537426972e-05	0.4739549643389111
chr2	139212829	2.849478658462429e-05	0.4739834591254957
chr2	139225571	2.8494819146600013e-05	0.4740119539446423
chr2	139230947	2.8494837148744e-05	0.474040448781791
chr2	139232021	2.8494847254181908e-05	0.4740689436290452
chr2	139247616	2.849487571423193e-05	0.47409743850475944
chr2	139251957	2.8494883853037175e-05	0.4741259333886125
chr2	139258603	2.8494893656172797e-05	0.47415442828226867
chr2	139278922	2.849490842284681e-05	0.4741829231906915
chr2	139289801	2.8494920308899762e-05	0.47421141811100037
chr2	139303548	2.849493437224279e-05	0.4742399130453726
chr2	139328799	2.849495173241942e-05	0.474268407997105
chr2	139340051	2.8494964815914094e-05	0.47429690296192095
chr2	139361245	2.8495375624397083e-05	0.47432539833754533
chr2	139368389	2.8495688774005872e-05	0.47435389402631933
chr2	139379303	2.8495702795947114e-05	0.4743823897291153
chr2	139380666	2.849570991475976e-05	0.47441088543903004
chr2	139393369	2.849572401607887e-05	0.4744393811630461
chr2	139394256	2.8495729101689875e-05	0.4744678768921478
chr2	139404163	2.849574233223859e-05	0.47449637263448
chr2	139406389	2.849574963913257e-05	0.47452486838411917
chr2	139409318	2.8495759582014807e-05	0.4745533641437012
chr2	139409648	2.8495764352009807e-05	0.4745818599080532
chr2	139414418	2.8495822448507563e-05	0.4746103557305017
chr2	139415435	2.8518516929057746e-05	0.47463887424743073
chr2	139415944	2.85185353437396e-05	0.4746673927827745
chr2	139416228	2.852083120692111e-05	0.4746959136139814
chr2	139418490	2.8520839383377696e-05	0.47472443445336476
chr2	139424201	2.8520851792606e-05	0.4747529553051574
chr2	139427669	2.8520861583202405e-05	0.4747814761667406
chr2	139429068	2.852086905741736e-05	0.474809997035798
chr2	139434880	2.852087965606944e-05	0.47483851791545406
chr2	139434892	2.8520880032339025e-05	0.4748670387954864
chr2	139442287	2.8520891743661658e-05	0.4748955596872301
chr2	139442521	2.8520893844018866e-05	0.4749240805810741
chr2	139454756	2.8520904439452654e-05	0.47495260148551355
chr2	139465406	2.8520916098199213e-05	0.4749811224016117
chr2	139472180	2.8520927956168413e-05	0.4750096433295679
chr2	139488901	2.8520941704219562e-05	0.47503816427127216
chr2	139489497	2.852094676209854e-05	0.47506668521803425
chr2	139492011	2.8520955583989366e-05	0.4750952061736182
chr2	139495429	2.852097613363188e-05	0.4751237271497519
chr2	139497309	2.8520992313931164e-05	0.4751522481420658
chr2	139503337	2.8534496654372656e-05	0.47518078263872016
chr2	139505135	2.8546093231407665e-05	0.47520932873195154
chr2	139505708	2.8546873151210145e-05	0.4752378756051028
chr2	139507550	2.8546923997850818e-05	0.4752664225291006
chr2	139509236	2.8546942291350532e-05	0.475294969471392
chr2	139510272	2.854695043234189e-05	0.47532351642182435
chr2	139512134	2.854695761339937e-05	0.47535206337943775
chr2	139513373	2.8546966295734814e-05	0.4753806103457335
chr2	139514001	2.8560468843021753e-05	0.4754091708145765
chr2	139515243	2.8560514232991883e-05	0.4754377313288095
chr2	139516703	2.856052955330273e-05	0.4754662918583628
chr2	139518044	2.856055809561503e-05	0.47549485241645845
chr2	139530239	2.8560588570073407e-05	0.47552341300502854
chr2	139531083	2.8560798416481347e-05	0.475551973803445
chr2	139535928	2.8561081197959614e-05	0.47558053488464297
chr2	139537261	2.8561245515073732e-05	0.47560909613015806
chr2	139539711	2.856148957183717e-05	0.47563765761972987
chr2	139560131	2.8562114814350825e-05	0.4756662197345442
chr2	139568802	2.856212864518525e-05	0.47569478186318936
chr2	139573272	2.8562139917915614e-05	0.4757233440031073
chr2	139573631	2.8562143828637407e-05	0.4757519061469359
chr2	139575344	2.856377942528169e-05	0.4757804699263612
chr2	139577835	2.8563791806583795e-05	0.4758090337181678
chr2	139585106	2.8563809210788622e-05	0.4758375975273786
chr2	139599513	2.8563832683731964e-05	0.4758661613600623
chr2	139607947	2.856384432547415e-05	0.4758947252043878
chr2	139619228	2.8563855604617115e-05	0.4759232890599924
chr2	139620096	2.856386030706712e-05	0.4759518529202995
chr2	139624610	2.8563912164664037e-05	0.47598041683246417
chr2	139641542	2.8567275324056403e-05	0.47600898410778825
chr2	139644839	2.856729571667797e-05	0.4760375514035049
chr2	139644872	2.8567296973644538e-05	0.47606611870047855
chr2	139645564	2.8567301188379097e-05	0.47609468600166693
chr2	139646468	2.8567305640917573e-05	0.47612325330730787
chr2	139659274	2.8567318161573164e-05	0.47615182062546946
chr2	139661615	2.8567324743908752e-05	0.4761803879502134
chr2	139666757	2.8567335208215612e-05	0.4762089552854216
chr2	139671955	2.8567548978975593e-05	0.4762375228344006
chr2	139687078	2.8567884397100048e-05	0.47626609071879766
chr2	139687946	2.8567994072300457e-05	0.47629465871286997
chr2	139703024	2.856800667618949e-05	0.47632322671954613
chr2	139710863	2.8568017782426307e-05	0.4763517947373286
chr2	139713904	2.856802412316465e-05	0.47638036276145174
chr2	139717085	2.856803844789662e-05	0.47640893079989965
chr2	139725320	2.8568057180988367e-05	0.47643749885708064
chr2	139730483	2.856807394188868e-05	0.47646606693102256
chr2	139757823	2.856895183751051e-05	0.47649463588286006
chr2	139758906	2.856922276206095e-05	0.4765232051056221
chr2	139780817	2.856923765921999e-05	0.47655177434328133
chr2	139783751	2.8569244169827156e-05	0.47658034358745116
chr2	139800877	2.8569259616343347e-05	0.4766089128470675
chr2	139804141	2.8569953363570838e-05	0.4766374828004311
chr2	139808906	2.8569967653197767e-05	0.4766660527680843
chr2	139809575	2.8569972602545208e-05	0.47669462274068686
chr2	139810224	2.8569980219017046e-05	0.47672319272090585
chr2	139813797	2.859211954463308e-05	0.4767517848404505
chr2	139815873	2.8592679423161517e-05	0.4767803775198737
chr2	139820383	2.8593266785515638e-05	0.4768089707866592
chr2	139823059	2.859327643613338e-05	0.4768375640630953
chr2	139823900	2.8593309887114862e-05	0.47686615737298244
chr2	139823945	2.8593315647602025e-05	0.47689475068863
chr2	139825194	2.8593347447955524e-05	0.476923344036078
chr2	139826176	2.8593376584002367e-05	0.476951937412662
chr2	139826398	2.859339170733081e-05	0.47698053080436936
chr2	139826907	2.859418737486193e-05	0.47700912499174425
chr2	139836023	2.8594257313260845e-05	0.4770377192490575
chr2	139843788	2.859431785489593e-05	0.4770663135669124
chr2	139848110	2.8594325725599468e-05	0.47709490789263803
chr2	139866554	2.8594337503904186e-05	0.47712350223014194
chr2	139878422	2.8594351156158385e-05	0.4771520965812981
chr2	139879838	2.8594357861224907e-05	0.4771806909391593
chr2	139882144	2.859437583643706e-05	0.47720928531499573
chr2	139886095	2.8601703659920783e-05	0.47723788701865566
chr2	139895553	2.8604228130970294e-05	0.4772664912467866
chr2	139897941	2.860430310297016e-05	0.4772950955498896
chr2	139900706	2.860436842702063e-05	0.4773236999183166
chr2	139907052	2.860444193722854e-05	0.47735230436025383
chr2	139908499	2.8604482333335736e-05	0.47738090884258716
chr2	139911372	2.8604490000420128e-05	0.4774095133325876
chr2	139930003	2.8604504105763842e-05	0.4774381178366933
chr2	139934960	2.8604512691941045e-05	0.47746672234938525
chr2	139943589	2.8604520744021742e-05	0.4774953268701293
chr2	139952914	2.8604530844475e-05	0.47752393140097377
chr2	139954090	2.8604535681238824e-05	0.47755253593665503
chr2	139957431	2.8604541784326708e-05	0.47758114047843936
chr2	139964259	2.8604552510631348e-05	0.47760974503095
chr2	139988814	2.860456649369216e-05	0.47763834959744367
chr2	139988961	2.860456840201881e-05	0.4776669541658457
chr2	139994754	2.8604578247972148e-05	0.4776955587440937
chr2	139997721	2.860458788374905e-05	0.4777241633319774
chr2	139998211	2.8604593811344256e-05	0.47775276792578875
chr2	140000301	2.8604608706358843e-05	0.4777813725344951
chr2	140002534	2.8612555763172967e-05	0.4778099850902583
chr2	140002855	2.8617640453485686e-05	0.47783860273071177
chr2	140004659	2.862206042834075e-05	0.47786722479114013
chr2	140007493	2.8622096600275903e-05	0.4778958468877404
chr2	140019187	2.862211379350203e-05	0.4779244690015339
chr2	140019620	2.8622118531890962e-05	0.4779530911200658
chr2	140020932	2.8622123361263012e-05	0.47798171324342703
chr2	140024957	2.8622132058270838e-05	0.4780103353754853
chr2	140027282	2.8622137754281792e-05	0.4780389575132396
chr2	140031202	2.862214607367249e-05	0.4780675796593133
chr2	140036852	2.8622153435035942e-05	0.4780962018127483
chr2	140037016	2.8622155137212672e-05	0.4781248239678855
chr2	140050693	2.8622166031603533e-05	0.47815344613391714
chr2	140056052	2.8622175759938177e-05	0.4781820683096771
chr2	140056305	2.8622184398561302e-05	0.47821069049407566
chr2	140061555	2.862695945678777e-05	0.47823931745353243
chr2	140062182	2.8626979021294884e-05	0.4782679444325537
chr2	140063919	2.8626983608586822e-05	0.4782965714161623
chr2	140064644	2.8626988050888106e-05	0.47832519840421317
chr2	140069737	2.862699487224788e-05	0.47835382539908544
chr2	140074659	2.8627010700244512e-05	0.47838245240978566
chr2	140074943	2.8627015253753168e-05	0.4784110794250394
chr2	140084615	2.8627035191517115e-05	0.47843970646023093
chr2	140087319	2.8627047846341634e-05	0.47846833350807727
chr2	140095800	2.8627076508131982e-05	0.4784969605845854
chr2	140098262	2.8627096182011397e-05	0.4785255876807674
chr2	140100106	2.8627474742230373e-05	0.47855421515550967
chr2	140102691	2.8628385162789803e-05	0.47858284354067243
chr2	140114369	2.86284580761588e-05	0.4786114719987486
chr2	140126129	2.8628474889400598e-05	0.478640100473638
chr2	140127528	2.8628481750036176e-05	0.47866872895538803
chr2	140133117	2.8628493972701513e-05	0.47869735744936076
chr2	140143415	2.8628509740581902e-05	0.4787259859591013
chr2	140166857	2.862852995708028e-05	0.47875461448905837
chr2	140178191	2.8628828311576173e-05	0.47878324331736993
chr2	140180201	2.8628986144339166e-05	0.4788118723035143
chr2	140197053	2.862932083107245e-05	0.4788405016243454
chr2	140197851	2.862937460355293e-05	0.47886913099894896
chr2	140211403	2.862938913028359e-05	0.47889776038807924
chr2	140220527	2.862939766135891e-05	0.4789263897857406
chr2	140229118	2.8629407174743568e-05	0.47895501919291533
chr2	140238458	2.8629468081171997e-05	0.4789836486609965
chr2	140313269	2.8629595060694208e-05	0.4790122782560572
chr2	140314266	2.862962319952796e-05	0.47904090787925674
chr2	140318199	2.8629677141357715e-05	0.4790695375563981
chr2	140348800	2.8629786566949956e-05	0.479098167342965
chr2	140356067	2.8629856773886548e-05	0.4791267971997389
chr2	140406216	2.8629993221546447e-05	0.47915542719296045
chr2	140414335	2.8630000404294984e-05	0.47918405719336477
chr2	140426628	2.8630015801284216e-05	0.47921268720916604
chr2	140432189	2.8630028085075642e-05	0.4792413172372511
chr2	140448156	2.8630181429112726e-05	0.47926994741868023
chr2	140473877	2.8630361308509155e-05	0.47929857777998874
chr2	140480824	2.863084172023052e-05	0.47932720862170897
chr2	140484883	2.8631205863992486e-05	0.47935583982757296
chr2	140491257	2.8631232204220306e-05	0.47938447105977716
chr2	140494663	2.8631251241431062e-05	0.4794131023110186
chr2	140509516	2.863128346759001e-05	0.47944173359448616
chr2	140518301	2.8631308667148408e-05	0.4794703649031533
chr2	140519708	2.8631320487179774e-05	0.4794989962236405
chr2	140533235	2.863135052437757e-05	0.4795276275741649
chr2	140536137	2.8631367973954222e-05	0.4795562589421388
chr2	140546690	2.8631387129288093e-05	0.4795848903292681
chr2	140549533	2.8631414153770192e-05	0.47961352174342187
chr2	140551751	2.863143745912883e-05	0.479642153180881
chr2	140553141	2.8631456255293923e-05	0.4796707846371363
chr2	140562342	2.863149871899247e-05	0.4796994161358553
chr2	140562947	2.863315748718658e-05	0.4797280492933425
chr2	140562994	2.8633316007580626e-05	0.47975668260935006
chr2	140565448	2.8633323622408306e-05	0.47978531593297247
chr2	140566297	2.8633328949353967e-05	0.47981394926192183
chr2	140567666	2.8633335464682497e-05	0.4798425825973865
chr2	140576146	2.8633346529358612e-05	0.47987121594391585
chr2	140577118	2.8633400100918683e-05	0.47989984934401675
chr2	140579673	2.8633437902208013e-05	0.47992848278191896
chr2	140579813	2.8633448572377477e-05	0.47995711623049137
chr2	140580235	2.8633468338001642e-05	0.47998574969882934
chr2	140580795	2.8633490445390522e-05	0.48001438318927475
chr2	140586311	2.8633547616519207e-05	0.48004301673689126
chr2	140589068	2.8633591065519982e-05	0.4800716503279568
chr2	140596960	2.8633659196495887e-05	0.48010028398715326
chr2	140603682	2.863372698285313e-05	0.4801289177141361
chr2	140604808	2.8633761068359106e-05	0.4801575514752045
chr2	140606281	2.863379800897376e-05	0.4801861852732135
chr2	140608231	2.8633836641353133e-05	0.48021481910985486
chr2	140623993	2.86339250030646e-05	0.48024345303485794
chr2	140629092	2.8633931859813294e-05	0.48027208696671775
chr2	140629263	2.8633934616544203e-05	0.4803007209013343
chr2	140629964	2.8633937283836937e-05	0.48032935483861816
chr2	140646203	2.8633959864704303e-05	0.48035798879848285
chr2	140651329	2.863397276119488e-05	0.48038662277124405
chr2	140651778	2.8633978362379266e-05	0.48041525674960645
chr2	140652285	2.8638023794462043e-05	0.4804438947734009
chr2	140652826	2.8638034021817206e-05	0.4804725328074227
chr2	140654531	2.863805119884223e-05	0.48050117085862154
chr2	140657370	2.8638072330363225e-05	0.48052980893095193
chr2	140659840	2.8638083907290034e-05	0.4805584470148592
chr2	140661931	2.8638309570880604e-05	0.4805870853244301
chr2	140665986	2.8638601725588396e-05	0.4806157239261557
chr2	140666027	2.8638624057075563e-05	0.48064436255021276
chr2	140666340	2.863869319367245e-05	0.48067300124340645
chr2	140668204	2.863891192990861e-05	0.48070164015533634
chr2	140680731	2.863893174961449e-05	0.48073027908708593
chr2	140683305	2.863894150558131e-05	0.4807589180285915
chr2	140685117	2.863896747505891e-05	0.48078755699606657
chr2	140699470	2.8639122121611534e-05	0.48081619611818815
chr2	140709142	2.8641417682644482e-05	0.4808448375358708
chr2	140713355	2.864149091692257e-05	0.48087347902678773
chr2	140714614	2.8641531749827807e-05	0.48090212055853754
chr2	140716461	2.8641592549610194e-05	0.48093076215108715
chr2	140718693	2.864161671868297e-05	0.4809594037678058
chr2	140723694	2.8641652305319093e-05	0.48098804542011114
chr2	140724573	2.8642852550137666e-05	0.4810166882726613
chr2	140730557	2.864359341613275e-05	0.48104533186607745
chr2	140733326	2.864411593827904e-05	0.48107397598201573
chr2	140735843	2.8644273075303142e-05	0.48110262025509104
chr2	140737439	2.864444001848509e-05	0.48113126469510953
chr2	140743217	2.8644704300389093e-05	0.4811599093994099
chr2	140752290	2.8645330083908687e-05	0.4811885547294938
chr2	140753902	2.8645449969635802e-05	0.4812172001794634
chr2	140755358	2.8645561467676698e-05	0.4812458457409311
chr2	140756534	2.864566469849087e-05	0.4812744914056296
chr2	140773470	2.8645959224646576e-05	0.48130313736485425
chr2	140774793	2.864606784445788e-05	0.4813317834326987
chr2	140786028	2.864633465603205e-05	0.48136042976735477
chr2	140791757	2.8646355552435167e-05	0.4813890761229072
chr2	140794737	2.8646361919004687e-05	0.4814177224848262
chr2	140797961	2.86463681114331e-05	0.4814463688529377
chr2	140806642	2.8646386608233125e-05	0.4814750152395459
chr2	140809596	2.8646401841256115e-05	0.48150366164138714
chr2	140813276	2.8646418932536688e-05	0.48153230806031966
chr2	140821180	2.864715710436662e-05	0.48156095521742404
chr2	140829061	2.864786651267025e-05	0.4815896030839367
chr2	140829708	2.8647870581650605e-05	0.4816182509545184
chr2	140841941	2.8647885968752723e-05	0.4816468988404871
chr2	140843027	2.864789091051042e-05	0.4816755467313976
chr2	140843334	2.8648688123411785e-05	0.48170419541952103
chr2	140847560	2.86527631352057e-05	0.4817328481826562
chr2	140852811	2.8652820423940033e-05	0.48176150100308013
chr2	140858451	2.8652869073438542e-05	0.48179015387215357
chr2	140868186	2.865290504283613e-05	0.4818188067771964
chr2	140870484	2.8653284737916583e-05	0.4818474600619343
chr2	140880629	2.8653994070588616e-05	0.4818761140560049
chr2	140884146	2.865400855523656e-05	0.4819047680645601
chr2	140890326	2.8654022667728826e-05	0.48193342208722784
chr2	140892139	2.865403141786148e-05	0.4819620761186457
chr2	140900604	2.865405915913813e-05	0.48199073017780486
chr2	140902383	2.8654280720308558e-05	0.48201938445852516
chr2	140908752	2.8661817517970514e-05	0.48204804627604314
chr2	140910687	2.8661826206204247e-05	0.48207670810224934
chr2	140915109	2.8662271579897887e-05	0.4821053703738292
chr2	140915674	2.8662506711229143e-05	0.48213403288054046
chr2	140922911	2.866252271701692e-05	0.48216269540325746
chr2	140926018	2.8662533252034564e-05	0.48219135793650947
chr2	140930736	2.8662545330383953e-05	0.4822200204818399
chr2	140934692	2.8664640231486867e-05	0.48224868512207136
chr2	140943640	2.8666527118600267e-05	0.48227735164918994
chr2	140945164	2.8666539999199933e-05	0.48230601818918917
chr2	140948967	2.8666556472170216e-05	0.4823346847456613
chr2	140949078	2.8666558616717492e-05	0.48236335130427804
chr2	140952470	2.866682685623863e-05	0.4823920181311343
chr2	140953438	2.8666935317928485e-05	0.48242068506645225
chr2	140956836	2.8667065691277052e-05	0.4824493521321435
chr2	140962703	2.8667214104551605e-05	0.48247801934624807
chr2	140966549	2.8667221497930127e-05	0.482506686567746
chr2	140968308	2.866722622320627e-05	0.48253535379396917
chr2	140973503	2.866723383296319e-05	0.48256402102780216
chr2	140979528	2.866724195750017e-05	0.48259268826975965
chr2	140982918	2.8667248200541444e-05	0.4826213555179602
chr2	140988796	2.8667256429726454e-05	0.48265002277438995
chr2	140992337	2.866726252844055e-05	0.4826786900369184
chr2	141000302	2.866727074676012e-05	0.4827073573076651
chr2	141004529	2.8667277175915685e-05	0.48273602458484105
chr2	141005223	2.8667280447997038e-05	0.48276469186528903
chr2	141023886	2.8667290660128387e-05	0.4827933591559492
chr2	141049869	2.8667303053822883e-05	0.482822026459003
chr2	141060408	2.866731322775792e-05	0.4828506937722308
chr2	141083159	2.8667323295917823e-05	0.4828793610955267
chr2	141084395	2.8667327272453253e-05	0.4829080284227992
chr2	141090216	2.8667333029451037e-05	0.48293669575582865
chr2	141092882	2.8667338396665583e-05	0.48296536309422533
chr2	141095907	2.8667343813997558e-05	0.48299403043803935
chr2	141102038	2.8667349470568178e-05	0.4830226977875099
chr2	141110677	2.8667357737026934e-05	0.48305136514524694
chr2	141111249	2.866736055520343e-05	0.4830800325058021
chr2	141151319	2.866737641209029e-05	0.4831086998822142
chr2	141153229	2.8667381231421613e-05	0.48313736726344564
chr2	141166435	2.8667391306442132e-05	0.4831660346547521
chr2	141179257	2.866740132802929e-05	0.4831947020560801
chr2	141180816	2.8667406356032636e-05	0.48322336946243616
chr2	141183714	2.8667412171619702e-05	0.48325203687460777
chr2	141190436	2.8667419255055113e-05	0.48328070429386283
chr2	141194627	2.8667425813930897e-05	0.48330937171967675
chr2	141197873	2.8667430742616968e-05	0.48333803915041934
chr2	141199388	2.866743542690291e-05	0.48336670658584624
chr2	141201159	2.8667439673988954e-05	0.48339537402552024
chr2	141202644	2.8667443833953546e-05	0.4834240414693542
chr2	141204257	2.8667447917094903e-05	0.48345270891727127
chr2	141215617	2.8667457075165167e-05	0.4834813763743464
chr2	141237995	2.8667469902465173e-05	0.4835100438442489
chr2	141239598	2.8667475690466823e-05	0.48353871131993936
chr2	141253408	2.8667491337725506e-05	0.4835673788112771
chr2	141258419	2.8667502006355798e-05	0.48359604631328346
chr2	141269323	2.8669677761617438e-05	0.48362471599104506
chr2	141270270	2.866969452949236e-05	0.48365338568557453
chr2	141279101	2.8669748309844207e-05	0.4836820554338844
chr2	141279190	2.866975103436717e-05	0.48371072518491876
chr2	141285404	2.866980695823882e-05	0.483739394991877
chr2	141285694	2.8669954881141076e-05	0.48376806494675817
chr2	141288260	2.86705382312925e-05	0.48379673548498947
chr2	141295248	2.8671393788228856e-05	0.4838254068787777
chr2	141296612	2.867197989385478e-05	0.48385407885867154
chr2	141298467	2.8672005681034167e-05	0.48388275086435256
chr2	141300273	2.8672019484922186e-05	0.4839114228838375
chr2	141307263	2.8672042433222777e-05	0.4839400949262707
chr2	141312831	2.8672063188288643e-05	0.483968766989459
chr2	141321183	2.8672074483835054e-05	0.4839974390639428
chr2	141331966	2.8672088747635986e-05	0.48402611115269045
chr2	141334108	2.867209771661828e-05	0.4840547832504071
chr2	141334737	2.867210705080352e-05	0.4840834553574579
chr2	141336597	2.867348949650233e-05	0.48411212884695437
chr2	141338918	2.8673499470085345e-05	0.4841408023464245
chr2	141340626	2.8673504973894153e-05	0.48416947585139836
chr2	141343100	2.8673510031265185e-05	0.48419814936142963
chr2	141346007	2.8673515788170094e-05	0.4842268228772178
chr2	141348478	2.867352101062697e-05	0.4842554963982284
chr2	141348712	2.867352258540084e-05	0.4842841699208138
chr2	141350100	2.867352657495179e-05	0.48431284344738873
chr2	141361994	2.8673533785448024e-05	0.48434151698117417
chr2	141363453	2.8673537368591002e-05	0.48437019051854274
chr2	141365171	2.867354208244704e-05	0.4843988640606252
chr2	141367562	2.8673547129319947e-05	0.48442753760775453
chr2	141367579	2.867354755888329e-05	0.4844562111553134
chr2	141369826	2.867355490997213e-05	0.4844848847102234
chr2	141370160	2.8673557801203168e-05	0.4845135582680246
chr2	141377607	2.8673575104798976e-05	0.4845422318431294
chr2	141385340	2.8673595740531665e-05	0.48457090543886994
chr2	141391918	2.8676478803777033e-05	0.4845995819176737
chr2	141398489	2.8676528231765496e-05	0.48462825844590546
chr2	141407101	2.867654232860465e-05	0.4846569349882341
chr2	141407182	2.8676543777020097e-05	0.4846856115320111
chr2	141409166	2.8676551487815004e-05	0.4847142880834989
chr2	141419779	2.8676568324953594e-05	0.48474296465182387
chr2	141428751	2.867658624132401e-05	0.4847716412380652
chr2	141430505	2.8676595062232367e-05	0.48480031783312744
chr2	141436934	2.867684092040548e-05	0.48482899467404783
chr2	141448312	2.867715596204473e-05	0.4848576718300099
chr2	141466384	2.8677415519293378e-05	0.4848863492455292
chr2	141467526	2.8677420206365905e-05	0.48491502666573555
chr2	141471725	2.8677427830743306e-05	0.4849437040935663
chr2	141478468	2.8677437580936028e-05	0.48497238153114725
chr2	141487897	2.867744888768493e-05	0.4850010589800349
chr2	141495311	2.8677459967107148e-05	0.485029736440002
chr2	141495719	2.8677684757911574e-05	0.4850584141247599
chr2	141496596	2.867801445799101e-05	0.4850870921392179
chr2	141500692	2.867802283533332e-05	0.48511577016205326
chr2	141504719	2.8678037900319e-05	0.48514444819995356
chr2	141517652	2.8678063323275682e-05	0.48517312626327685
chr2	141521573	2.8678438818423925e-05	0.4852018047020953
chr2	141525130	2.867873961491007e-05	0.4852304834417102
chr2	141526325	2.8678868969512268e-05	0.4852591623106797
chr2	141532786	2.8679130409724487e-05	0.48528784144108944
chr2	141533662	2.867914299014303e-05	0.4853165205840796
chr2	141542081	2.8679153992369777e-05	0.48534519973807194
chr2	141546140	2.8679161610615553e-05	0.48537387889968253
chr2	141551350	2.867917086749051e-05	0.48540255807055005
chr2	141560538	2.867979760492821e-05	0.48543123786815495
chr2	141561255	2.867980228252795e-05	0.4854599176704375
chr2	141566421	2.8679811884931786e-05	0.4854885974823224
chr2	141571329	2.867982038435437e-05	0.4855172773027068
chr2	141572583	2.867982583047244e-05	0.48554595712853726
chr2	141575691	2.867983631522171e-05	0.4855746369648525
chr2	141577113	2.867984369521761e-05	0.4856033168085477
chr2	141582377	2.8679863504765875e-05	0.4856319966720524
chr2	141587797	2.8679884037683228e-05	0.48566067655609013
chr2	141592252	2.867990234518412e-05	0.4856893564584353
chr2	141594886	2.8679918247040556e-05	0.48571803637668237
chr2	141600366	2.8679941974074237e-05	0.48574671631865646
chr2	141600541	2.867994778029237e-05	0.48577539626643673
chr2	141602546	2.86806971021838e-05	0.4858040769635389
chr2	141604286	2.8681395742645226e-05	0.4858327583592815
chr2	141604697	2.8681712524041686e-05	0.48586144007180554
chr2	141623459	2.868175470440386e-05	0.4858901218265099
chr2	141623557	2.8681758280396876e-05	0.48591880358479034
chr2	141625410	2.8681771938063146e-05	0.4859474853567284
chr2	141638380	2.8681794140079938e-05	0.48597616715086844
chr2	141639645	2.868180315042909e-05	0.48600484895401885
chr2	141652239	2.868185637867775e-05	0.4860335308103975
chr2	141655736	2.868188664747429e-05	0.48606221269704497
chr2	141660215	2.8681926630110932e-05	0.4860908946236751
chr2	141662215	2.8681943620194612e-05	0.4861195765672953
chr2	141668323	2.8682764444069793e-05	0.4861482593317394
chr2	141668678	2.8682975996756793e-05	0.4861769423077361
chr2	141669902	2.868357273966547e-05	0.4862056258804758
chr2	141674190	2.8683604978413e-05	0.4862343094854542
chr2	141677131	2.8683618252616162e-05	0.4862629931037068
chr2	141677631	2.868362329484084e-05	0.48629167672700163
chr2	141688383	2.8683673052848358e-05	0.4863203604000545
chr2	141689095	2.8683688042053917e-05	0.48634904408809654
chr2	141690863	2.868370554335368e-05	0.4863777277936399
chr2	141692836	2.868372321763657e-05	0.48640641151685754
chr2	141707610	2.8683789494522102e-05	0.48643509530635204
chr2	141709406	2.868381419190124e-05	0.48646377912054395
