chr	pos	prob	cdf
chr11	85395718	4.879168834857091e-05	0.47312735523807986
chr11	85398998	4.879241439574257e-05	0.4731761476524756
chr11	85400063	4.879283736955101e-05	0.47322494048984515
chr11	85406427	4.8794653224534e-05	0.4732737351430697
chr11	85406915	4.879529512518595e-05	0.4733225304381949
chr11	85408832	4.879534449349674e-05	0.47337132578268837
chr11	85419667	4.879550465487434e-05	0.47342012128734323
chr11	85435730	4.880398578052475e-05	0.47346892527312373
chr11	85436352	4.880401437621402e-05	0.47351772928749997
chr11	85449542	4.880407722757047e-05	0.47356653336472754
chr11	85456703	4.8804129350589615e-05	0.47361533749407814
chr11	85465395	4.8804180447331436e-05	0.4736641416745255
chr11	85473248	4.880424119868413e-05	0.47371294591572416
chr11	85484416	4.880429673365678e-05	0.4737617502124578
chr11	85504913	4.880437014988636e-05	0.4738105545826077
chr11	85511808	4.8804421318841633e-05	0.4738593590039265
chr11	85526399	4.880448652492796e-05	0.47390816349045145
chr11	85526690	4.8804516559827196e-05	0.47395696800701126
chr11	85536995	4.881107878176029e-05	0.474005779085793
chr11	85539617	4.881498901307926e-05	0.4740545940748061
chr11	85541797	4.881503263408667e-05	0.4741034091074402
chr11	85545180	4.881912460863523e-05	0.47415222823204883
chr11	85548049	4.882306987953861e-05	0.47420105130192836
chr11	85554057	4.882312239493169e-05	0.4742498744243233
chr11	85558723	4.8823175081820864e-05	0.47429869759940513
chr11	85576127	4.882327975239712e-05	0.47434752087915755
chr11	85579304	4.882333327423882e-05	0.47439634421243176
chr11	85591041	4.882341689169994e-05	0.4744451676293235
chr11	85605334	4.882785441123697e-05	0.4744939954837347
chr11	85605342	4.882785670003586e-05	0.47454282334043474
chr11	85609559	4.882790428380039e-05	0.4745916512447185
chr11	85621406	4.88280368762784e-05	0.4746404792815948
chr11	85621570	4.8828055620958835e-05	0.47468930733721576
chr11	85623607	4.88281295854552e-05	0.4747381354668012
chr11	85624978	4.88281887784976e-05	0.4747869636555797
chr11	85627108	4.882825875904813e-05	0.4748357919143388
chr11	85630411	4.8829862739671664e-05	0.47488462177707846
chr11	85634734	4.883168230973072e-05	0.4749334534593882
chr11	85642444	4.883390938927631e-05	0.47498228736877746
chr11	85642763	4.8834440077224235e-05	0.4750311218088547
chr11	85647219	4.88358710341501e-05	0.47507995767988886
chr11	85654587	4.8837591264536355e-05	0.4751287952711534
chr11	85671702	4.8837662963166996e-05	0.4751776329341166
chr11	85672383	4.883768259144101e-05	0.47522647061670803
chr11	85681916	4.883774040059776e-05	0.47527530835710863
chr11	85683554	4.883776836825242e-05	0.47532414612547685
chr11	85685166	4.883779655478769e-05	0.47537298392203164
chr11	85688209	4.883783214275318e-05	0.4754218217541744
chr11	85703974	4.8837882787676896e-05	0.4754706596369621
chr11	85707054	4.88379134376168e-05	0.47551949755039974
chr11	85729372	4.883801298972499e-05	0.47556833556338945
chr11	85754392	4.8838121161617966e-05	0.4756171736845511
chr11	85760028	4.8838184414604825e-05	0.4756660118689657
chr11	85765791	4.883869051667085e-05	0.47571485055948237
chr11	85769105	4.883908641791846e-05	0.47576368964590027
chr11	85777841	4.883965682693348e-05	0.4758125293027272
chr11	85781322	4.884007823518831e-05	0.4758613693809624
chr11	85783738	4.884040519313645e-05	0.47591020978615556
chr11	85784979	4.884066695453378e-05	0.4759590504531101
chr11	85788351	4.884108209326013e-05	0.47600789153520334
chr11	85803238	4.884182411818404e-05	0.4760567333593215
chr11	85811138	4.8842362974436373e-05	0.47610557572229595
chr11	85815030	4.8842791070270864e-05	0.4761544185133662
chr11	85823324	4.8842835457395225e-05	0.4762032613488236
chr11	85837369	4.8842880438659666e-05	0.4762521042292623
chr11	85838808	4.884289967246938e-05	0.4763009471289348
chr11	85839719	4.884291655688737e-05	0.47634979004549166
chr11	85839967	4.88429285162167e-05	0.47639863297400786
chr11	85850243	4.8842970713562e-05	0.4764474759447214
chr11	85854176	4.884299994678096e-05	0.4764963189446682
chr11	85854294	4.884300654462093e-05	0.4765451619512128
chr11	85855635	4.8843023163844045e-05	0.47659400497437665
chr11	85858253	4.884305054029436e-05	0.47664284802491697
chr11	85858538	4.88430615691586e-05	0.4766916910864861
chr11	85865191	4.884311576051664e-05	0.47674053420224666
chr11	85868640	4.884316270461703e-05	0.47678937736495125
chr11	85869737	4.884482197595807e-05	0.47683822218692723
chr11	85876222	4.88482299330924e-05	0.47688707041686035
chr11	85878905	4.884829307776495e-05	0.4769359187099381
chr11	85883303	4.884836285631645e-05	0.4769847670727944
chr11	85886994	4.884867405995668e-05	0.4770336157468544
chr11	85900117	4.884912188259314e-05	0.47708246486873696
chr11	85905467	4.884945730300765e-05	0.47713131432603995
chr11	85905715	4.884949709703258e-05	0.477180163823137
chr11	85906129	4.884954935393975e-05	0.4772290133724909
chr11	85906362	4.885306092922816e-05	0.47727786643342013
chr11	85908139	4.8853574715092277e-05	0.4773267200081352
chr11	85908313	4.885358632456602e-05	0.47737557359445976
chr11	85908537	4.8853598479384555e-05	0.47742442719293915
chr11	85920981	4.885365113201529e-05	0.47747328084407115
chr11	85922292	4.885367629667911e-05	0.47752213452036785
chr11	85922442	4.8853732715414914e-05	0.47757098825308325
chr11	85929490	4.885401872138744e-05	0.47761984227180465
chr11	85940575	4.8854345865334e-05	0.47766869661767
chr11	85941394	4.885443121930232e-05	0.4777175510488893
chr11	85957745	4.885469707387255e-05	0.4777664057459632
chr11	85967064	4.885492512656889e-05	0.47781526067108976
chr11	85980828	4.885516949722396e-05	0.47786411584058697
chr11	85986047	4.885535669211962e-05	0.4779129711972791
chr11	86011868	4.885566454824511e-05	0.47796182686182737
chr11	86013361	4.8855761371382755e-05	0.47801068262319873
chr11	86013380	4.885577192015283e-05	0.4780595383951189
chr11	86026808	4.885602112675261e-05	0.47810839441624564
chr11	86039123	4.885626683402492e-05	0.4781572506830797
chr11	86053419	4.885630751862241e-05	0.4782061069905983
chr11	86055901	4.885633734603032e-05	0.4782549633279443
chr11	86058833	4.885636363858104e-05	0.4783038196915829
chr11	86070096	4.885640736058828e-05	0.4783526760989435
chr11	86071005	4.885642274331032e-05	0.4784015325216868
chr11	86073135	4.885644454915371e-05	0.478450388966236
chr11	86073315	4.8856451073804774e-05	0.4784992454173098
chr11	86073603	4.8856461070163394e-05	0.47854810187838
chr11	86082980	4.885649952062809e-05	0.4785969583779006
chr11	86084069	4.885651708198008e-05	0.4786458148949826
chr11	86086581	4.885653956190694e-05	0.47869467143454447
chr11	86093345	4.885866869509186e-05	0.47874353010323956
chr11	86094947	4.8859524785110544e-05	0.4787923896280247
chr11	86098200	4.886061567289218e-05	0.47884125024369756
chr11	86098680	4.886110044039206e-05	0.47889011134413795
chr11	86098732	4.8861241032953706e-05	0.4789389725851709
chr11	86101234	4.886126980288712e-05	0.4789878338549738
chr11	86104032	4.886134855669069e-05	0.4790366952035305
chr11	86107810	4.88681457989133e-05	0.4790855633493294
chr11	86107920	4.886906266597512e-05	0.4791344324119954
chr11	86107966	4.886907171323007e-05	0.47918330148370863
chr11	86111463	4.886916060873474e-05	0.4792321706443174
chr11	86116017	4.8869199760923856e-05	0.4792810398440783
chr11	86122104	4.886923335588245e-05	0.4793299090774342
chr11	86123041	4.886924912520795e-05	0.47937877832655945
chr11	86123357	4.886926137889837e-05	0.4794276475879384
chr11	86123556	4.8869268935062204e-05	0.4794765168568734
chr11	86129977	4.8869302478779385e-05	0.4795253861593522
chr11	86133784	4.8869327916203295e-05	0.4795742554872684
chr11	86150865	4.886937344918027e-05	0.47962312486071756
chr11	86151721	4.886938835075242e-05	0.4796719942490683
chr11	86156082	4.886941534893098e-05	0.47972086366441724
chr11	86156848	4.8869431493650105e-05	0.47976973309591087
chr11	86160313	4.886945949064391e-05	0.4798186025554015
chr11	86166847	4.8869496582295096e-05	0.47986747205198377
chr11	86167136	4.886954424599367e-05	0.47991634159622976
chr11	86171405	4.887722438665434e-05	0.47996521882061643
chr11	86177055	4.887728999452467e-05	0.48001409611061097
chr11	86181720	4.887732776886718e-05	0.48006297343837984
chr11	86193234	4.887737624550247e-05	0.4801118508146253
chr11	86193603	4.887738801880393e-05	0.4801607282026441
chr11	86194819	4.887740342893869e-05	0.48020960560607306
chr11	86195270	4.887741686632806e-05	0.4802584830229394
chr11	86196278	4.887743915695988e-05	0.4803073604620963
chr11	86208420	4.887748182679481e-05	0.4803562379439231
chr11	86211187	4.8877505460896554e-05	0.480405115449384
chr11	86212745	4.887752628844778e-05	0.4804539929756725
chr11	86217761	4.887755465860707e-05	0.4805028705303311
chr11	86221300	4.887758234101145e-05	0.4805517481126721
chr11	86226645	4.8877611136479076e-05	0.48060062572380857
chr11	86231119	4.8877643409641354e-05	0.48064950336721823
chr11	86234604	4.88776705295664e-05	0.4806983810377478
chr11	86243255	4.887770431426535e-05	0.4807472587420621
chr11	86246643	4.887772660703008e-05	0.48079613646866914
chr11	86250366	4.887775034787979e-05	0.48084501421901704
chr11	86250544	4.887775962543463e-05	0.48089389197864246
chr11	86259006	4.887779321330938e-05	0.4809427697718558
chr11	86263113	4.887782821171959e-05	0.4809916476000675
chr11	86264114	4.8877845631521295e-05	0.48104052544569903
chr11	86264881	4.887786476803016e-05	0.48108940331046707
chr11	86266683	4.88778882929128e-05	0.48113828119875995
chr11	86268073	4.8877907606853944e-05	0.48118715910636684
chr11	86270085	4.8877927159596886e-05	0.4812360370335264
chr11	86280071	4.8877970201635603e-05	0.48128491500372805
chr11	86280979	4.8877985905076945e-05	0.48133379298963314
chr11	86285825	4.887802365378853e-05	0.4813826710132869
chr11	86288287	4.887805165258333e-05	0.4814315490649395
chr11	86288584	4.887806494945577e-05	0.481480427129889
chr11	86290278	4.887808859886947e-05	0.48152930521848786
chr11	86292522	4.8878111566704885e-05	0.4815781833300546
chr11	86297189	4.887814285572052e-05	0.4816270614729103
chr11	86300922	4.887817540874426e-05	0.481675939648319
chr11	86301717	4.8878192649703057e-05	0.4817248178409687
chr11	86303090	4.88782082944817e-05	0.4817736960492632
chr11	86303326	4.88782168066823e-05	0.48182257426606984
chr11	86315317	4.887825770553658e-05	0.4818714525237754
chr11	86321576	4.8878297054567544e-05	0.48192033082082997
chr11	86326789	4.8878325094124874e-05	0.4819692091459241
chr11	86341186	4.8878370139891605e-05	0.482018087516064
chr11	86345131	4.887839660634214e-05	0.48206696591267034
chr11	86346940	4.887841978053521e-05	0.48211584433245086
chr11	86351500	4.88784483182889e-05	0.48216472278076916
chr11	86351770	4.887845818601877e-05	0.4822136012389552
chr11	86353362	4.8878476675329656e-05	0.4822624797156305
chr11	86369599	4.887852220596547e-05	0.4823113582378365
chr11	86373817	4.8878549848155656e-05	0.48236023678768464
chr11	86376341	4.887857168098938e-05	0.48240911535936565
chr11	86383994	4.8878607746070756e-05	0.4824579939671117
chr11	86386784	4.8878632463541136e-05	0.48250687259957525
chr11	86389536	4.88786568981643e-05	0.48255575125647343
chr11	86396588	4.8878695391236295e-05	0.48260462995186465
chr11	86399327	4.887872514356011e-05	0.48265350867700824
chr11	86402877	4.8878752544589566e-05	0.48270238742955285
chr11	86403375	4.8878764145478246e-05	0.48275126619369835
chr11	86406084	4.8878785972269e-05	0.4828001449796706
chr11	86406159	4.887879233986567e-05	0.4828490237720105
chr11	86410402	4.887882094749748e-05	0.482897902592958
chr11	86412474	4.887884552605374e-05	0.4829467814384841
chr11	86412698	4.887885746948455e-05	0.48299566029595353
chr11	86412880	4.887887011907619e-05	0.4830445391660726
chr11	86414027	4.887889430392945e-05	0.48309341806037653
chr11	86414282	4.887890902293632e-05	0.4831422969693995
chr11	86415669	4.8878936818206955e-05	0.4831911759062177
chr11	86415790	4.888330804427958e-05	0.48324005921426194
chr11	86416932	4.88833871052381e-05	0.4832889426013672
chr11	86417553	4.888346141615948e-05	0.48333782606278336
chr11	86426766	4.891422251589052e-05	0.48338674028529927
chr11	86428004	4.89181925568535e-05	0.48343565847785613
chr11	86429093	4.89182677256955e-05	0.4834845767455818
chr11	86432083	4.8918332179114444e-05	0.48353349507776094
chr11	86438115	4.891840775603184e-05	0.48358241348551695
chr11	86438669	4.891843074008201e-05	0.483631331916257
chr11	86448308	4.891851160216029e-05	0.48368025042785917
chr11	86448765	4.892212791974563e-05	0.4837291725557789
chr11	86452908	4.892218952178904e-05	0.4837780947453007
chr11	86453700	4.8922218206415166e-05	0.4838270169635071
chr11	86454746	4.892224593281066e-05	0.48387593920943994
chr11	86457182	4.89222865777216e-05	0.48392486149601766
chr11	86460698	4.892233195542248e-05	0.48397378382797307
chr11	86461180	4.8922352780281235e-05	0.4840227061807533
chr11	86461965	4.8922377012523966e-05	0.48407162855776587
chr11	86462591	4.8922401215616215e-05	0.4841205509589815
chr11	86469986	4.892246293162252e-05	0.48416947342191313
chr11	86471527	4.892250267644793e-05	0.4842183959245896
chr11	86472784	4.89225375883183e-05	0.4842673184621779
chr11	86473761	4.89225695372875e-05	0.4843162410317152
chr11	86479027	4.892263866845562e-05	0.4843651636703837
chr11	86480716	4.8922675324805324e-05	0.4844140863457085
chr11	86486059	4.892274633448761e-05	0.484463009092043
chr11	86490370	4.892280987893355e-05	0.48451193190192193
chr11	86490519	4.8922825374622886e-05	0.48456085472729654
chr11	86492840	4.892287598480163e-05	0.48460977760328133
chr11	86495189	4.892293560892976e-05	0.48465870053889026
chr11	86496427	4.892311191413204e-05	0.4847076236508044
chr11	86503107	4.89234584286731e-05	0.48475654710923305
chr11	86510182	4.8923802168048057e-05	0.4848054709114011
chr11	86510783	4.892394515941953e-05	0.4848543948565605
chr11	86515072	4.892423675433882e-05	0.48490331909331486
chr11	86520752	4.892456006867702e-05	0.4849522436533835
chr11	86522992	4.892479986943618e-05	0.485001168453253
chr11	86525173	4.892502538975254e-05	0.48505009347864275
chr11	86526082	4.892519410188711e-05	0.48509901867274463
chr11	86531282	4.892550501067219e-05	0.4851479441777553
chr11	86542005	4.892592280346521e-05	0.4851968701005588
chr11	86555491	4.892638498463484e-05	0.48524579648554345
chr11	86564779	4.8927490824387794e-05	0.48529472397636786
chr11	86571277	4.892844354328918e-05	0.4853436524199112
chr11	86572384	4.892887015490338e-05	0.48539258129006607
chr11	86572473	4.89289560260721e-05	0.48544151024609217
chr11	86573198	4.893648816552661e-05	0.4854904467342577
chr11	86573310	4.8936511412256e-05	0.4855393832456699
chr11	86575077	4.893654853834474e-05	0.48558831979420825
chr11	86576421	4.893741814513438e-05	0.4856372572123534
chr11	86577094	4.893803620235711e-05	0.4856861952485558
chr11	86580508	4.893936735866257e-05	0.48573513461591444
chr11	86581273	4.893977651283549e-05	0.48578407439242727
chr11	86582707	4.894027372395797e-05	0.48583301466615125
chr11	86585792	4.894030830578462e-05	0.485881954974457
chr11	86586680	4.89403333467117e-05	0.48593089530780376
chr11	86600363	4.894039190442237e-05	0.48597983569970815
chr11	86600755	4.894040582067392e-05	0.4860287761055288
chr11	86603490	4.894044235088986e-05	0.4860777165478797
chr11	86604406	4.894046258631042e-05	0.486126657010466
chr11	86606910	4.8940499174688816e-05	0.4861755975096407
chr11	86609382	4.89405357172934e-05	0.486224538045358
chr11	86610223	4.894055800914541e-05	0.4862734786033671
chr11	86612582	4.894059398381367e-05	0.4863224191973509
chr11	86612869	4.894060712783502e-05	0.48637135980447876
chr11	86616127	4.894064807697371e-05	0.48642030045255574
chr11	86616600	4.894139879749773e-05	0.48646924185135326
chr11	86617648	4.894236235388956e-05	0.4865181842137071
chr11	86618821	4.89434161846889e-05	0.4865671276298918
chr11	86618878	4.894362098006113e-05	0.48661607125087186
chr11	86619768	4.894514140321742e-05	0.4866650163922751
chr11	86621300	4.894672140093109e-05	0.48671396311367604
chr11	86623913	4.89467603204597e-05	0.4867629098739965
chr11	86625896	4.894680796449281e-05	0.486811856681961
chr11	86629236	4.899023501245778e-05	0.48686084691697346
chr11	86632288	4.899032257212407e-05	0.48690983723954556
chr11	86635188	4.8995826973291665e-05	0.4869588330665189
chr11	86640865	4.8995908723485214e-05	0.48700782897524236
chr11	86644367	4.8995962795578934e-05	0.4870568249380379
chr11	86644389	4.899596747661801e-05	0.4871058209055145
chr11	86648099	4.8996043084521414e-05	0.487154816948599
chr11	86650282	4.899609057065347e-05	0.48720381303916965
chr11	86650400	4.899610868413122e-05	0.4872528091478538
chr11	86651312	4.900635982647262e-05	0.48730181550768026
chr11	86657520	4.901734413720977e-05	0.48735083285181746
chr11	86659213	4.901739075977658e-05	0.48739985024257726
chr11	86659524	4.901740781595166e-05	0.4874488676503932
chr11	86660886	4.901744085085558e-05	0.48749788509124403
chr11	86668446	4.901778048234552e-05	0.48754690287172636
chr11	86669535	4.901792546052883e-05	0.4875959207971869
chr11	86670842	4.901810845143113e-05	0.4876449389056383
chr11	86679574	4.9018433415076646e-05	0.4876939573390534
chr11	86684705	4.901876306116849e-05	0.4877429761021146
chr11	86690915	4.901907888037323e-05	0.487791995180995
chr11	86693125	4.9019277443894674e-05	0.48784101445843886
chr11	86694369	4.901966312788049e-05	0.48789003412156673
chr11	86710510	4.9021820128671223e-05	0.4879390559416954
chr11	86721686	4.906807875886658e-05	0.4879881240204543
chr11	86722128	4.906816428774817e-05	0.488037192184742
chr11	86723784	4.906821827404299e-05	0.48808626040301606
chr11	86724086	4.906851094384347e-05	0.4881353289139599
chr11	86724504	4.90692231503043e-05	0.4881843981371102
chr11	86727884	4.907042498964218e-05	0.4882334685620998
chr11	86737369	4.907231842898797e-05	0.4882825408805288
chr11	86743904	4.907396450572766e-05	0.4883316148450345
chr11	86748051	4.907404445601092e-05	0.48838068888949054
chr11	86748140	4.907405523483683e-05	0.4884297629447254
chr11	86752002	4.907419790237617e-05	0.4884788371426278
chr11	86752966	4.907806250752429e-05	0.48852791520513533
chr11	86765801	4.9081008187195394e-05	0.4885769962133225
chr11	86776992	4.908111182579129e-05	0.4886260773251483
chr11	86788716	4.908122231008062e-05	0.48867515854745835
chr11	86795933	4.9081287257972854e-05	0.4887242398347163
chr11	86804039	4.908135656809209e-05	0.4887733211912844
chr11	86804940	4.908139107413837e-05	0.48882240258235854
chr11	86810100	4.908142679851108e-05	0.48887148400915703
chr11	86822077	4.908148867030108e-05	0.4889205654978273
chr11	86826422	4.908435515772334e-05	0.488969649852985
chr11	86836648	4.908953503423604e-05	0.48901873938801926
chr11	86839381	4.908958381415733e-05	0.48906782897183343
chr11	86842588	4.909803032999326e-05	0.4891169270021634
chr11	86850175	4.909813859816442e-05	0.4891660251407616
chr11	86850483	4.9098171708755406e-05	0.4892151233124703
chr11	86860743	4.90983257086586e-05	0.48926422163817895
chr11	86864277	4.9098432160261735e-05	0.48931332007033923
chr11	86870367	4.909855183376916e-05	0.489362418622173
chr11	86872908	4.9098642953160435e-05	0.48941151726512616
chr11	86889284	4.909877211257882e-05	0.4894606160372387
chr11	86889351	4.9098780621107864e-05	0.4895097148178598
chr11	86892865	4.909882121069776e-05	0.4895588136390705
chr11	86895734	4.909884744128242e-05	0.4896079124865118
chr11	86917621	4.910024613283581e-05	0.48965701273264467
chr11	86919145	4.91007469070227e-05	0.4897061134795517
chr11	86920178	4.9101184618585606e-05	0.48975521466417027
chr11	86928253	4.910123221533574e-05	0.4898043158963856
chr11	86930270	4.910125874083178e-05	0.4898534171551265
chr11	86932603	4.910128488355293e-05	0.48990251844001004
chr11	86947024	4.910137173439598e-05	0.48995161981174445
chr11	86947617	4.9101398707630594e-05	0.4900007212104521
chr11	86951781	4.910146931098737e-05	0.49004982267976305
chr11	86961994	4.91015849779568e-05	0.490098924264741
chr11	86965391	4.9101706927649045e-05	0.4901480259716686
chr11	86966333	4.910178584941555e-05	0.49019712775751806
chr11	86968173	4.910188881789515e-05	0.49024622964633596
chr11	86970134	4.9121959354723733e-05	0.4902953516056907
chr11	86971548	4.912216411724277e-05	0.49034447376980794
chr11	86974576	4.912228020109492e-05	0.49039359605000904
chr11	86975789	4.9122317284762437e-05	0.4904427183672938
chr11	86983831	4.912240489526571e-05	0.49049184077218905
chr11	86985581	4.912299384663898e-05	0.4905409637660357
chr11	86989134	4.912368280862358e-05	0.4905900874488443
chr11	86990628	4.9124201802501914e-05	0.4906392116506468
chr11	87001892	4.912529767362431e-05	0.4906883369483204
chr11	87006224	4.912608209844166e-05	0.4907374630304189
chr11	87007030	4.912650297828936e-05	0.49078658953339716
chr11	87013438	4.912873413129155e-05	0.4908357182675284
chr11	87018161	4.91297057051615e-05	0.49088484797323356
chr11	87025059	4.912974467846203e-05	0.49093397771791203
chr11	87031246	4.912978427151181e-05	0.49098310750218355
chr11	87032664	4.912980926165457e-05	0.4910322373114452
chr11	87037338	4.912984417652195e-05	0.49108136715562173
chr11	87037680	4.912985715794043e-05	0.49113049701277967
chr11	87058981	4.91299199746015e-05	0.49117962693275424
chr11	87066709	4.912996657301914e-05	0.49122875689932727
chr11	87071233	4.913000804039146e-05	0.4912778869073677
chr11	87083212	4.913006496554737e-05	0.4913270169723332
chr11	87083324	4.9130074775191246e-05	0.4913761470471084
chr11	87083443	4.913017100179362e-05	0.4914252772181102
chr11	87091632	4.91308943475174e-05	0.4914744081124577
chr11	87103844	4.91331992581786e-05	0.4915235413117159
chr11	87106806	4.913440326829462e-05	0.4915726757149842
chr11	87120819	4.913453272233004e-05	0.4916218102477065
chr11	87129900	4.9144346513646114e-05	0.49167095459422017
chr11	87132764	4.914712118475974e-05	0.4917201017154049
chr11	87134905	4.914720056375904e-05	0.4917692489159687
chr11	87141987	4.915036422909262e-05	0.49181839928019777
chr11	87150454	4.915469203403859e-05	0.4918675539722318
chr11	87153492	4.915473748619556e-05	0.491916708709718
chr11	87154097	4.91547664887716e-05	0.49196586347620674
chr11	87155511	4.915886547450431e-05	0.49201502234168126
chr11	87158465	4.9158918559373495e-05	0.49206418126024065
chr11	87173482	4.915902111544276e-05	0.4921133402813561
chr11	87174520	4.915905407809461e-05	0.4921624993354342
chr11	87176995	4.9159099929431844e-05	0.49221165843536363
chr11	87182934	4.915915222722967e-05	0.4922608175875909
chr11	87184225	4.9159182456461243e-05	0.49230997677004734
chr11	87192624	4.915928627681001e-05	0.49235913605632414
chr11	87197324	4.9159348104571774e-05	0.4924082954044287
chr11	87204458	4.9159422159476865e-05	0.4924574548265882
chr11	87212326	4.915949744467237e-05	0.49250661432403287
chr11	87220744	4.9159589821020504e-05	0.4925557739138539
chr11	87220952	4.9160936542280295e-05	0.4926049348503962
chr11	87220986	4.916119046786562e-05	0.4926540960408641
chr11	87222624	4.916737375295286e-05	0.492703263414617
chr11	87223059	4.916741099794271e-05	0.49275243082561493
chr11	87226475	4.9167506658592155e-05	0.4928015983322735
chr11	87226823	4.91675335293939e-05	0.4928507658658029
chr11	87227163	4.9167565113287625e-05	0.4928999334309162
chr11	87230128	4.916763910885349e-05	0.49294910107002504
chr11	87233867	4.9167761854832895e-05	0.49299826883187986
chr11	87242643	4.916791508838759e-05	0.49304743674696827
chr11	87244406	4.916795508262424e-05	0.4930966047020509
chr11	87248455	4.916801584271411e-05	0.4931457727178936
chr11	87249507	4.9168054988543843e-05	0.4931949407728822
chr11	87263827	4.916811547765594e-05	0.49324410888835984
chr11	87275855	4.916817027367252e-05	0.4932932770586335
chr11	87278074	4.9168199960752804e-05	0.4933424452585943
chr11	87287369	4.916826171703269e-05	0.4933916135203113
chr11	87298917	4.916832413594131e-05	0.49344078184444723
chr11	87306217	4.916837757839801e-05	0.49348995022202563
chr11	87309506	4.9168418124479295e-05	0.4935391186401501
chr11	87309908	4.916860469567068e-05	0.49358828724484577
chr11	87314166	4.9169280503521164e-05	0.4936374565253493
chr11	87324491	4.91702198575182e-05	0.4936866267452068
chr11	87336418	4.9171252680881394e-05	0.4937357979978877
chr11	87336636	4.91714373814944e-05	0.49378496943526917
chr11	87344083	4.917229955983656e-05	0.49383414173482904
chr11	87345252	4.917232883494469e-05	0.493883314063664
chr11	87349407	4.917237838926886e-05	0.49393248644205323
chr11	87361488	4.917246145614417e-05	0.49398165890350937
chr11	87375501	4.91726004271016e-05	0.49403083150393645
chr11	87381669	4.917276127998644e-05	0.4940800042652164
chr11	87381835	4.917279454454378e-05	0.49412917705976095
chr11	87382931	4.917287237505521e-05	0.494178349932136
chr11	87387118	4.920151226635989e-05	0.49422755144440234
chr11	87389488	4.920160421443079e-05	0.4942767530486168
chr11	87427885	4.921212255566192e-05	0.49432596517117244
chr11	87429545	4.921565057056603e-05	0.49437518082174303
chr11	87432333	4.92444179723516e-05	0.49442442523971536
chr11	87432673	4.924525479434945e-05	0.4944736704945097
chr11	87433472	4.924626944545411e-05	0.49452291676395516
chr11	87435016	4.924647597232162e-05	0.4945721632399275
chr11	87436445	4.924657367885279e-05	0.4946214098136063
chr11	87437512	4.924664819664432e-05	0.49467065646180297
chr11	87438597	4.92467372234675e-05	0.4947199031990264
chr11	87439615	4.924682476480797e-05	0.49476915002379124
chr11	87440486	4.9250354068540476e-05	0.4948184003778598
chr11	87447212	4.926357717426499e-05	0.49486766395503407
chr11	87447966	4.9263629478885574e-05	0.49491692758451294
chr11	87448434	4.926365845462138e-05	0.4949661912429676
chr11	87449793	4.9263697220656046e-05	0.4950154549401882
chr11	87453027	4.926554476355316e-05	0.49506472048495176
chr11	87454510	4.926681754947797e-05	0.4951139873025012
chr11	87459879	4.9269952242610466e-05	0.49516325725474386
chr11	87476742	4.927011009703545e-05	0.4952125273648409
chr11	87478923	4.9270186471169785e-05	0.49526179755131206
chr11	87491925	4.927033035189273e-05	0.49531106788166396
chr11	87514179	4.9270490363834994e-05	0.4953603383720278
chr11	87521615	4.927070986570537e-05	0.4954096090818935
chr11	87525265	4.9270859823363923e-05	0.4954588799417169
chr11	87527561	4.9270948932601755e-05	0.4955081508906495
chr11	87533352	4.927108752600681e-05	0.4955574219781755
chr11	87548852	4.927125221571493e-05	0.4956066932303912
chr11	87566389	4.927146044585904e-05	0.49565596469083706
chr11	87569689	4.927469219849688e-05	0.49570523938303557
chr11	87572490	4.9277909546326475e-05	0.4957545172925819
chr11	87574807	4.928087127962757e-05	0.49580379816386155
chr11	87578750	4.928099996050121e-05	0.49585307916382204
chr11	87580164	4.9281085791976236e-05	0.49590236024961404
chr11	87582760	4.9281191926839294e-05	0.49595164144154086
chr11	87583124	4.9281228197908e-05	0.4960009226697388
chr11	87588521	4.9281352461067905e-05	0.49605020402219985
chr11	87589656	4.928143917893272e-05	0.4960994854613788
chr11	87593401	4.9281598017001815e-05	0.49614876705939576
chr11	87594308	4.928168848741531e-05	0.49619804874788315
chr11	87594490	4.9281722264296336e-05	0.49624733047014746
chr11	87598975	4.928190471206344e-05	0.4962966123748595
chr11	87600576	4.92819700057791e-05	0.49634589434486526
chr11	87601746	4.928202226259706e-05	0.4963951763671279
chr11	87605130	4.92820793460414e-05	0.49644445844647395
chr11	87606160	4.928211493297321e-05	0.49649374056140694
chr11	87610338	4.928217463711717e-05	0.49654302273604406
chr11	87620018	4.9287645831288674e-05	0.49659231038187535
chr11	87620344	4.929764549749575e-05	0.49664160802737284
chr11	87621158	4.931946373953231e-05	0.4966909274911124
chr11	87621516	4.931988662766114e-05	0.49674024737774003
chr11	87623709	4.93215668038046e-05	0.49678956894454385
chr11	87628127	4.9321854581982223e-05	0.49683889079912585
chr11	87631527	4.9322120341128135e-05	0.496888212919467
chr11	87633487	4.932234912744033e-05	0.49693753526859447
chr11	87634389	4.9322742825598354e-05	0.49698685801142006
chr11	87634881	4.932526819225054e-05	0.4970361832796123
chr11	87642225	4.932625941362054e-05	0.4970855095390259
chr11	87644865	4.932691711057467e-05	0.4971348364561365
chr11	87646317	4.9327387261553666e-05	0.49718416384339803
chr11	87649263	4.932855945027797e-05	0.4972334924028483
chr11	87651138	4.932861884107875e-05	0.4972828210216894
chr11	87653970	4.932872254566051e-05	0.49733214974423506
chr11	87654207	4.932874945999519e-05	0.4973814784936951
