chr	pos	prob	cdf
chrX	51084176	8.438098096964044e-05	0.2609458882313424
chrX	51086445	8.438388007419101e-05	0.2610302721114166
chrX	51091477	8.438405333351336e-05	0.2611146561647501
chrX	51097378	8.438422970854069e-05	0.2611990403944586
chrX	51119041	8.438477115382736e-05	0.2612834251656124
chrX	51153842	8.43941944444945e-05	0.26136781936005693
chrX	51159783	8.43945384501341e-05	0.2614522138985071
chrX	51178386	8.440206845943657e-05	0.26153661596696653
chrX	51190145	8.440706741906086e-05	0.2616210230343856
chrX	51190482	8.441206936029079e-05	0.2617054351037459
chrX	51201087	8.442079804920694e-05	0.2617898559017951
chrX	51227221	8.442380232270608e-05	0.2618742797041178
chrX	51229683	8.442403019403658e-05	0.26195870373431185
chrX	51242670	8.442454247741049e-05	0.26204312827678927
chrX	51299974	8.442525346708824e-05	0.26212755353025635
chrX	51316259	8.44256841902612e-05	0.2622119792144466
chrX	51344271	8.444024122512711e-05	0.2622964194556717
chrX	51344295	8.444026059232276e-05	0.26238085971626407
chrX	51344509	8.44403244007419e-05	0.2624653000406648
chrX	51352035	8.444047808863464e-05	0.26254974051875346
chrX	51387252	8.444072882420454e-05	0.26263418124757765
chrX	51438171	8.444098253841663e-05	0.26271862223011605
chrX	51480188	8.444121292484841e-05	0.2628030634430409
chrX	51486195	8.444135745172249e-05	0.2628875048004926
chrX	51503613	8.444155491023133e-05	0.26297194635540283
chrX	51610969	8.444192739136108e-05	0.2630563882827942
chrX	51618983	8.444348739467875e-05	0.2631408317701889
chrX	51633963	8.44454954649589e-05	0.2632252772656538
chrX	51697194	8.444579124844123e-05	0.26330972305690226
chrX	51718317	8.444602273664594e-05	0.2633941690796389
chrX	51759130	8.444633179866676e-05	0.2634786154114376
chrX	51842111	8.444960096791204e-05	0.2635630650124055
chrX	52019512	8.445953423070949e-05	0.2636475245466362
chrX	52033419	8.446023949080245e-05	0.263731984786127
chrX	52062581	8.446064918132465e-05	0.26381644543530836
chrX	52064335	8.446078855537202e-05	0.26390090622386375
chrX	52067217	8.446094925943804e-05	0.2639853671731232
chrX	52586545	8.446203327208564e-05	0.26406982920639527
chrX	52846508	8.447856940882882e-05	0.2641543077758041
chrX	52951462	8.450799815813528e-05	0.26423881577396224
chrX	53024926	8.450924823275466e-05	0.264323325022195
chrX	53030163	8.450961746134281e-05	0.2644078346396564
chrX	53032280	8.450977488149251e-05	0.2644923444145379
chrX	53045948	8.451256737679871e-05	0.2645768569819147
chrX	53049271	8.45140338609062e-05	0.2646613710157756
chrX	53056518	8.451719370975852e-05	0.26474588820948536
chrX	53059319	8.457610224192827e-05	0.2648304643117273
chrX	53064548	8.457632809844059e-05	0.26491504063982574
chrX	53076716	8.45792904165989e-05	0.26499961993024235
chrX	53087476	8.458714867864742e-05	0.265084207078921
chrX	53090536	8.459858458324008e-05	0.26516880566350426
chrX	53106865	8.459990651405423e-05	0.2652534055700183
chrX	53109370	8.460064966377736e-05	0.26533800621968207
chrX	53132776	8.46029181147877e-05	0.26542260913779686
chrX	53144658	8.46036697008217e-05	0.2655072128074977
chrX	53152096	8.461212382930053e-05	0.265591824931327
chrX	53156780	8.461904458801593e-05	0.265676443975915
chrX	53157798	8.461939086614815e-05	0.2657610633667811
chrX	53213697	8.462650024349941e-05	0.2658456898670246
chrX	53220836	8.462744953756184e-05	0.2659303173165622
chrX	53225501	8.462847424114283e-05	0.2660149457908033
chrX	53234250	8.462993635810464e-05	0.2660995757271614
chrX	53234484	8.465467710796325e-05	0.26618423040426936
chrX	53256436	8.465813980713641e-05	0.2662688885440765
chrX	53262303	8.466053146584561e-05	0.2663535490755423
chrX	53271147	8.469785352732617e-05	0.26643824692906964
chrX	53283173	8.470332060423507e-05	0.2665229502496739
chrX	53284641	8.470375037519487e-05	0.26660765400004904
chrX	53286899	8.470435222156174e-05	0.2666923583522706
chrX	53292827	8.47053573054763e-05	0.2667770637095761
chrX	53299420	8.470598082471593e-05	0.2668617696904008
chrX	53302495	8.470637595288651e-05	0.2669464760663537
chrX	53308578	8.471936798738386e-05	0.26703119543434106
chrX	53313326	8.483256073335922e-05	0.26711602799507445
chrX	53318230	8.491949423929408e-05	0.2672009474893137
chrX	53318572	8.492007469765554e-05	0.2672858675640114
chrX	53319232	8.492442605117778e-05	0.2673707919900626
chrX	53323564	8.493613752441624e-05	0.267455728127587
chrX	53324962	8.493856643724863e-05	0.26754066669402427
chrX	53329263	8.494242539940572e-05	0.2676256091194237
chrX	53339658	8.499377115177578e-05	0.26771060289057547
chrX	53344023	8.500716985191756e-05	0.2677956100604274
chrX	53373558	8.507755975866962e-05	0.2678806876201861
chrX	53380543	8.5079351332073e-05	0.26796576697151814
chrX	53420510	8.507998778633465e-05	0.2680508469593045
chrX	53454380	8.508018100133907e-05	0.2681359271403058
chrX	53471786	8.508033914073671e-05	0.26822100747944655
chrX	53521570	8.508057628784995e-05	0.2683060880557344
chrX	53607754	8.508954542528725e-05	0.2683911776011597
chrX	53620174	8.508979899964944e-05	0.26847626740015934
chrX	53629204	8.509018410953602e-05	0.26856135758426886
chrX	53641647	8.509044308328313e-05	0.26864644802735216
chrX	53667875	8.509099690385206e-05	0.268731539024256
chrX	53689992	8.509147968370033e-05	0.2688166305039397
chrX	53745364	8.509662384291572e-05	0.26890172712778265
chrX	53767202	8.51230019979835e-05	0.26898685012978063
chrX	53770481	8.512545466854708e-05	0.2690719755844492
chrX	53789793	8.512794317779002e-05	0.26915710352762695
chrX	53791600	8.512837481901456e-05	0.26924223190244595
chrX	53801544	8.512926403726413e-05	0.2693273611664832
chrX	53817216	8.5134623182214e-05	0.2694124957896654
chrX	53823174	8.513482355910863e-05	0.2694976306132245
chrX	53834290	8.514321529979711e-05	0.2695827738285243
chrX	53842617	8.51436015683237e-05	0.2696679174300926
chrX	53844227	8.514387389105047e-05	0.26975306130398363
chrX	53861335	8.514448782153096e-05	0.2698382057918052
chrX	53871623	8.514497712970366e-05	0.26992335076893487
chrX	53889717	8.51452848530261e-05	0.2700084960537879
chrX	53898297	8.517026647536349e-05	0.27009366632026327
chrX	53904405	8.517053280835542e-05	0.27017883685307165
chrX	53907998	8.517663538782765e-05	0.27026401348845946
chrX	53910741	8.525262790329174e-05	0.27034926611636273
chrX	53913460	8.525276672852812e-05	0.2704345188830913
chrX	53922883	8.525300893507821e-05	0.27051977189202636
chrX	53932834	8.525328500478628e-05	0.27060502517703117
chrX	53963624	8.525372822493995e-05	0.2706902789052561
chrX	53976388	8.525402775338735e-05	0.2707755329330095
chrX	54007889	8.525447881447015e-05	0.27086078741182396
chrX	54066879	8.525498182918507e-05	0.27094604239365316
chrX	54092870	8.527380272972085e-05	0.2710313161963829
chrX	54198318	8.527597611693308e-05	0.27111659217249984
chrX	54208112	8.527649171528291e-05	0.27120186866421514
chrX	54213020	8.527688550756258e-05	0.2712871455497227
chrX	54222645	8.52787969532718e-05	0.27137242434667597
chrX	54323414	8.532926311760287e-05	0.2714577536097936
chrX	54420167	8.533514578669505e-05	0.27154308875558025
chrX	54444104	8.534003396082634e-05	0.2716284287895411
chrX	54454152	8.534406611266187e-05	0.27171377285565373
chrX	54454406	8.536658697841568e-05	0.2717991394426322
chrX	54462033	8.540794503257897e-05	0.27188454738766477
chrX	54471028	8.540860230004566e-05	0.2719699559899648
chrX	54472506	8.540904543649893e-05	0.27205536503540134
chrX	54476149	8.54096557921818e-05	0.2721407746911935
chrX	54498245	8.541052619382514e-05	0.27222618521738734
chrX	54559663	8.541140148676565e-05	0.2723115966188741
chrX	54595579	8.541683300260848e-05	0.2723970134518767
chrX	54596251	8.541758178632301e-05	0.27248243103366304
chrX	54625815	8.542356468588464e-05	0.2725678545983489
chrX	54629248	8.54300296377242e-05	0.27265328462798666
chrX	54641427	8.543057111589816e-05	0.27273871519910253
chrX	54671178	8.543669189584602e-05	0.2728241518909984
chrX	54699330	8.546771644415169e-05	0.27290961960744253
chrX	54723580	8.546908647902288e-05	0.27299508869392153
chrX	54732159	8.546959879943509e-05	0.273080558292721
chrX	54736227	8.549796567411348e-05	0.2731660562583951
chrX	54737365	8.549889332579104e-05	0.27325155515172084
chrX	54741623	8.549906509080166e-05	0.27333705421681165
chrX	54757328	8.549938351733448e-05	0.27342255360032897
chrX	54765913	8.550097689956794e-05	0.27350805457722854
chrX	54785832	8.550390759023174e-05	0.27359355848481876
chrX	54802520	8.550647823951099e-05	0.27367906496305827
chrX	54836361	8.551539950046279e-05	0.27376458036255874
chrX	54836505	8.55195835437905e-05	0.27385009994610254
chrX	54903100	8.55203153273297e-05	0.27393562026142987
chrX	54904965	8.552041477033072e-05	0.2740211406762002
chrX	54972218	8.552082267148975e-05	0.2741066614988717
chrX	55035283	8.552166793892064e-05	0.2741921831668106
chrX	55045144	8.554432988321052e-05	0.2742777274966938
chrX	55083018	8.558073557556845e-05	0.2743633082322694
chrX	55137978	8.558468974346239e-05	0.27444889292201285
chrX	55156540	8.558544702847843e-05	0.2745344783690413
chrX	55163863	8.560323653473913e-05	0.27462008160557605
chrX	55184100	8.560374751163518e-05	0.2747056853530877
chrX	55187421	8.560384900725461e-05	0.27479128920209495
chrX	55208161	8.560403181074409e-05	0.2748768932339057
chrX	55213512	8.560466060589059e-05	0.27496249789451155
chrX	55248090	8.560609012427764e-05	0.2750481039846358
chrX	55265598	8.560720045833874e-05	0.27513371118509417
chrX	55335043	8.560895653334351e-05	0.27521932014162753
chrX	55355711	8.561078108319063e-05	0.27530493092271074
chrX	55361937	8.563009309884865e-05	0.2753905610158096
chrX	55378872	8.56306446561725e-05	0.2754761916604658
chrX	55434200	8.563130840447044e-05	0.2755618229688702
chrX	55508099	8.563192469199071e-05	0.2756474548935622
chrX	55574773	8.563545181014159e-05	0.2757330903453723
chrX	55600271	8.563787591448502e-05	0.2758187282212868
chrX	55861414	8.563888290777717e-05	0.2759043671041946
chrX	55893991	8.563971797892178e-05	0.2759900068221735
chrX	55960724	8.56557418802391e-05	0.27607566256405375
chrX	56092243	8.565658489162768e-05	0.2761613191489454
chrX	56114396	8.565701925055879e-05	0.27624697616819593
chrX	56174893	8.565733235318495e-05	0.2763326335005491
chrX	56252181	8.566308823489122e-05	0.276418296588784
chrX	56261025	8.566333280789541e-05	0.2765039599215919
chrX	56276906	8.566367016710993e-05	0.276589623591759
chrX	56291516	8.566401680920116e-05	0.2766752876085682
chrX	56313931	8.566440211609074e-05	0.2767609520106843
chrX	56369721	8.566550320261483e-05	0.2768466175138869
chrX	56428273	8.566617159486114e-05	0.27693228368548173
chrX	56599489	8.566678461244804e-05	0.2770179504700942
chrX	56753179	8.566746058386165e-05	0.27710361793067806
chrX	56811695	8.567611313451415e-05	0.2771892940438126
chrX	56958934	8.567709704569132e-05	0.2772749711408583
chrX	56959495	8.567784767372409e-05	0.277360648988532
chrX	57009706	8.56819212561493e-05	0.27744633090978815
chrX	57224700	8.568240250675252e-05	0.2775320133122949
chrX	57241324	8.568391944385948e-05	0.27761769723173874
chrX	57329089	8.568603360563022e-05	0.2777033832653444
chrX	57386648	8.568631417699645e-05	0.2777890695795214
chrX	57432689	8.56865217715966e-05	0.277874756101293
chrX	57536670	8.568673758369847e-05	0.27796044283887666
chrX	57622607	8.568890941794294e-05	0.2780461317482946
chrX	57687399	8.568909468987977e-05	0.2781318208429845
chrX	57991672	8.569212357736864e-05	0.27821751296656183
chrX	58027467	8.569352914184654e-05	0.27830320649570367
chrX	58121424	8.569503789051378e-05	0.2783889015335942
chrX	58194651	8.569517164642891e-05	0.2784745967052406
chrX	58317986	8.569534184427032e-05	0.2785602920470849
chrX	58374872	8.569677607464254e-05	0.2786459888231595
chrX	61938671	8.569720378329516e-05	0.2787316860269428
chrX	61940828	8.569725012550641e-05	0.27881738327706834
chrX	62038249	8.56974140705735e-05	0.2789030806911389
chrX	62058620	8.569753501367617e-05	0.2789887782261526
chrX	62148689	8.5697945417872e-05	0.27907447617157044
chrX	62150601	8.569808211889208e-05	0.27916017425368933
chrX	62200957	8.570035514180439e-05	0.27924587460883116
chrX	62274479	8.570295772107846e-05	0.27933157756655225
chrX	62280119	8.570315935449836e-05	0.27941728072590677
chrX	62298967	8.570349912173295e-05	0.2795029842250285
chrX	62600135	8.570752851019181e-05	0.2795886917535387
chrX	62620778	8.570926980946706e-05	0.2796744010233481
chrX	62777431	8.570960637709299e-05	0.2797601106297252
chrX	62863636	8.570994307724526e-05	0.2798458205728025
chrX	62942764	8.571029647355517e-05	0.279931530869276
chrX	62964723	8.571413843930928e-05	0.28001724500771535
chrX	63024078	8.571454522203728e-05	0.2801029595529374
chrX	63137288	8.571493889687523e-05	0.28018867449183427
chrX	63223967	8.571532100536972e-05	0.28027438981283964
chrX	63553851	8.571630244247703e-05	0.2803601061152821
chrX	63617307	8.571687313249329e-05	0.2804458229884146
chrX	63707347	8.572087842160404e-05	0.2805315438668362
chrX	63749154	8.572456184239648e-05	0.2806172684286786
chrX	63787412	8.572527250951717e-05	0.2807029937011881
chrX	64041387	8.572670739858044e-05	0.2807887204085867
chrX	64068318	8.572796556660318e-05	0.2808744483741533
chrX	64087388	8.573559309806908e-05	0.28096018396725136
chrX	64115622	8.573588625674924e-05	0.28104591985350813
chrX	64136374	8.57361050931561e-05	0.2811316559586013
chrX	64253096	8.573650996998031e-05	0.28121739246857125
chrX	64405169	8.573701840207188e-05	0.28130312948697334
chrX	64711703	8.574746502337196e-05	0.2813888769519967
chrX	65023407	8.576299399698075e-05	0.2814746399459937
chrX	65027306	8.576352027096537e-05	0.28156040346626465
chrX	65081389	8.576511247113771e-05	0.2816461685787358
chrX	65115512	8.57840673017635e-05	0.28173195264603756
chrX	65193018	8.578503125740575e-05	0.28181773767729495
chrX	65215137	8.579040763641009e-05	0.28190352808493135
chrX	65222777	8.579422041737736e-05	0.28198932230534873
chrX	65230426	8.57944971132125e-05	0.28207511680246194
chrX	65241726	8.579479935717172e-05	0.2821609116018191
chrX	65244062	8.579493853340533e-05	0.2822467065403525
chrX	65244971	8.579556125282647e-05	0.2823325021016053
chrX	65263788	8.581001438509651e-05	0.28241831211599044
chrX	65265602	8.581046103184269e-05	0.2825041225770223
chrX	65301800	8.58117061306545e-05	0.28258993428315293
chrX	65380283	8.582612184687668e-05	0.2826757604049998
chrX	65382685	8.582753135105128e-05	0.28276158793635087
chrX	65384163	8.58279092445732e-05	0.2828474158455954
chrX	65390966	8.5828231398326e-05	0.2829332440769937
chrX	65416087	8.582855627904654e-05	0.28301907263327275
chrX	65418789	8.582963208018394e-05	0.28310490226535295
chrX	65420609	8.583060082429262e-05	0.28319073286617724
chrX	65427040	8.583345453580238e-05	0.283276566320713
chrX	65427124	8.583348230387883e-05	0.2833623998030169
chrX	65435257	8.583376831327393e-05	0.2834482335713302
chrX	65459223	8.583429287157025e-05	0.28353406786420177
chrX	65532178	8.58349872372889e-05	0.28361990285143907
chrX	65538623	8.58353410294112e-05	0.28370573819246847
chrX	65574589	8.583784979371219e-05	0.2837915760422622
chrX	65630272	8.58454767418559e-05	0.283877421519004
chrX	65657889	8.584677642998944e-05	0.283963268295434
chrX	65661898	8.586188967899109e-05	0.284049130185113
chrX	65682934	8.586839209457988e-05	0.2841349985772076
chrX	65706079	8.586899159063242e-05	0.2842208675687982
chrX	65733844	8.58696636702043e-05	0.2843067372324684
chrX	65813960	8.587074915691824e-05	0.2843926079816253
chrX	65817740	8.587099910811371e-05	0.2844784789807334
chrX	65819223	8.588389247905753e-05	0.28456436287321246
chrX	65824986	8.588428449883394e-05	0.2846502471577113
chrX	65843843	8.588472305960524e-05	0.2847361318807709
chrX	65914654	8.589436301181527e-05	0.2848220262437827
chrX	65932849	8.589490058147673e-05	0.2849079211443642
chrX	66017027	8.589539534439549e-05	0.28499381653970857
chrX	66047345	8.589575331251472e-05	0.2850797122930211
chrX	66085956	8.589683950704456e-05	0.28516560913252814
chrX	66170500	8.590651411337294e-05	0.28525151564664153
chrX	66238317	8.591283243141706e-05	0.28533742847907295
chrX	66265814	8.591331623360972e-05	0.28542334179530654
chrX	66340437	8.591377719322108e-05	0.2855092555724998
chrX	66352696	8.591532778353139e-05	0.2855951709002833
chrX	66405249	8.592019040191391e-05	0.28568109109068524
chrX	66405429	8.592024024085766e-05	0.2857670113309261
chrX	66430671	8.592149097108847e-05	0.28585293282189717
chrX	66449487	8.592538372319589e-05	0.28593885820562037
chrX	66504062	8.592965459815812e-05	0.2860247878602185
chrX	66554840	8.593346154948633e-05	0.286110721321768
chrX	66563018	8.593389685104771e-05	0.28619665521861903
chrX	66676395	8.593897140487463e-05	0.2862825941900239
chrX	66716206	8.59406786950362e-05	0.28636853486871894
chrX	66745964	8.59448606002345e-05	0.2864544797293192
chrX	66748355	8.594666607522314e-05	0.2865404263953944
chrX	66755403	8.594692362591519e-05	0.2866263733190203
chrX	66777066	8.595339269679264e-05	0.2867123267117171
chrX	66825357	8.595391235472075e-05	0.2867982806240718
chrX	66878919	8.59557321242815e-05	0.2868842363561961
chrX	66938466	8.596275143404032e-05	0.2869701991076301
chrX	66942625	8.596313404046206e-05	0.2870561622416706
chrX	67003584	8.596398052812186e-05	0.2871421262221987
chrX	67028222	8.596455075791621e-05	0.28722809077295663
chrX	67089063	8.596490873675859e-05	0.2873140556816934
chrX	67130648	8.596546079269879e-05	0.2874000211424861
chrX	67143057	8.597211264998534e-05	0.2874859932551361
chrX	67171149	8.597258310816467e-05	0.28757196583824424
chrX	67173731	8.59727666497643e-05	0.287657938604894
chrX	67177760	8.597620232833398e-05	0.28774391480722233
chrX	67201132	8.597642346448836e-05	0.2878298912306868
chrX	67208935	8.597814887138901e-05	0.2879158693795582
chrX	67226891	8.598313719623162e-05	0.2880018525167544
chrX	67235799	8.598339163930453e-05	0.2880878359083937
chrX	67243124	8.598361967810965e-05	0.2881738195280718
chrX	67248834	8.598505623851682e-05	0.28825980458431033
chrX	67254581	8.598660037755488e-05	0.2883457911846879
chrX	67261429	8.598820895068224e-05	0.28843177939363857
chrX	67263293	8.598915575920471e-05	0.28851776854939776
chrX	67263844	8.598966434555047e-05	0.2886037582137433
chrX	67277647	8.598997284075081e-05	0.28868974818658405
chrX	67285971	8.599592255714498e-05	0.2887757441091412
chrX	67286067	8.599595911137934e-05	0.2888617400682526
chrX	67311082	8.599640439736722e-05	0.28894773647265
chrX	67319094	8.600517164655416e-05	0.2890337416442965
chrX	67319805	8.60052603264851e-05	0.289119746904623
chrX	67333414	8.601428882383455e-05	0.2892057611934468
chrX	67362100	8.601496214704932e-05	0.28929177615559387
chrX	67366518	8.601518630385595e-05	0.2893777913418977
chrX	67376320	8.601550727954696e-05	0.2894638068491773
chrX	67383900	8.602172187628144e-05	0.28954982857105355
chrX	67385337	8.602191226231487e-05	0.28963585048331586
chrX	67385944	8.602197518137743e-05	0.28972187245849723
chrX	67393141	8.602217403268992e-05	0.2898078946325299
chrX	67396525	8.602234930050068e-05	0.2898939169818304
chrX	67400120	8.602273474791145e-05	0.2899799397165783
chrX	67407442	8.607481985777366e-05	0.2900660145364361
chrX	67408506	8.608170073154763e-05	0.29015209623716764
chrX	67431814	8.610623786465918e-05	0.2902382024750323
chrX	67431921	8.610628385844987e-05	0.29032430875889076
chrX	67469451	8.610731401390407e-05	0.2904104160729047
chrX	67513862	8.610924600143976e-05	0.29049652531890613
chrX	67567490	8.613442521140928e-05	0.2905826597441175
chrX	67585205	8.613591980696086e-05	0.29066879566392445
chrX	67595444	8.613627861321574e-05	0.29075493194253765
chrX	67606119	8.613667196958363e-05	0.29084106861450726
chrX	67606267	8.613671250426532e-05	0.29092720532701155
chrX	67622920	8.613753076566599e-05	0.2910133428577772
chrX	67625009	8.616209599087267e-05	0.2910995049537681
chrX	67627600	8.618569142560598e-05	0.2911856906451937
chrX	67628051	8.618606571696666e-05	0.29127187671091065
chrX	67647478	8.618667923573212e-05	0.29135806339014636
chrX	67668147	8.619038138582399e-05	0.29144425377153216
chrX	67668375	8.619058081782356e-05	0.29153044435235
chrX	67681652	8.619258501361782e-05	0.2916166369373636
chrX	67686344	8.619392578213526e-05	0.29170283086314575
chrX	67707597	8.619642286216259e-05	0.2917890272860079
chrX	67718165	8.619841835579038e-05	0.2918752257043637
chrX	67733784	8.620711496592469e-05	0.2919614328193296
chrX	67734690	8.620829124137742e-05	0.292047641110571
chrX	67750849	8.620966708460437e-05	0.29213385077765563
chrX	67794038	8.621521546390339e-05	0.29222006599311956
chrX	67818078	8.627298928057025e-05	0.2923063389824001
chrX	67836008	8.628291495977496e-05	0.2923926218973599
chrX	67836951	8.628402761917568e-05	0.29247890592497905
chrX	67856419	8.629501343682424e-05	0.29256520093841587
chrX	67860095	8.629538895997615e-05	0.29265149632737586
chrX	67866291	8.629617092514496e-05	0.292737792498301
chrX	67874382	8.635029601981451e-05	0.29282414279432084
chrX	67893366	8.64051442436583e-05	0.2929105479385645
chrX	67905944	8.642721509793643e-05	0.29299697515366246
chrX	67923735	8.649169732639752e-05	0.29308346685098885
chrX	67924792	8.649315037140524e-05	0.29316996000136025
chrX	67968362	8.658697117117771e-05	0.29325654697253145
chrX	67970237	8.658713231632057e-05	0.29334313410484775
chrX	67975075	8.663999229788258e-05	0.29342977409714566
chrX	67975499	8.664010858059471e-05	0.2935164142057263
chrX	67977850	8.664027049319698e-05	0.2936030544762195
chrX	67992100	8.664056965633431e-05	0.29368969504587583
chrX	68009759	8.664085715559829e-05	0.2937763359030314
chrX	68012890	8.664103753609473e-05	0.2938629769405675
chrX	68029074	8.664141817782032e-05	0.29394961835874533
chrX	68043534	8.66664818140793e-05	0.29403628484055944
chrX	68045068	8.66929380277282e-05	0.29412297777858715
chrX	68045348	8.669301537392284e-05	0.29420967079396104
chrX	68051015	8.670440342042835e-05	0.29429637519738144
chrX	68053507	8.671952323893285e-05	0.29438309472062035
chrX	68060503	8.671970659276616e-05	0.2944698144272131
chrX	68068665	8.672463761059601e-05	0.2945565390648237
chrX	68073323	8.672757156990397e-05	0.2946432666363936
chrX	68089978	8.673436692104907e-05	0.29473000100331465
chrX	68112868	8.67518818288755e-05	0.29481675288514353
chrX	68123169	8.675584435143231e-05	0.29490350872949495
chrX	68126086	8.675620682545544e-05	0.2949902649363204
chrX	68134806	8.675813925809485e-05	0.2950770230755785
chrX	68143998	8.684690359701035e-05	0.2951638699791755
chrX	68167655	8.698984636972123e-05	0.2952508598255452
chrX	68169416	8.699408861302526e-05	0.29533785391415823
chrX	68169475	8.699445131106708e-05	0.2954248483654693
chrX	68188255	8.69948486641785e-05	0.2955118432141335
chrX	68194863	8.699709580290254e-05	0.2955988403099364
chrX	68195664	8.700977526968961e-05	0.2956858500852061
chrX	68195935	8.700989736484093e-05	0.2957728599825709
chrX	68206587	8.701161290596375e-05	0.2958598715954769
chrX	68207447	8.702413357082766e-05	0.2959468957290477
chrX	68207989	8.702423366789176e-05	0.2960339199627156
chrX	68217613	8.704833197817574e-05	0.2961209682946938
chrX	68220545	8.70616592152176e-05	0.29620802995390905
chrX	68222010	8.706177060014957e-05	0.2962950917245092
chrX	68223133	8.706184286198115e-05	0.2963821535673712
chrX	68226731	8.70619586794804e-05	0.29646921552605066
chrX	68231865	8.70620863356814e-05	0.29655627761238634
chrX	68271174	8.708940159241283e-05	0.29664336701397875
chrX	68280227	8.709282128943778e-05	0.2967304598352682
chrX	68280741	8.709475313393091e-05	0.29681755458840214
chrX	68318753	8.718968749033862e-05	0.2969047442758925
chrX	68321698	8.719043253409049e-05	0.29699193470842655
chrX	68339708	8.740840218149178e-05	0.297079343110608
chrX	68342576	8.740915989148665e-05	0.2971667522704995
chrX	68342943	8.742121848690735e-05	0.2972541734889864
chrX	68344139	8.749301617495715e-05	0.29734166650516136
chrX	68344314	8.749305375169186e-05	0.2974291595589131
chrX	68347670	8.749319483486047e-05	0.29751665275374795
chrX	68354830	8.752157955112477e-05	0.29760417433329905
chrX	68371833	8.753950269603255e-05	0.2976917138359951
chrX	68372827	8.753967291864209e-05	0.2977792535089137
chrX	68377499	8.754010464377725e-05	0.2978667936135575
chrX	68377937	8.754624631031716e-05	0.2979543398598678
chrX	68378849	8.754632291643493e-05	0.2980418861827842
chrX	68381264	8.754652013039144e-05	0.2981294327029146
chrX	68381912	8.754669430025541e-05	0.29821697939721487
chrX	68382836	8.754693601771236e-05	0.29830452633323257
chrX	68384125	8.75631653385177e-05	0.2983920894985711
chrX	68385863	8.757263790656178e-05	0.29847966213647764
chrX	68388947	8.763167096671578e-05	0.29856729380744434
chrX	68389129	8.763185058022869e-05	0.2986549256580246
chrX	68395999	8.763197962780527e-05	0.2987425576376524
chrX	68405165	8.76321357430672e-05	0.2988301897733955
chrX	68408376	8.763227860505804e-05	0.2989178220520005
chrX	68410990	8.763250662272099e-05	0.29900545455862326
chrX	68411445	8.76327194528162e-05	0.2990930872780761
chrX	68416088	8.765587216062139e-05	0.29918074315023674
chrX	68419659	8.765678461436777e-05	0.2992683999348511
chrX	68420848	8.765701928863749e-05	0.29935605695413975
chrX	68421502	8.7657143722837e-05	0.2994437140978626
chrX	68422477	8.765724020523785e-05	0.29953137133806784
chrX	68428597	8.765743174100291e-05	0.29961902876980884
chrX	68434720	8.766694671101172e-05	0.29970669571651987
chrX	68436234	8.766808298197176e-05	0.29979436379950186
chrX	68442113	8.767001972190738e-05	0.2998820338192238
chrX	68444238	8.767225452159055e-05	0.2999697060737454
chrX	68444370	8.767250508881814e-05	0.30005737857883424
chrX	68447052	8.770516895939007e-05	0.30014508374779364
chrX	68447361	8.770592919506722e-05	0.3002327896769887
chrX	68452152	8.772025805465507e-05	0.30032050993504333
chrX	68453349	8.772052959668811e-05	0.30040823046464005
chrX	68456825	8.775731063893163e-05	0.30049598777527897
chrX	68458859	8.775740548645178e-05	0.3005837451807654
chrX	68460983	8.775746867988598e-05	0.3006715026494453
chrX	68462377	8.775752927154699e-05	0.30075926017871685
chrX	68472827	8.775768121589975e-05	0.30084701785993273
chrX	68475024	8.775775899790075e-05	0.3009347756189306
chrX	68481768	8.776365279810802e-05	0.30102253927172873
chrX	68486920	8.776712209740749e-05	0.30111030639382613
chrX	68489088	8.776760744045548e-05	0.3011980740012666
chrX	68489387	8.776786052600656e-05	0.3012858418617926
chrX	68494318	8.776983848425835e-05	0.3013736117002768
chrX	68499825	8.778804642127441e-05	0.3014613997466981
chrX	68509164	8.780483952219032e-05	0.3015492045862203
chrX	68512364	8.780911704516296e-05	0.30163701370326546
chrX	68513004	8.781080015424481e-05	0.3017248245034197
chrX	68515623	8.781165305282905e-05	0.3018126361564725
chrX	68516833	8.781296520751659e-05	0.30190044912168
chrX	68521100	8.78161941618461e-05	0.3019882653158419
chrX	68521664	8.781624130040731e-05	0.3020760815571423
chrX	68534053	8.783658952160153e-05	0.3021639181466639
chrX	68537769	8.784584249956303e-05	0.3022517639891634
chrX	68538338	8.784591132281572e-05	0.30233960990048625
chrX	68538608	8.784596951591698e-05	0.3024274558700022
chrX	68543004	8.785762177281563e-05	0.302515313491775
chrX	68548161	8.786950254869051e-05	0.3026031829943237
chrX	68578930	8.787514102337788e-05	0.3026910581353471
chrX	68590934	8.78806508633417e-05	0.3027789387862104
chrX	68599270	8.788511854159149e-05	0.302866823904752
chrX	68602393	8.788521553323803e-05	0.3029547091202852
chrX	68612366	8.789743045604353e-05	0.3030426065507413
chrX	68621752	8.789794908700185e-05	0.30313050449982826
chrX	68623050	8.78981270100769e-05	0.30321840262683836
chrX	68640517	8.789858873494616e-05	0.3033063012155733
chrX	68646375	8.789884737140102e-05	0.3033942000629447
chrX	68648758	8.790839949985029e-05	0.30348210846244456
chrX	68649515	8.790854330851699e-05	0.3035700170057531
chrX	68675835	8.790913308157429e-05	0.3036579261388347
chrX	68690089	8.790961801852054e-05	0.3037458357568532
chrX	68694474	8.790976761572686e-05	0.30383374552446896
