chr	pos	prob	cdf
chr2	106065506	2.647018557900056e-05	0.3746808943388523
chr2	106071001	2.647133503773845e-05	0.37470736567389007
chr2	106071159	2.647237462174639e-05	0.3747338380485118
chr2	106075784	2.648214702682881e-05	0.3747603201955386
chr2	106076110	2.6482172011284145e-05	0.3747868023675499
chr2	106076400	2.6484150901826505e-05	0.37481328651845175
chr2	106077691	2.648991901761359e-05	0.37483977643746935
chr2	106078289	2.6490007580930836e-05	0.3748662664450503
chr2	106080746	2.6490172891175344e-05	0.37489275661794147
chr2	106081221	2.649023144707828e-05	0.37491924684938854
chr2	106082376	2.6490340581774014e-05	0.3749457371899703
chr2	106083368	2.649092139344813e-05	0.37497222811136377
chr2	106085803	2.6491452657603743e-05	0.37499871956402137
chr2	106090331	2.649241462755527e-05	0.3750252119786489
chr2	106091003	2.6492428750963088e-05	0.3750517044073999
chr2	106092054	2.649244567189056e-05	0.37507819685307175
chr2	106092217	2.6492448862503508e-05	0.37510468930193425
chr2	106093381	2.6492456619547674e-05	0.3751311817585538
chr2	106093436	2.649245938462608e-05	0.37515767421793844
chr2	106097519	2.6492500981624468e-05	0.3751841667189201
chr2	106102328	2.6493626117228185e-05	0.3752106603450373
chr2	106103606	2.6493647338419504e-05	0.3752371539923757
chr2	106104856	2.6493652560132292e-05	0.37526364764493586
chr2	106106221	2.6493658040662117e-05	0.3752901413029765
chr2	106106996	2.6493662762463876e-05	0.37531663496573897
chr2	106109901	2.6493681835059508e-05	0.375343128647574
chr2	106110184	2.6493686850505232e-05	0.3753696223344245
chr2	106115555	2.6493705999968734e-05	0.37539611604042444
chr2	106116942	2.6493802101372665e-05	0.3754226098425258
chr2	106125913	2.6493986517054795e-05	0.37544910382904284
chr2	106129891	2.649400667367424e-05	0.3754755978357165
chr2	106130054	2.649400872622249e-05	0.3755020918444427
chr2	106130142	2.6494009807048088e-05	0.37552858585424975
chr2	106131036	2.649401383466355e-05	0.3755550798680844
chr2	106131851	2.649401785068057e-05	0.37558157388593505
chr2	106131935	2.649401920915093e-05	0.3756080679051442
chr2	106134743	2.6494027433064112e-05	0.37563456193257727
chr2	106134934	2.649403088982245e-05	0.3756610559634671
chr2	106135724	2.6494037210425907e-05	0.37568755000067755
chr2	106136714	2.6494043547081123e-05	0.37571404404422465
chr2	106139216	2.6494054397404777e-05	0.37574053809862207
chr2	106139293	2.649405618187333e-05	0.37576703215480395
chr2	106140152	2.6494063197248254e-05	0.3757935262180012
chr2	106146702	2.6494254187697353e-05	0.37582002047218893
chr2	106149270	2.649440492326821e-05	0.3758465148771122
chr2	106153496	2.6494700134939425e-05	0.3758730095772471
chr2	106154536	2.649470686561961e-05	0.37589950428411273
chr2	106155992	2.6494713794096052e-05	0.37592599899790685
chr2	106157527	2.649472210453848e-05	0.3759524937200114
chr2	106160606	2.649473244032005e-05	0.3759789884524517
chr2	106163524	2.6494976470702813e-05	0.3760054834289224
chr2	106165605	2.649498417057577e-05	0.376031978413093
chr2	106174649	2.6494995628245725e-05	0.3760584734087212
chr2	106175739	2.649500015743155e-05	0.3760849684088787
chr2	106178712	2.649500784414532e-05	0.3761114634167228
chr2	106179399	2.6495012131765312e-05	0.37613795842885456
chr2	106181868	2.649501868789658e-05	0.37616445344754246
chr2	106182953	2.6495028027442708e-05	0.3761909484755699
chr2	106184438	2.6495045264023998e-05	0.3762174435208339
chr2	106189955	2.649577736505465e-05	0.376243939298199
chr2	106195093	2.6495903547397813e-05	0.3762704352017464
chr2	106197398	2.6496055545167324e-05	0.3762969312572916
chr2	106200788	2.649614608289788e-05	0.3763234274033745
chr2	106208235	2.6497160638999492e-05	0.3763499245640135
chr2	106209113	2.649738795718197e-05	0.3763764219519707
chr2	106211726	2.649767566290745e-05	0.3764029196276336
chr2	106214189	2.6497732383756987e-05	0.3764294173600174
chr2	106215749	2.649777736850579e-05	0.3764559151373859
chr2	106216861	2.6497809977942777e-05	0.37648241294736384
chr2	106217330	2.649782746205693e-05	0.3765089107748259
chr2	106225207	2.6497879625748356e-05	0.3765354086544517
chr2	106225295	2.6497907785373623e-05	0.37656190656223704
chr2	106227721	2.6498167458690008e-05	0.37658840472969574
chr2	106237264	2.649820876688013e-05	0.3766149029384626
chr2	106237751	2.6498240369753896e-05	0.3766414011788324
chr2	106238443	2.6498261290589865e-05	0.37666789944012297
chr2	106238994	2.6498268046292708e-05	0.37669439770816926
chr2	106243073	2.6498527080604774e-05	0.37672089623524985
chr2	106243636	2.6498542352404255e-05	0.3767473947776023
chr2	106243696	2.649854330306639e-05	0.37677389332090533
chr2	106245692	2.6498549099329183e-05	0.37680039187000464
chr2	106245742	2.6498550321919073e-05	0.3768268904203266
chr2	106247640	2.6499380805305608e-05	0.37685338980113187
chr2	106247818	2.6499392911057166e-05	0.3768798891940429
chr2	106248663	2.6499810266673667e-05	0.3769063890043096
chr2	106250759	2.649981663122194e-05	0.37693288882094084
chr2	106250893	2.64998186830198e-05	0.37695938863962386
chr2	106252991	2.6499826370324696e-05	0.3769858884659942
chr2	106256187	2.6499832471960528e-05	0.3770123882984661
chr2	106258025	2.649983748683113e-05	0.37703888813595293
chr2	106259024	2.649984824839773e-05	0.3770653879842013
chr2	106260780	2.6500179442448975e-05	0.37709188816364375
chr2	106261133	2.6500185547401652e-05	0.37711838834919115
chr2	106262719	2.650019171054263e-05	0.37714488854090167
chr2	106263078	2.650019642256445e-05	0.37717138873732425
chr2	106266007	2.6500206991596986e-05	0.37719788894431583
chr2	106269612	2.650037985912328e-05	0.37722438932417496
chr2	106270503	2.650049022561553e-05	0.3772508898144006
chr2	106279090	2.650050985855741e-05	0.37727739032425917
chr2	106280856	2.6500515921099852e-05	0.3773038908401803
chr2	106287156	2.6500525673290257e-05	0.37733039136585356
chr2	106294737	2.650053553518959e-05	0.37735689190138877
chr2	106295955	2.650054024374571e-05	0.3773833924416325
chr2	106303174	2.650071571164497e-05	0.37740989315734413
chr2	106303243	2.650071699593028e-05	0.3774363938743401
chr2	106306879	2.650072744519065e-05	0.3774628946017853
chr2	106310212	2.650073517116817e-05	0.37748939533695647
chr2	106311348	2.650074111980432e-05	0.3775158960780763
chr2	106313951	2.6500749972485465e-05	0.37754239682804874
chr2	106315312	2.650076683263555e-05	0.3775688975948814
chr2	106317561	2.6502100395509405e-05	0.3775953996952769
chr2	106318549	2.650221753088973e-05	0.37762190191280776
chr2	106324719	2.650255876566525e-05	0.37764840447157344
chr2	106324908	2.6502566270858344e-05	0.3776749070378443
chr2	106325753	2.650258711204149e-05	0.37770140962495635
chr2	106333074	2.650265299998335e-05	0.3777279122779563
chr2	106338654	2.650270096882203e-05	0.37775441497892515
chr2	106338685	2.6502703460094e-05	0.37778091768238525
chr2	106340164	2.6502768817551744e-05	0.3778074204512028
chr2	106340814	2.650280696111257e-05	0.3778339232581639
chr2	106343836	2.650294616524486e-05	0.37786042620432914
chr2	106346234	2.650307366529325e-05	0.37788692927799444
chr2	106355247	2.6503500439341337e-05	0.3779134327784338
chr2	106358929	2.6503520556546274e-05	0.37793993629899036
chr2	106360675	2.650353496438803e-05	0.3779664398339547
chr2	106366022	2.650355166648099e-05	0.3779929433856212
chr2	106366232	2.6503554477098998e-05	0.3780194469400983
chr2	106367561	2.650356005938679e-05	0.3780459505001577
chr2	106378341	2.6503569998857457e-05	0.37807245407015655
chr2	106381443	2.650358413954064e-05	0.3780989576542961
chr2	106381851	2.6503589678072847e-05	0.37812546124397417
chr2	106386051	2.65037021781127e-05	0.3781519649461523
chr2	106386294	2.6503727295624536e-05	0.3781784686734479
chr2	106397624	2.650387849375748e-05	0.37820497255194163
chr2	106401975	2.6503914842778315e-05	0.3782314764667844
chr2	106402795	2.650392148886734e-05	0.37825798038827324
chr2	106409698	2.6503937301881706e-05	0.3782844843255751
chr2	106410049	2.6503942502488127e-05	0.3783109882680776
chr2	106412191	2.650395400863695e-05	0.37833749222208624
chr2	106413031	2.650396130489464e-05	0.3783639961833911
chr2	106413077	2.6504237032743265e-05	0.3783905004204239
chr2	106415229	2.6504251203639232e-05	0.37841700467162753
chr2	106416112	2.650428001351816e-05	0.37844350895164103
chr2	106419622	2.650443002321824e-05	0.37847001338166425
chr2	106420403	2.650483450722298e-05	0.3784965182161715
chr2	106425713	2.650489867040839e-05	0.3785230231148419
chr2	106428720	2.6505253448347258e-05	0.3785495283682902
chr2	106437256	2.6505377251929786e-05	0.3785760337455421
chr2	106439181	2.6505419696054746e-05	0.37860253916523817
chr2	106454085	2.650548851913355e-05	0.3786290446537573
chr2	106457291	2.65055153998932e-05	0.3786555501691572
chr2	106457648	2.650552504192067e-05	0.3786820556941991
chr2	106462256	2.6505661439658458e-05	0.37870856135563874
chr2	106465351	2.650568044561881e-05	0.37873506703608434
chr2	106465373	2.650568146885393e-05	0.3787615727175532
chr2	106468039	2.650569782417681e-05	0.37878807841537737
chr2	106477092	2.6505725024542608e-05	0.3788145841404019
chr2	106479284	2.6505740097556368e-05	0.37884108988049947
chr2	106481445	2.6505751956476345e-05	0.3788675956324559
chr2	106490021	2.65057719963093e-05	0.37889410140445223
chr2	106495876	2.6505789473610903e-05	0.37892060719392584
chr2	106505478	2.650581186862589e-05	0.3789471130057945
chr2	106509907	2.650584240147172e-05	0.37897361884819597
chr2	106511846	2.6505850423205165e-05	0.37900012469861916
chr2	106522928	2.65061888718847e-05	0.37902663088749106
chr2	106529940	2.650687728300223e-05	0.37905313776477406
chr2	106533298	2.65069213720118e-05	0.3790796446861461
chr2	106535038	2.6506933658107174e-05	0.3791061516198042
chr2	106535569	2.650694152544009e-05	0.37913265856132966
chr2	106536134	2.650694893888122e-05	0.3791591655102685
chr2	106541229	2.6514934026150505e-05	0.3791856804442947
chr2	106546082	2.6515284931629854e-05	0.3792121957292263
chr2	106550301	2.651622775146516e-05	0.3792387119569778
chr2	106551158	2.651623465624927e-05	0.37926522819163405
chr2	106551322	2.6516239182492248e-05	0.37929174443081654
chr2	106554990	2.6517953087839526e-05	0.37931826238390437
chr2	106555857	2.6517958891935086e-05	0.3793447803427963
chr2	106557690	2.6517964368612985e-05	0.3793712983071649
chr2	106558545	2.651796813798829e-05	0.37939781627530283
chr2	106568457	2.651798482973195e-05	0.37942433426013256
chr2	106571717	2.6517995498198896e-05	0.37945085225563074
chr2	106572176	2.6517999754805083e-05	0.3794773702553855
chr2	106574745	2.651800721133824e-05	0.37950388826259684
chr2	106578268	2.651801656884921e-05	0.3795304062791657
chr2	106579824	2.6518029095924992e-05	0.3795569243082616
chr2	106579871	2.651804211091351e-05	0.3795834423503725
chr2	106582663	2.6518434477745796e-05	0.37960996078485026
chr2	106583817	2.651844109873399e-05	0.379636479225949
chr2	106584554	2.65185039160386e-05	0.37966299772986506
chr2	106587548	2.651868814710088e-05	0.3796895164180122
chr2	106588520	2.651869340173543e-05	0.37971603511141394
chr2	106589017	2.651870475394876e-05	0.3797425538161679
chr2	106592564	2.6519512873134866e-05	0.37976907332904103
chr2	106594966	2.6519527387299316e-05	0.37979559285642833
chr2	106605186	2.6519559770493936e-05	0.37982211241619884
chr2	106610454	2.651957833114263e-05	0.37984863199453
chr2	106615826	2.651959333145807e-05	0.37987515158786145
chr2	106627281	2.6519607171071123e-05	0.37990167119503254
chr2	106632393	2.651961622191549e-05	0.37992819081125445
chr2	106634447	2.6519626941581767e-05	0.379954710438196
chr2	106636741	2.6520400060888297e-05	0.3799812308382569
chr2	106637411	2.6520409891143054e-05	0.38000775124814806
chr2	106637427	2.652041037210121e-05	0.38003427165852016
chr2	106638813	2.65204256496285e-05	0.38006079208416976
chr2	106641803	2.652238928138776e-05	0.3800873144734512
chr2	106643279	2.6522403349686456e-05	0.38011383687680084
chr2	106644662	2.652241433362542e-05	0.3801403592911345
chr2	106650081	2.6522598493585065e-05	0.38016688188962805
chr2	106653676	2.6522743791062162e-05	0.3801934046334191
chr2	106653926	2.6522811823815923e-05	0.3802199274452429
chr2	106654006	2.6522835680377326e-05	0.3802464502809233
chr2	106655249	2.652306337986556e-05	0.38027297334430316
chr2	106655717	2.652317490682027e-05	0.38029949651920997
chr2	106657452	2.652318562255179e-05	0.38032601970483254
chr2	106657799	2.65231887783465e-05	0.38035254289361087
chr2	106658192	2.6523233933312947e-05	0.3803790661275442
chr2	106660701	2.652338465730948e-05	0.3804055895122015
chr2	106668864	2.652364349507881e-05	0.3804321131556966
chr2	106672429	2.6523849266505245e-05	0.3804586370049631
chr2	106673532	2.652385498913137e-05	0.3804851608599522
chr2	106674092	2.6523859425450046e-05	0.3805116847193777
chr2	106676043	2.652386499978683e-05	0.3805382085843775
chr2	106676525	2.6523868134896944e-05	0.3805647324525124
chr2	106678223	2.6523874413103766e-05	0.3805912563269255
chr2	106679037	2.652388709931296e-05	0.3806177802140248
chr2	106679941	2.6526656103535484e-05	0.38064430687012835
chr2	106682622	2.652671988164704e-05	0.38067083359000997
chr2	106690137	2.6528424097050352e-05	0.38069736201410703
chr2	106691039	2.652882572671308e-05	0.38072389083983377
chr2	106692818	2.652883812739945e-05	0.3807504196779612
chr2	106693142	2.652884232613421e-05	0.3807769485202873
chr2	106700104	2.6528890738140064e-05	0.38080347741102544
chr2	106708847	2.652892156571916e-05	0.3808300063325912
chr2	106714142	2.65289463677897e-05	0.38085653527895896
chr2	106721945	2.652897185932427e-05	0.3808830642508183
chr2	106722953	2.652898196800002e-05	0.3809095932327863
chr2	106729992	2.652900007745545e-05	0.3809361222328637
chr2	106736313	2.6529017816875213e-05	0.3809626512506806
chr2	106738625	2.6529028652900524e-05	0.3809891802793335
chr2	106742778	2.652904211344764e-05	0.3810157093214469
chr2	106754692	2.6529067079414512e-05	0.3810422383885263
chr2	106766480	2.6529089337006695e-05	0.3810687674778633
chr2	106771519	2.6529152103151e-05	0.38109529662996644
chr2	106781670	2.652925583140665e-05	0.38112182588579785
chr2	106786407	2.6529331473211106e-05	0.3811483552172711
chr2	106789660	2.652939829815405e-05	0.38117488461556925
chr2	106790116	2.652942182646173e-05	0.3812014140373957
chr2	106823652	2.652945472587464e-05	0.3812279434921216
chr2	106839924	2.6529488223834675e-05	0.3812544729803454
chr2	106852762	2.6529519556388824e-05	0.3812810024999018
chr2	106878354	2.6529562763064e-05	0.3813075320626649
chr2	106878601	2.652956975708981e-05	0.38133406163242195
chr2	106886935	2.653001664288804e-05	0.38136059164906483
chr2	106887870	2.653008715638704e-05	0.3813871217362212
chr2	106889381	2.6530097668296954e-05	0.3814136518338895
chr2	106891087	2.6530211298760266e-05	0.38144018204518826
chr2	106891143	2.653021846015911e-05	0.3814667122636484
chr2	106898105	2.6530448638795942e-05	0.38149324271228724
chr2	106900546	2.653131545414046e-05	0.3815197740277414
chr2	106901623	2.653132759469143e-05	0.38154630535533607
chr2	106904475	2.653175834948571e-05	0.38157283711368556
chr2	106907544	2.653187234233142e-05	0.38159936898602786
chr2	106909658	2.6531981269021216e-05	0.38162590096729687
chr2	106912841	2.653199519372168e-05	0.3816524329624906
chr2	106924083	2.653203937316453e-05	0.3816789650018637
chr2	106930993	2.653271868088899e-05	0.38170549772054463
chr2	106934129	2.6532727133298183e-05	0.38173203044767795
chr2	106945278	2.653296054758605e-05	0.38175856340822556
chr2	106951208	2.6532971319400236e-05	0.38178509637954494
chr2	106954287	2.6532979745536385e-05	0.38181162935929047
chr2	106965073	2.6534197313781627e-05	0.38183816355660427
chr2	106974619	2.653421357176417e-05	0.381864697770176
chr2	106983692	2.653422617636015e-05	0.3818912319963524
chr2	106990423	2.6534240963004386e-05	0.3819177662373154
chr2	107091864	2.6542033611298096e-05	0.3819443082709267
chr2	107127771	2.654277574154588e-05	0.3819708510466682
chr2	107135170	2.6543367756408866e-05	0.38199739441442465
chr2	107142845	2.654387025681994e-05	0.38202393828468145
chr2	107144660	2.654388146552833e-05	0.38205048216614695
chr2	107148787	2.6543896583183788e-05	0.38207702606273014
chr2	107151134	2.6543907947155505e-05	0.3821035699706773
chr2	107152142	2.6543912279717372e-05	0.38213011388295703
chr2	107154331	2.654391982526691e-05	0.3821566578027823
chr2	107161001	2.654393147654917e-05	0.38218320173425885
chr2	107166211	2.6544124797477465e-05	0.3822097458590563
chr2	107170601	2.6544133862763602e-05	0.3822362899929191
chr2	107175283	2.654414256598603e-05	0.38226283413548506
chr2	107177898	2.654414983526829e-05	0.38228937828532034
chr2	107180865	2.6544156899917014e-05	0.38231592244222024
chr2	107180924	2.654415824861223e-05	0.38234246660046883
chr2	107187893	2.654456772156101e-05	0.3823690111681904
chr2	107190519	2.654462134796366e-05	0.3823955557895384
chr2	107194221	2.6545588252658675e-05	0.38242210137779103
chr2	107199075	2.654583830949733e-05	0.38244864721610056
chr2	107199518	2.6545852190108025e-05	0.38247519306829064
chr2	107204110	2.654588753927818e-05	0.3825017389558299
chr2	107231903	2.6545961802326927e-05	0.38252828491763224
chr2	107244243	2.654597001344727e-05	0.3825548308876457
chr2	107255552	2.6545977476301073e-05	0.382581376865122
chr2	107259476	2.6545985097910377e-05	0.38260792285021994
chr2	107261300	2.6545992300770115e-05	0.3826344688425207
chr2	107265058	2.654700192605255e-05	0.3826610158444468
chr2	107269417	2.654702643796717e-05	0.38268756287088473
chr2	107272996	2.6547035990083318e-05	0.3827141099068748
chr2	107276339	2.6547043404595725e-05	0.3827406569502794
chr2	107292475	2.6547054801778202e-05	0.3827672040050812
chr2	107296922	2.6547061298187892e-05	0.38279375106637936
chr2	107301145	2.654706652516852e-05	0.3828202981329045
chr2	107312537	2.6547074242169783e-05	0.3828468452071467
chr2	107318188	2.654709162543081e-05	0.3828733922987721
chr2	107324349	2.654710934912579e-05	0.3828999394081212
chr2	107324499	2.654711309392149e-05	0.38292648652121514
chr2	107326586	2.6547311266350865e-05	0.38295303383248147
chr2	107329516	2.6547332385809728e-05	0.3829795811648673
chr2	107329883	2.6547340876490712e-05	0.3830061285057438
chr2	107332141	2.6547345538207285e-05	0.383032675851282
chr2	107338258	2.654735221373977e-05	0.3830592232034957
chr2	107343530	2.654735925643288e-05	0.38308577056275217
chr2	107343864	2.654736322658224e-05	0.3831123179259788
chr2	107385240	2.6547865788881985e-05	0.38313886579176765
chr2	107399193	2.654790573264632e-05	0.3831654136975003
chr2	107399365	2.654790725681033e-05	0.3831919616047571
chr2	107399759	2.6547910032266088e-05	0.38321850951478936
chr2	107400636	2.6547914692446828e-05	0.3832450574294818
chr2	107402724	2.654970871440675e-05	0.3832716071381962
chr2	107411525	2.655243732779196e-05	0.383298159575524
chr2	107411613	2.655243949286832e-05	0.38332471201501683
chr2	107412071	2.655244428909598e-05	0.38335126445930595
chr2	107412293	2.655244740616261e-05	0.38337781690671213
chr2	107418036	2.6552472915123677e-05	0.38340436937962724
chr2	107420143	2.655248571960381e-05	0.38343092186534683
chr2	107423128	2.655269886387913e-05	0.3834574745642107
chr2	107423395	2.655278036700209e-05	0.3834840273445777
chr2	107424428	2.65530984128522e-05	0.3835105804429906
chr2	107425876	2.655313853215965e-05	0.38353713358152275
chr2	107426060	2.6553142842899165e-05	0.38356368672436564
chr2	107431226	2.6553159730358475e-05	0.383590239884096
chr2	107440303	2.655337761943356e-05	0.38361679326171544
chr2	107443369	2.655351083117385e-05	0.38364334677254663
chr2	107444176	2.6553660894538448e-05	0.3836699004334412
chr2	107445707	2.655374299949157e-05	0.38369645417644066
chr2	107448206	2.6553748754633946e-05	0.3837230079251953
chr2	107450589	2.65537668768763e-05	0.3837495616920722
chr2	107454575	2.6553788640069822e-05	0.3837761154807123
chr2	107466891	2.6554030026373332e-05	0.38380266951073866
chr2	107471527	2.6554048126499544e-05	0.3838292235588652
chr2	107474931	2.655406362124314e-05	0.3838557776224864
chr2	107477619	2.6554078250944997e-05	0.3838823317007373
chr2	107482017	2.6554093190172447e-05	0.3839088857939275
chr2	107490565	2.655410471002017e-05	0.38393543989863754
chr2	107493123	2.6554206063091917e-05	0.3839619941047006
chr2	107493639	2.655428636990419e-05	0.3839885483910705
chr2	107496998	2.6554667934553306e-05	0.38401510305900505
chr2	107497202	2.6554691102338457e-05	0.3840416577501074
chr2	107499041	2.655470145382665e-05	0.38406821245156125
chr2	107499573	2.6555002678323145e-05	0.3840947674542396
chr2	107504369	2.655501944058717e-05	0.3841213224736802
chr2	107504396	2.655502066484105e-05	0.38414787749434504
chr2	107507702	2.655503495258537e-05	0.3841744325292976
chr2	107516533	2.655504563274107e-05	0.3842009875749304
chr2	107517229	2.655504851163163e-05	0.384227542623442
chr2	107523541	2.655505937761191e-05	0.3842540976828196
chr2	107523808	2.6555062141494728e-05	0.3842806527449611
chr2	107531452	2.655507412157869e-05	0.3843072078190827
chr2	107531995	2.6555078698066824e-05	0.38433376289778076
chr2	107532159	2.655508135106101e-05	0.38436031797913184
chr2	107547777	2.65550994239739e-05	0.3843868730785558
chr2	107550844	2.6555109245529082e-05	0.38441342818780133
chr2	107554490	2.6555119798645263e-05	0.3844399833076
chr2	107558907	2.6555180893455735e-05	0.38446653848849344
chr2	107561021	2.6555246896644594e-05	0.3844930937353901
chr2	107567363	2.6555372929483954e-05	0.3845196491083196
chr2	107570090	2.65553929401322e-05	0.3845462045012597
chr2	107572764	2.655539952465416e-05	0.3845727599007844
chr2	107574487	2.655541058642247e-05	0.3845993153113708
chr2	107581130	2.6555574741907545e-05	0.3846258708861127
chr2	107584422	2.6555821105144478e-05	0.3846524267072179
chr2	107593110	2.6555850462206395e-05	0.38467898255768007
chr2	107601737	2.655641884940321e-05	0.3847055389765295
chr2	107602873	2.655642667516985e-05	0.38473209540320463
chr2	107603011	2.6556435029981596e-05	0.3847586518382346
chr2	107604593	2.6556482314919087e-05	0.3847852083205495
chr2	107614545	2.655655714144919e-05	0.384811764877691
chr2	107614969	2.655657446098305e-05	0.38483832145215197
chr2	107620242	2.6556628207415396e-05	0.3848648780803594
chr2	107623697	2.6556665076402843e-05	0.3848914347454358
chr2	107623734	2.6556667492209273e-05	0.384917991412928
chr2	107636101	2.6556680922212185e-05	0.3849445480938502
chr2	107636446	2.655668449750248e-05	0.38497110477834773
chr2	107637902	2.655669103971983e-05	0.38499766146938746
chr2	107640555	2.655669969769115e-05	0.38502421816908516
chr2	107641667	2.655670565630418e-05	0.3850507748747415
chr2	107641898	2.655670884785812e-05	0.38507733158358937
chr2	107642482	2.655671310626636e-05	0.3851038882966956
chr2	107644525	2.6556730991598284e-05	0.38513044502768723
chr2	107654397	2.6556937882484462e-05	0.38515700196556973
chr2	107673715	2.6557455431162604e-05	0.3851835594210009
chr2	107677489	2.655748108310491e-05	0.385210116902084
chr2	107677690	2.6558039671636512e-05	0.3852366749417556
chr2	107679474	2.655897463003129e-05	0.3852632339163857
chr2	107679740	2.655899922190162e-05	0.38528979291560755
chr2	107680238	2.6559037340352647e-05	0.3853163519529479
chr2	107684694	2.655919460948421e-05	0.38534291114755737
chr2	107688725	2.655921626567385e-05	0.385369470363823
chr2	107694516	2.6559298736497475e-05	0.38539602966255954
chr2	107705986	2.6560236287279612e-05	0.3854225898988468
chr2	107706102	2.65603493999623e-05	0.3854491502482468
chr2	107706123	2.656045196875317e-05	0.3854757107002155
chr2	107709517	2.656079506703238e-05	0.38550227149528254
chr2	107714710	2.6560824947687242e-05	0.3855288323202302
chr2	107732029	2.656086060532435e-05	0.38555539318083554
chr2	107736937	2.6560882379512603e-05	0.38558195406321505
chr2	107744643	2.656091417080109e-05	0.38560851497738585
chr2	107752326	2.656115935211372e-05	0.385635076136738
chr2	107753988	2.6561244901849067e-05	0.38566163738163983
chr2	107762232	2.6561566533531688e-05	0.38568819894817336
chr2	107770572	2.6561613413972973e-05	0.3857147605615873
chr2	107780135	2.656166763073973e-05	0.3857413222292181
chr2	107781838	2.65684881441898e-05	0.3857678907173623
chr2	107781903	2.656849206976923e-05	0.38579445920943206
chr2	107782407	2.6569132323444447e-05	0.3858210283417555
chr2	107783240	2.656913944653216e-05	0.38584759748120206
chr2	107784346	2.656914586896234e-05	0.385874166627071
chr2	107784393	2.6569147291790468e-05	0.3859007357743628
chr2	107784665	2.656915069672851e-05	0.3859273049250595
chr2	107786016	2.6569158316318547e-05	0.38595387408337584
chr2	107786443	2.656916180502824e-05	0.3859804432451809
chr2	107786595	2.656919270900043e-05	0.3860070124378899
chr2	107790491	2.656935945278657e-05	0.38603358179734265
chr2	107791876	2.656936598131845e-05	0.386060151163324
chr2	107791898	2.656936674313657e-05	0.3860867205300671
chr2	107794246	2.656947017396872e-05	0.3861132900002411
chr2	107796734	2.656956928234449e-05	0.3861398595695234
chr2	107798128	2.6569593539402468e-05	0.3861664291630628
chr2	107802658	2.6569616092998628e-05	0.3861929987791558
chr2	107804217	2.6569631122507e-05	0.3862195684102783
chr2	107807644	2.656965413796673e-05	0.38624613806441627
chr2	107812973	2.65696785631802e-05	0.38627270774297945
chr2	107820073	2.6569705884718427e-05	0.38629927744886416
chr2	107822307	2.65697276774534e-05	0.3863258471765416
chr2	107823219	2.656974361359643e-05	0.3863524169201552
chr2	107835048	2.6569787671851503e-05	0.38637898670782705
chr2	107836419	2.656979407241409e-05	0.38640555650189945
chr2	107836502	2.656979557718071e-05	0.38643212629747664
chr2	107846904	2.656980621620527e-05	0.3864586961036928
chr2	107848693	2.656981184907234e-05	0.3864852659155419
chr2	107857740	2.656982141377966e-05	0.3865118357369557
chr2	107858218	2.65698263829153e-05	0.3865384055633386
chr2	107862416	2.657012598088563e-05	0.3865649756893195
chr2	107862691	2.6570236626396962e-05	0.3865915459259459
chr2	107862981	2.657024071550596e-05	0.3866181161666614
chr2	107869470	2.657025673722341e-05	0.38664468642339866
chr2	107870934	2.657027391941221e-05	0.38667125669731806
chr2	107883105	2.6570333976018547e-05	0.3866978270312941
chr2	107885593	2.6570366544046564e-05	0.3867243973978381
chr2	107896351	2.657041216393065e-05	0.386750967810002
chr2	107906065	2.6571043896229e-05	0.38677753885389826
chr2	107921629	2.657112093128774e-05	0.38680410997482956
chr2	107928330	2.6571172979415202e-05	0.386830681147809
chr2	107929052	2.6571192044323996e-05	0.3868572523398533
chr2	107936417	2.6573319217515893e-05	0.3868838256590708
chr2	107943371	2.657336641464644e-05	0.38691039902548546
chr2	107944592	2.657337418058284e-05	0.38693697239966607
chr2	107950290	2.6573385791737153e-05	0.38696354578545783
chr2	107952557	2.657339700619444e-05	0.386990119182464
chr2	107955058	2.6573406577333207e-05	0.38701669258904137
chr2	107962440	2.657342054544025e-05	0.38704326600958683
chr2	107973499	2.6573434729653908e-05	0.3870698394443165
chr2	107975072	2.6573441091620505e-05	0.38709641288540814
chr2	107978681	2.657344988623995e-05	0.38712298633529435
chr2	107987035	2.657346340698646e-05	0.38714955979870136
chr2	107990409	2.6573496968929223e-05	0.3871761332956703
chr2	107999545	2.657359810482293e-05	0.3872027068937751
chr2	108002088	2.6573656072707403e-05	0.38722928054984784
chr2	108003124	2.657411745707954e-05	0.38725585466730494
chr2	108019522	2.6574458140770943e-05	0.3872824291254457
chr2	108022625	2.657494006922267e-05	0.38730900406551494
chr2	108033742	2.657582432283667e-05	0.3873355798898378
chr2	108034657	2.6575838525535667e-05	0.38736215572836336
chr2	108038761	2.6575862660412507e-05	0.38738873159102377
chr2	108043628	2.6575888818163128e-05	0.38741530747984193
chr2	108051515	2.6575913080375e-05	0.3874418833929223
chr2	108069307	2.6575943382577804e-05	0.38746845933630486
chr2	108071524	2.6575953055974826e-05	0.38749503528936086
chr2	108107550	2.657597449749517e-05	0.38752161126385837
chr2	108123370	2.657599080312588e-05	0.3875481872546615
chr2	108140880	2.6576031483075076e-05	0.3875747632861446
chr2	108157513	2.657607510011209e-05	0.3876013393612447
chr2	108160811	2.6576091815919587e-05	0.38762791545306063
chr2	108162684	2.6576121353816225e-05	0.38765449157441445
chr2	108167041	2.657617622803021e-05	0.3876810677506425
chr2	108176718	2.6576240688065603e-05	0.38770764399133056
