chr	pos	prob	cdf
chr16	54439522	7.066740170614626e-05	0.37628702954538434
chr16	54445328	7.066759892016164e-05	0.3763576971443045
chr16	54446268	7.066769306712473e-05	0.37642836483737163
chr16	54447966	7.066783774995442e-05	0.3764990326751216
chr16	54453976	7.083006622299808e-05	0.3765698627413446
chr16	54457843	7.083036826230948e-05	0.3766406931096069
chr16	54461785	7.08305080083585e-05	0.3767115236176153
chr16	54464336	7.083066123701197e-05	0.3767823542788523
chr16	54465791	7.083076466519626e-05	0.3768531850435175
chr16	54470173	7.083092553717797e-05	0.37692401596905467
chr16	54472061	7.083102639448504e-05	0.37699484699544916
chr16	54472783	7.083109837745507e-05	0.37706567809382663
chr16	54473072	7.08317736517506e-05	0.3771365098674784
chr16	54475718	7.083357573656197e-05	0.37720734344321494
chr16	54476442	7.083463116998625e-05	0.3772781780743849
chr16	54485678	7.083756617158496e-05	0.3773490156405565
chr16	54485833	7.083802725564711e-05	0.37741985366781217
chr16	54485959	7.083806117617883e-05	0.37749069172898836
chr16	54486421	7.083811623179123e-05	0.3775615298452201
chr16	54489793	7.083823211514915e-05	0.37763236807733525
chr16	54489810	7.083824009387584e-05	0.3777032063174291
chr16	54491967	7.083838552265945e-05	0.3777740447029518
chr16	54492183	7.083847804888691e-05	0.3778448831810007
chr16	54492649	7.083863474350038e-05	0.3779157218157442
chr16	54493442	7.087304446745516e-05	0.37798659486021163
chr16	54493832	7.087319377910715e-05	0.37805746805399076
chr16	54497854	7.087341082941595e-05	0.37812834146482016
chr16	54501287	7.087364407923077e-05	0.37819921510889937
chr16	54502562	7.087373745322561e-05	0.3782700888463526
chr16	54503953	7.087382410351802e-05	0.37834096267045614
chr16	54507498	7.087396153963703e-05	0.3784118366319958
chr16	54507844	7.08740225931605e-05	0.37848271065458894
chr16	54508774	7.087490656887635e-05	0.3785535855611578
chr16	54508926	7.087521784175745e-05	0.3786244607789996
chr16	54514123	7.087704704452182e-05	0.3786953378260441
chr16	54515395	7.087775387557444e-05	0.3787662155799197
chr16	54517482	7.087880888831773e-05	0.378837094388808
chr16	54518972	7.087972786997497e-05	0.378907974116678
chr16	54521649	7.088091036751557e-05	0.3789788550270455
chr16	54522121	7.088172876541312e-05	0.3790497367558109
chr16	54524225	7.088189160902713e-05	0.3791206186474199
chr16	54527296	7.088207601472757e-05	0.37919150072343466
chr16	54527384	7.088225962209597e-05	0.37926238298305676
chr16	54527795	7.088286674498441e-05	0.37933326584980176
chr16	54529905	7.091233365368991e-05	0.37940417818345545
chr16	54530276	7.093167952197302e-05	0.37947510986297744
chr16	54532290	7.094259535326754e-05	0.37954605245833073
chr16	54532641	7.094312088658254e-05	0.3796169955792173
chr16	54537608	7.094411511976924e-05	0.37968793969433706
chr16	54542033	7.094505390942904e-05	0.3797588847482465
chr16	54542855	7.09454662618058e-05	0.3798298302145083
chr16	54546813	7.094615997703575e-05	0.3799007763744853
chr16	54547422	7.094621713729001e-05	0.3799717225916226
chr16	54549638	7.094632185675603e-05	0.3800426689134794
chr16	54550169	7.094636462475023e-05	0.3801136152781041
chr16	54554789	7.09464994926379e-05	0.38018456177759674
chr16	54556516	7.09465847738932e-05	0.38025550836237065
chr16	54559857	7.094671345199687e-05	0.38032645507582263
chr16	54560477	7.094677603451698e-05	0.38039740185185716
chr16	54563261	7.094686639574346e-05	0.3804683487182529
chr16	54570421	7.094699886259765e-05	0.38053929571711553
chr16	54573024	7.094707970075897e-05	0.38061024279681627
chr16	54578328	7.094720428090816e-05	0.3806811900010972
chr16	54579967	7.09472750242988e-05	0.3807521372761215
chr16	54581248	7.094733896295591e-05	0.38082308461508446
chr16	54583132	7.094742183339982e-05	0.38089403203691785
chr16	54587432	7.094753685310639e-05	0.38096497957377096
chr16	54589811	7.09476265705103e-05	0.38103592720034146
chr16	54590461	7.094768034812514e-05	0.38110687488068956
chr16	54596413	7.09478017800615e-05	0.38117782268246964
chr16	54598514	7.094788643588102e-05	0.3812487705689055
chr16	54599743	7.09479567095467e-05	0.381319718525615
chr16	54600156	7.094800765238942e-05	0.3813906665332674
chr16	54603152	7.09481108505131e-05	0.38146161464411793
chr16	54603266	7.094813681432339e-05	0.3815325627809322
chr16	54611601	7.094829257866556e-05	0.38160351107351087
chr16	54615410	7.094840750185794e-05	0.38167445948101275
chr16	54617340	7.094850288668065e-05	0.38174540798389944
chr16	54623529	7.094863958775393e-05	0.3818163566234872
chr16	54625838	7.094872535495142e-05	0.38188730534884213
chr16	54627052	7.094879927852057e-05	0.3819582541481207
chr16	54627595	7.094886316781499e-05	0.3820292030112885
chr16	54629751	7.094896371011212e-05	0.38210015197499864
chr16	54636780	7.094914452839045e-05	0.382171101119527
chr16	54656902	7.094944880593038e-05	0.38224205056833294
chr16	54665419	7.09498636386687e-05	0.3823130004319716
chr16	54667698	7.095011448373505e-05	0.3823839505464553
chr16	54673195	7.095071703538109e-05	0.3824549012634907
chr16	54676323	7.10169876843019e-05	0.382525918251175
chr16	54677292	7.101743932996211e-05	0.38259693569050496
chr16	54677513	7.101790015325871e-05	0.3826679535906582
chr16	54680247	7.101895720890656e-05	0.3827389725478671
chr16	54681038	7.101999771476541e-05	0.38280999254558185
chr16	54683802	7.102137656457001e-05	0.3828810139221464
chr16	54685198	7.102242146125969e-05	0.3829520363436077
chr16	54687682	7.102363679392563e-05	0.3830230599804016
chr16	54688237	7.102413452595922e-05	0.38309408411492757
chr16	54691273	7.102653479517385e-05	0.38316511064972275
chr16	54693355	7.102850231055342e-05	0.3832361391520333
chr16	54709210	7.104216166441832e-05	0.38330718131369773
chr16	54709614	7.104224027638629e-05	0.3833782235539741
chr16	54710897	7.104236960200113e-05	0.3834492659235761
chr16	54718921	7.104262098229835e-05	0.3835203085445584
chr16	54725496	7.104282368780438e-05	0.3835913513682462
chr16	54727937	7.104298238918144e-05	0.38366239435063537
chr16	54728951	7.10430836300269e-05	0.3837334374342654
chr16	54729522	7.104316560855095e-05	0.383804480599874
chr16	54730766	7.104326305502933e-05	0.383875523862929
chr16	54733001	7.104341080200223e-05	0.383946567273731
chr16	54733746	7.104351233067665e-05	0.38401761078606167
chr16	54736811	7.104367078742123e-05	0.3840886544568491
chr16	54737459	7.104373544126245e-05	0.38415969819229034
chr16	54742518	7.104390230191162e-05	0.38423074209459224
chr16	54743118	7.104398441841158e-05	0.38430178607901067
chr16	54743438	7.10440484327993e-05	0.38437283012744344
chr16	54743526	7.104408086386761e-05	0.38444387420830733
chr16	54744424	7.104415841487047e-05	0.3845149183667222
chr16	54744610	7.104420433756539e-05	0.38458596257105976
chr16	54745268	7.10442717765024e-05	0.38465700684283627
chr16	54745377	7.104430819841359e-05	0.3847280511510347
chr16	54745610	7.104434677720246e-05	0.3847990954978119
chr16	54747840	7.104444818566017e-05	0.38487013994599756
chr16	54749267	7.104459875568581e-05	0.38494118454475323
chr16	54751218	7.104486976841759e-05	0.3850122294145217
chr16	54752205	7.10450647198772e-05	0.38508327447924157
chr16	54752488	7.104518870431374e-05	0.3851543196679459
chr16	54752863	7.104531216182298e-05	0.38522536498010773
chr16	54754054	7.104551184989597e-05	0.3852964104919576
chr16	54755780	7.104578722014318e-05	0.3853674562791778
chr16	54755919	7.10458721313595e-05	0.38543850215130915
chr16	54758318	7.104615850022909e-05	0.3855095483098094
chr16	54769866	7.104673648798191e-05	0.3855805950462974
chr16	54771478	7.104698033140503e-05	0.38565164202662877
chr16	54776603	7.104742011551475e-05	0.38572268944674426
chr16	54780370	7.104975656939366e-05	0.38579373920331367
chr16	54790801	7.105328079047686e-05	0.38586479248410416
chr16	54791891	7.105464518490412e-05	0.3859358471292891
chr16	54793796	7.105649000963866e-05	0.38600690361929874
chr16	54794101	7.105708739792347e-05	0.38607796070669664
chr16	54794721	7.105815605680043e-05	0.38614901886275343
chr16	54796410	7.105979304555675e-05	0.386220078655799
chr16	54812333	7.106390223488994e-05	0.3862911425580339
chr16	54813801	7.106545352523485e-05	0.3863622080115591
chr16	54819501	7.106588968050055e-05	0.3864332739012396
chr16	54827785	7.106641083850964e-05	0.3865043403120781
chr16	54827906	7.10664585416696e-05	0.38657540677061974
chr16	54838425	7.106675850035672e-05	0.3866464735291201
chr16	54840440	7.106687289306454e-05	0.38671754040201317
chr16	54846383	7.106706042872216e-05	0.38678860746244187
chr16	54847382	7.1067150071433e-05	0.3868596746125133
chr16	54851741	7.106730687407502e-05	0.38693074191938737
chr16	54854466	7.106746845283307e-05	0.3870018093878402
chr16	54855814	7.106757572878099e-05	0.38707287696356896
chr16	54856671	7.106766558218666e-05	0.38714394462915114
chr16	54856786	7.106770413889906e-05	0.38721501233329003
chr16	54857600	7.106779961719757e-05	0.3872860801329072
chr16	54859732	7.106793797004063e-05	0.38735714807087723
chr16	54862861	7.106809740113793e-05	0.3874282161682784
chr16	54870713	7.106838863758631e-05	0.38749928455691596
chr16	54873802	7.10685126200304e-05	0.38757035306953597
chr16	54880725	7.106869930440543e-05	0.38764142176884037
chr16	54885902	7.106886588707663e-05	0.38771249063472746
chr16	54887921	7.106897961193553e-05	0.3877835596143394
chr16	54906895	7.107820507990461e-05	0.3878546378194193
chr16	54909984	7.107840242065672e-05	0.38792571622183997
chr16	54913863	7.107861994564099e-05	0.3879967948417856
chr16	54948857	7.107903733733341e-05	0.38806787387912295
chr16	54960319	7.107931785026847e-05	0.3881389531969732
chr16	54963926	7.10794902978835e-05	0.3882100326872711
chr16	54968239	7.107968608616015e-05	0.3882811123733573
chr16	54969435	7.107980981067807e-05	0.38835219218316797
chr16	54969524	7.107985086878033e-05	0.38842327203403676
chr16	54974683	7.108010703397282e-05	0.38849435214107075
chr16	54981676	7.10804393779197e-05	0.3885654325804487
chr16	54984823	7.108069496458317e-05	0.38863651327541326
chr16	54986139	7.108086006969159e-05	0.38870759413548295
chr16	54989648	7.108117421515e-05	0.3887786753096981
chr16	54997001	7.11217865421345e-05	0.38884979709624024
chr16	54998943	7.113349024263105e-05	0.38892093058648286
chr16	55001442	7.113366981875938e-05	0.3889920642563016
chr16	55004526	7.11374647588673e-05	0.38906320172106046
chr16	55005321	7.113967135106446e-05	0.38913434139241154
chr16	55011104	7.113982315844025e-05	0.38920548121556997
chr16	55019997	7.113998395181324e-05	0.3892766211995218
chr16	55021747	7.11400722009842e-05	0.38934776127172277
chr16	55023394	7.114015321548186e-05	0.38941890142493824
chr16	55025856	7.114025101673291e-05	0.38949004167595497
chr16	55028548	7.114036220732403e-05	0.3895611820381623
chr16	55029160	7.114041699591474e-05	0.3896323224551582
chr16	55031742	7.114051618080012e-05	0.389703462971339
chr16	55033694	7.114061327557052e-05	0.3897746035846146
chr16	55035544	7.114070220869427e-05	0.3898457442868233
chr16	55036047	7.114076418012589e-05	0.3899168850510034
chr16	55039145	7.114110020014786e-05	0.38998802615120354
chr16	55040438	7.11413363421256e-05	0.39005916748754565
chr16	55043667	7.115004101903609e-05	0.3901303175285647
chr16	55044354	7.115434962650363e-05	0.3902014718781912
chr16	55045947	7.115464465783708e-05	0.39027262652284905
chr16	55046482	7.115480826311684e-05	0.3903437813311122
chr16	55046970	7.115498484058489e-05	0.39041493631595275
chr16	55054125	7.115555234538631e-05	0.39048609186829814
chr16	55054844	7.115574806872135e-05	0.39055724761636684
chr16	55061621	7.115629200239997e-05	0.3906284039083692
chr16	55067456	7.115648132075927e-05	0.39069956038969
chr16	55069361	7.115663370632077e-05	0.39077071702339633
chr16	55073841	7.115681671423381e-05	0.39084187384011054
chr16	55074488	7.11568904115578e-05	0.3909130307305221
chr16	55075080	7.115696446702666e-05	0.3909841876949891
chr16	55078667	7.115713172337713e-05	0.3910553448267125
chr16	55080056	7.115723888734072e-05	0.39112650206559985
chr16	55080084	7.115725486433337e-05	0.3911976593204642
chr16	55084745	7.115744202764717e-05	0.3912688167624918
chr16	55088225	7.115760800084972e-05	0.39133997437049267
chr16	55090911	7.115774459868905e-05	0.3914111321150914
chr16	55092141	7.11578521986928e-05	0.39148228996729006
chr16	55093432	7.115793662896881e-05	0.39155344790391905
chr16	55096404	7.115804861923894e-05	0.3916246059525383
chr16	55099215	7.115815790279533e-05	0.3916957641104411
chr16	55101376	7.115825992026017e-05	0.39176692237036137
chr16	55104086	7.115836587536971e-05	0.3918380807362367
chr16	55104462	7.115841690899432e-05	0.3919092391531457
chr16	55109891	7.11585387219958e-05	0.39198039769186765
chr16	55114680	7.11586627807226e-05	0.3920515563546484
chr16	55117552	7.115876112395424e-05	0.39212271511577235
chr16	55121291	7.115887848064054e-05	0.392193873994253
chr16	55122421	7.115895211641505e-05	0.3922650329463694
chr16	55125044	7.115913845539559e-05	0.3923361920848248
chr16	55127191	7.115929888686636e-05	0.39240735138371163
chr16	55128197	7.11684954518012e-05	0.39247851987916343
chr16	55129810	7.116864383011393e-05	0.39254968852299355
chr16	55131839	7.116881988146977e-05	0.392620857342875
chr16	55133240	7.116898834730255e-05	0.3926920263312223
chr16	55134517	7.116912749165393e-05	0.39276319545871397
chr16	55136905	7.116930500914493e-05	0.39283436476372313
chr16	55137655	7.116940949393671e-05	0.39290553417321705
chr16	55138038	7.116945582727145e-05	0.3929767036290443
chr16	55138716	7.116951783716941e-05	0.39304787314688144
chr16	55142853	7.116963834557774e-05	0.393119042785227
chr16	55142949	7.116965816773408e-05	0.39319021244339475
chr16	55146519	7.116976297533955e-05	0.3932613822063701
chr16	55148122	7.116984750293576e-05	0.393332552053873
chr16	55149045	7.116991329647533e-05	0.3934037219671695
chr16	55149730	7.116996755845309e-05	0.39347489193472795
chr16	55150174	7.117001586024728e-05	0.3935460619505882
chr16	55151351	7.117008847518258e-05	0.3936172320390634
chr16	55151754	7.117013591094825e-05	0.39368840217497436
chr16	55153815	7.117021458054178e-05	0.3937595723895549
chr16	55155944	7.117030864482604e-05	0.39383074269819973
chr16	55157679	7.117039361385303e-05	0.3939019130918136
chr16	55158697	7.117047885704778e-05	0.3939730835706707
chr16	55161456	7.117058583034223e-05	0.394044254156501
chr16	55165407	7.117070719002235e-05	0.39411542486369106
chr16	55165921	7.117077205797877e-05	0.39418659563574904
chr16	55166994	7.117086637625824e-05	0.3942577665021253
chr16	55170196	7.117100424994825e-05	0.39432893750637527
chr16	55171874	7.117110596344551e-05	0.3944001086123387
chr16	55179644	7.11712912445911e-05	0.39447127990358327
chr16	55180092	7.117135580646421e-05	0.39454245125938975
chr16	55180262	7.117139841149854e-05	0.39461362265780126
chr16	55181561	7.117154057445541e-05	0.3946847941983757
chr16	55183901	7.117185641039151e-05	0.3947559660547861
chr16	55188120	7.117339711897042e-05	0.39482713945190506
chr16	55191790	7.121116914551935e-05	0.3948983506210506
chr16	55192543	7.121808280803549e-05	0.39496956870385863
chr16	55195819	7.121863581723868e-05	0.39504078733967585
chr16	55198753	7.121882157990446e-05	0.39511200616125575
chr16	55199498	7.12189043439893e-05	0.3951832250655997
chr16	55200035	7.121897334357609e-05	0.3952544440389433
chr16	55206573	7.121917770028856e-05	0.3953256632166436
chr16	55208351	7.121927186188779e-05	0.39539688248850546
chr16	55211634	7.121940191264609e-05	0.3954681018904181
chr16	55214093	7.121951289846667e-05	0.39553932140331655
chr16	55216971	7.121964314792921e-05	0.3956105410464645
chr16	55217132	7.122094146409146e-05	0.3956817619879286
chr16	55218862	7.122598480213018e-05	0.39575298797273073
chr16	55221680	7.12261637999641e-05	0.3958242141365307
chr16	55223146	7.122650525227425e-05	0.39589544064178295
chr16	55225083	7.13956820766232e-05	0.3959668363238596
chr16	55227534	7.13959419587578e-05	0.39603823226581836
chr16	55232895	7.13962697340677e-05	0.3961096285355524
chr16	55235214	7.139640092216231e-05	0.3961810249364746
chr16	55238808	7.139654766328575e-05	0.3962524214841379
chr16	55239232	7.139659914354911e-05	0.3963238180832815
chr16	55242114	7.139671412620193e-05	0.3963952147974077
chr16	55243914	7.139681307110126e-05	0.3964666116104788
chr16	55245037	7.139689329998454e-05	0.3965380085037788
chr16	55251878	7.13970514819437e-05	0.39660940555526075
chr16	55256106	7.139717659690796e-05	0.3966808027318577
chr16	55264697	7.139734742345747e-05	0.39675220007928114
chr16	55270013	7.139748521557335e-05	0.3968235975644967
chr16	55272956	7.139762918199544e-05	0.3968949951936787
chr16	55274884	7.139779185378948e-05	0.3969663929855325
chr16	55275956	7.140040696834107e-05	0.39703779339250084
chr16	55278070	7.141177093402697e-05	0.39710920516343484
chr16	55278424	7.142333747141668e-05	0.39718062850090624
chr16	55278599	7.142809869689875e-05	0.39725205659960316
chr16	55279211	7.143068636070396e-05	0.3973234872859639
chr16	55279333	7.143092390962507e-05	0.3973949182098735
chr16	55280705	7.143103989336544e-05	0.39746634924976687
chr16	55285675	7.143122915494666e-05	0.3975377804789218
chr16	55285845	7.143128740932144e-05	0.3976092117663311
chr16	55288774	7.143145361430435e-05	0.39768064321994545
chr16	55291750	7.143159008245885e-05	0.3977520748100279
chr16	55293195	7.143167565531379e-05	0.3978235064856832
chr16	55297322	7.143180222430087e-05	0.3978949382879075
chr16	55301554	7.143193612507615e-05	0.3979663702240326
chr16	55304203	7.143205194040413e-05	0.39803780227597296
chr16	55305575	7.143214245621347e-05	0.39810923441842916
chr16	55306296	7.143221106160353e-05	0.39818066662949075
chr16	55306430	7.143223798623887e-05	0.398252098867477
chr16	55307089	7.143230581745102e-05	0.39832353117329444
chr16	55309260	7.143242337045656e-05	0.3983949635966649
chr16	55309840	7.143247956759499e-05	0.39846639607623247
chr16	55313539	7.143260310210742e-05	0.39853782867933457
chr16	55314110	7.143266002779096e-05	0.39860926133936236
chr16	55316496	7.14327688068154e-05	0.3986806941081692
chr16	55318562	7.143287122217344e-05	0.3987521269793914
chr16	55319193	7.143293858797995e-05	0.39882355991797935
chr16	55320501	7.143301544654266e-05	0.3988949929334259
chr16	55323241	7.14331409744725e-05	0.39896642607440036
chr16	55323705	7.143319492006791e-05	0.39903785926932045
chr16	55324094	7.143323988321902e-05	0.3991092925092037
chr16	55324925	7.143330511881855e-05	0.3991807258143225
chr16	55325122	7.14333438011573e-05	0.3992521591581237
chr16	55326804	7.143343813677017e-05	0.39932359259626043
chr16	55329601	7.14335441152683e-05	0.3993950261403757
chr16	55330376	7.143361000671896e-05	0.3994664597503824
chr16	55334034	7.143371403627015e-05	0.3995378934644187
chr16	55334151	7.143374785699273e-05	0.3996093272122757
chr16	55334783	7.143382368997142e-05	0.39968076103596567
chr16	55341135	7.143398078285226e-05	0.3997521950167485
chr16	55343565	7.143409430066567e-05	0.3998236291110492
chr16	55349581	7.143426738225603e-05	0.39989506337843145
chr16	55356697	7.143445339111112e-05	0.39996649783182253
chr16	55367230	7.14346610196377e-05	0.4000379324928422
chr16	55369765	7.143477401232225e-05	0.40010936726685453
chr16	55371678	7.143487455898684e-05	0.4001808021414135
chr16	55374309	7.143499049909216e-05	0.4002522371319126
chr16	55375723	7.143510620451725e-05	0.4003236722381171
chr16	55381171	7.143529279646278e-05	0.40039510753091356
chr16	55389523	7.147226366707665e-05	0.4004665797945806
chr16	55400950	7.147292772638264e-05	0.40053805272230697
chr16	55401333	7.147303513772354e-05	0.4006095257574447
chr16	55404755	7.147318305808022e-05	0.40068099894050274
chr16	55404840	7.147321183647865e-05	0.4007524721523392
chr16	55405713	7.147328900254685e-05	0.40082394544134176
chr16	55410269	7.14734441201416e-05	0.4008954188854619
chr16	55417219	7.147362370321018e-05	0.40096689250916506
chr16	55424127	7.147376363063655e-05	0.4010383662727957
chr16	55429134	7.147530625059308e-05	0.4011098415790463
chr16	55435827	7.147669655236324e-05	0.40118131827559866
chr16	55442880	7.147810288825718e-05	0.40125279637848693
chr16	55446764	7.147925416335456e-05	0.4013242756326503
chr16	55447824	7.14793221671611e-05	0.40139575495481744
chr16	55455982	7.147945747792257e-05	0.40146723441229537
chr16	55456835	7.147956654907673e-05	0.40153871397884444
chr16	55460657	7.14797946402479e-05	0.40161019377348467
chr16	55460729	7.148004348474076e-05	0.4016816738169694
chr16	55461198	7.148091464898058e-05	0.4017531547316184
chr16	55463202	7.148219903405175e-05	0.40182463693065246
chr16	55465544	7.148354541135816e-05	0.4018961204760638
chr16	55466774	7.148458507790202e-05	0.4019676050611417
chr16	55470889	7.148629373006165e-05	0.40203909135487176
chr16	55471946	7.148724924870523e-05	0.40211057860412047
chr16	55472083	7.148762471923167e-05	0.40218206622883973
chr16	55472551	7.148829169586816e-05	0.4022535545205356
chr16	55478526	7.148851010962064e-05	0.4023250430306452
chr16	55481221	7.148865773549354e-05	0.4023965316883807
chr16	55481549	7.148872323560476e-05	0.4024680204116163
chr16	55485173	7.148896461952903e-05	0.4025395093762358
chr16	55485757	7.148906553723451e-05	0.402610998441773
chr16	55489908	7.148925156889718e-05	0.4026824876933419
chr16	55490089	7.148928824201125e-05	0.40275397698158394
chr16	55491302	7.148935652763163e-05	0.40282546633811156
chr16	55492809	7.148944036379448e-05	0.40289695577847534
chr16	55496529	7.148956556476198e-05	0.4029684453440401
chr16	55498049	7.148963911757857e-05	0.40303993498315765
chr16	55498110	7.148966269642389e-05	0.4031114246458541
chr16	55498659	7.148971646484949e-05	0.40318291436231896
chr16	55500220	7.148979884026039e-05	0.4032544041611592
chr16	55502376	7.148991072535969e-05	0.40332589407188457
chr16	55505040	7.14901259236289e-05	0.4033973841978082
chr16	55505328	7.149023383815515e-05	0.40346887443164636
chr16	55511537	7.154209170212268e-05	0.4035404165233485
chr16	55517162	7.15442794058419e-05	0.40361196080275435
chr16	55517232	7.154432487434095e-05	0.4036835051276287
chr16	55518610	7.15444640930575e-05	0.40375504959172176
chr16	55519607	7.154833779077956e-05	0.40382659792951253
chr16	55521725	7.155262312594111e-05	0.40389815055263845
chr16	55526487	7.155283254097803e-05	0.4039697033851794
chr16	55527113	7.155292026332484e-05	0.40404125630544274
chr16	55527422	7.155297982159319e-05	0.40411280928526433
chr16	55527682	7.155303504301657e-05	0.40418436232030736
chr16	55527891	7.155308611559301e-05	0.40425591540642297
chr16	55528159	7.155314762338224e-05	0.40432746855404633
chr16	55532458	7.15533328767673e-05	0.4043990218869231
chr16	55533270	7.15534345285634e-05	0.4044705753214517
chr16	55536622	7.155362354647975e-05	0.4045421289449982
chr16	55536687	7.155365214718429e-05	0.40461368259714536
chr16	55536763	7.155367895495404e-05	0.4046852362761003
chr16	55539614	7.155383440392934e-05	0.40475679011050425
chr16	55558730	7.155412130025867e-05	0.4048283442318045
chr16	55561665	7.155623496216017e-05	0.40489990046676666
chr16	55562466	7.155742369131911e-05	0.40497145789045796
chr16	55568645	7.155975483504364e-05	0.405043017645293
chr16	55573610	7.156185372663404e-05	0.40511457949901963
chr16	55576161	7.156198273811734e-05	0.40518614148175774
chr16	55592161	7.156268779689691e-05	0.40525770416955464
chr16	55594811	7.156301944233154e-05	0.405329267188997
chr16	55601388	7.159899077667407e-05	0.40540086617977367
chr16	55602395	7.159921293493881e-05	0.4054724653927086
chr16	55605476	7.15995645859952e-05	0.4055440649572946
chr16	55612277	7.160000774691378e-05	0.40561566496504153
chr16	55613522	7.160028458174994e-05	0.4056872652496233
chr16	55618451	7.160143314811141e-05	0.4057588666827714
chr16	55619574	7.160404322477691e-05	0.40583047072599615
chr16	55623080	7.168261245067154e-05	0.4059021533384468
chr16	55639454	7.168317695970092e-05	0.4059738365154065
chr16	55641613	7.168345269414268e-05	0.4060455199681007
chr16	55656355	7.168376906393516e-05	0.4061172037371646
chr16	55663800	7.168398542800443e-05	0.4061888877225926
chr16	55670106	7.168423116516295e-05	0.40626057195375775
chr16	55672541	7.168436989540837e-05	0.40633225632365316
chr16	55674320	7.168449587078001e-05	0.40640394081952397
chr16	55683377	7.168470434118942e-05	0.4064756255238652
chr16	55683682	7.168474584048353e-05	0.40654731026970564
chr16	55687212	7.168495531363278e-05	0.40661899522501926
chr16	55689544	7.168512798081227e-05	0.4066906803530001
chr16	55690425	7.168523478690441e-05	0.406762365587787
chr16	55693290	7.168540344064159e-05	0.40683405099122766
chr16	55694253	7.168549517963599e-05	0.4069057364864073
chr16	55695106	7.168560948366726e-05	0.406977422095891
chr16	55703011	7.168582695683309e-05	0.4070491079228478
chr16	55704042	7.168593601560881e-05	0.4071207938588634
chr16	55706391	7.168607095459083e-05	0.407192479929818
chr16	55706499	7.168612286959146e-05	0.4072641660526876
chr16	55707254	7.168630278242263e-05	0.40733585235547004
chr16	55713088	7.169402596135845e-05	0.4074075463814314
chr16	55713786	7.170145545390188e-05	0.40747924783688527
chr16	55716550	7.171884493766686e-05	0.40755096668182295
chr16	55716840	7.171908974742811e-05	0.40762268577157035
chr16	55717077	7.17398332922297e-05	0.4076944256048626
chr16	55720034	7.175096759576978e-05	0.40776617657245834
chr16	55722390	7.175109547030135e-05	0.40783792766792865
chr16	55722850	7.175115626964254e-05	0.40790967882419826
chr16	55723381	7.175122646165731e-05	0.4079814300506599
chr16	55723942	7.175129419376004e-05	0.40805318134485363
chr16	55725541	7.175140975602857e-05	0.40812493275460965
chr16	55725975	7.175147618109735e-05	0.40819668423079075
chr16	55729836	7.175162369498553e-05	0.40826843585448575
chr16	55730124	7.175168131674316e-05	0.4083401875358025
chr16	55731735	7.175181262861854e-05	0.4084119393484311
chr16	55731835	7.175184689813597e-05	0.40848369119532923
chr16	55732620	7.175198943198713e-05	0.4085554431847612
chr16	55733589	7.175208442718814e-05	0.4086271952691884
chr16	55735912	7.175222726882377e-05	0.40869894749645724
chr16	55736527	7.175233918476902e-05	0.408770699835642
chr16	55737656	7.175248539671336e-05	0.4088424523210387
chr16	55741456	7.17527501624475e-05	0.4089142050712012
chr16	55744504	7.17531765795675e-05	0.4089859582477808
chr16	55746946	7.175426865006182e-05	0.40905771251643086
chr16	55752724	7.175586095682629e-05	0.4091294683773877
chr16	55760338	7.175753823321041e-05	0.40920122591562086
chr16	55763874	7.175850680109378e-05	0.40927298442242194
chr16	55765906	7.178695525509534e-05	0.40934477137767705
chr16	55766345	7.178792944175725e-05	0.4094165593071188
chr16	55766925	7.178824911485578e-05	0.40948834755623365
chr16	55768640	7.178838935901386e-05	0.40956013594559265
chr16	55773120	7.178863341081464e-05	0.4096319245790035
chr16	55776485	7.178886175174427e-05	0.40970371344075524
chr16	55779556	7.17890598841683e-05	0.4097755025006394
chr16	55781785	7.17892936865573e-05	0.40984729179432594
chr16	55783706	7.178961496534079e-05	0.4099190814092913
chr16	55789570	7.17900515618607e-05	0.40999087146085317
chr16	55793837	7.179050862707572e-05	0.41006266196948027
chr16	55795214	7.179092015998692e-05	0.41013445288964023
chr16	55864452	7.187942783693951e-05	0.41020633231747716
chr16	55867581	7.188018789625592e-05	0.41027821250537344
chr16	55873409	7.188110294577494e-05	0.4103500936083192
chr16	55874383	7.18815220750412e-05	0.41042197513039425
chr16	55876746	7.188217303571171e-05	0.41049385730342997
chr16	55876809	7.188223264809897e-05	0.41056573953607806
chr16	55880480	7.188274807571752e-05	0.4106376222841538
chr16	55880874	7.188335469746216e-05	0.4107095056388513
chr16	55884570	7.188556804648441e-05	0.4107813912068978
chr16	55888999	7.18867401168898e-05	0.41085327794701465
chr16	55889566	7.188716476463124e-05	0.4109251651117793
chr16	55890913	7.188766035978579e-05	0.41099705277213905
chr16	55892400	7.188818580886539e-05	0.41106894095794794
chr16	55895285	7.188971122173048e-05	0.4111408306691697
chr16	55899703	7.189112684263856e-05	0.4112127217960123
chr16	55900315	7.189171604238647e-05	0.4112846135120547
chr16	55901284	7.189246395263501e-05	0.4113565059760073
chr16	55903004	7.189338380867546e-05	0.411428399359816
chr16	55903309	7.189378948393734e-05	0.4115002931492999
chr16	55906487	7.1911353256631e-05	0.41157220450255655
chr16	55907811	7.191271208973256e-05	0.4116441172146463
chr16	55910804	7.191509523746434e-05	0.41171603230988374
chr16	55916601	7.191571189751795e-05	0.41178794802178126
chr16	55920659	7.191620415600511e-05	0.4118598642259373
