chr	pos	prob	cdf
chr15	63662157	7.638182214514976e-05	0.3765797315201022
chr15	63663411	7.638212986356589e-05	0.37665611364996576
chr15	63663833	7.638447409078327e-05	0.37673249812405657
chr15	63664116	7.638574227209579e-05	0.37680888386632866
chr15	63665847	7.638603351397535e-05	0.3768852698998426
chr15	63671472	7.641869958141758e-05	0.376961688599424
chr15	63673411	7.641925208769207e-05	0.3770381078515117
chr15	63677966	7.642235441378537e-05	0.3771145302059255
chr15	63686327	7.642428740038608e-05	0.3771909544933259
chr15	63687200	7.642550467156657e-05	0.3772673799979975
chr15	63690544	7.643370370064648e-05	0.3773438137016981
chr15	63691502	7.643426412350877e-05	0.37742024796582163
chr15	63693494	7.643511214848461e-05	0.37749668307797013
chr15	63695138	7.645758397883117e-05	0.37757314066194897
chr15	63696183	7.645809273075255e-05	0.37764959875467974
chr15	63699704	7.646365566574064e-05	0.37772606241034545
chr15	63699995	7.646411730384735e-05	0.3778025265276493
chr15	63705031	7.646764659556977e-05	0.37787899417424486
chr15	63706715	7.646809510089077e-05	0.37795546226934573
chr15	63713349	7.647298497602405e-05	0.37803193525432177
chr15	63719868	7.647956522454967e-05	0.3781084148195463
chr15	63733263	7.648592588493164e-05	0.37818490074543126
chr15	63737609	7.648944229882279e-05	0.3782613901877301
chr15	63740164	7.650071593788732e-05	0.378337890903668
chr15	63743953	7.650229293434714e-05	0.3784143931966023
chr15	63753448	7.650282850140616e-05	0.3784908960251037
chr15	63757280	7.650314588718438e-05	0.3785673991709909
chr15	63758428	7.650418871248944e-05	0.3786439033597034
chr15	63764505	7.650581788875767e-05	0.37872040917759214
chr15	63765496	7.650633955884243e-05	0.378796915517151
chr15	63771730	7.650673406672273e-05	0.37887342225121773
chr15	63777961	7.652797990101436e-05	0.37894995023111877
chr15	63779752	7.652923984193956e-05	0.3790264794709607
chr15	63780282	7.652973391495448e-05	0.37910300920487566
chr15	63780630	7.652998042652153e-05	0.3791795391853022
chr15	63786934	7.65310996850755e-05	0.37925607028498726
chr15	63792023	7.654363813895231e-05	0.3793326139231262
chr15	63792486	7.654382021612686e-05	0.37940915774334233
chr15	63793238	7.654392981984093e-05	0.37948570167316215
chr15	63794961	7.65441445248097e-05	0.37956224581768694
chr15	63831984	7.654512323267301e-05	0.3796387909409196
chr15	63841675	7.65456924039995e-05	0.37971533663332363
chr15	63871292	7.655126071837681e-05	0.379791887894042
chr15	63878932	7.65517479057953e-05	0.3798684396419478
chr15	63885699	7.655246914849094e-05	0.3799449921110963
chr15	63888113	7.655294837765176e-05	0.38002154505947394
chr15	63888495	7.655308306593716e-05	0.38009809814253986
chr15	63905610	7.656070759874242e-05	0.3801746588501386
chr15	63915545	7.65615356034451e-05	0.38025122038574205
chr15	63915786	7.656168365782192e-05	0.3803277820693999
chr15	63924310	7.656221536913404e-05	0.380404344284769
chr15	64011104	7.656308075379641e-05	0.3804809073655228
chr15	64061018	7.656363383027056e-05	0.3805574709993531
chr15	64075511	7.656397627339026e-05	0.3806340349756265
chr15	64078438	7.656419358262405e-05	0.38071059916920913
chr15	64100792	7.656462417247391e-05	0.3807871637933816
chr15	64111285	7.656506732996693e-05	0.38086372886071157
chr15	64136472	7.656660988451774e-05	0.3809402954705961
chr15	64142539	7.658678917546978e-05	0.3810168822597716
chr15	64147817	7.658725116951145e-05	0.3810934695109411
chr15	64149602	7.658748041796014e-05	0.38117005699135903
chr15	64149834	7.658756056288908e-05	0.3812466445519219
chr15	64151746	7.65877412313357e-05	0.38132323229315324
chr15	64152802	7.658789881694331e-05	0.38139982019197016
chr15	64154156	7.658805529728527e-05	0.3814764082472675
chr15	64158650	7.658831929964958e-05	0.3815529965665671
chr15	64165069	7.659131631981743e-05	0.3816295878828869
chr15	64167939	7.659153848412427e-05	0.38170617942137103
chr15	64168647	7.659170045675588e-05	0.3817827711218278
chr15	64176206	7.660372014149251e-05	0.3818593748419693
chr15	64176308	7.660383926745791e-05	0.38193597868123674
chr15	64179408	7.660449014090676e-05	0.38201258317137765
chr15	64184362	7.660510149275596e-05	0.3820891882728704
chr15	64184625	7.660520432201345e-05	0.38216579347719243
chr15	64189217	7.663594471516622e-05	0.3822424294219076
chr15	64194173	7.66437084185602e-05	0.38231907313032615
chr15	64202652	7.664453508895789e-05	0.3823957176654151
chr15	64204870	7.664512134451894e-05	0.3824723627867596
chr15	64208260	7.664546772503357e-05	0.3825490082544846
chr15	64212275	7.664594264372486e-05	0.38262565419712835
chr15	64213867	7.664677402774443e-05	0.3827023009711561
chr15	64219108	7.664816113252542e-05	0.3827789491322886
chr15	64219515	7.665254594727065e-05	0.3828556016782359
chr15	64228156	7.665505184824651e-05	0.38293225673008413
chr15	64236441	7.665752160593712e-05	0.3830089142516901
chr15	64238156	7.665930431879488e-05	0.38308557355600886
chr15	64239941	7.666051626463452e-05	0.3831622340722735
chr15	64240127	7.666086388011817e-05	0.38323889493615365
chr15	64242246	7.66610717415124e-05	0.3833155560078952
chr15	64263532	7.666702074446153e-05	0.3833922230286396
chr15	64269410	7.666727228114914e-05	0.3834688903009208
chr15	64270188	7.666738620405961e-05	0.38354555768712484
chr15	64271095	7.666753440193395e-05	0.3836222252215268
chr15	64271496	7.666766021365592e-05	0.3836988928817404
chr15	64271754	7.666910577362316e-05	0.38377556198751406
chr15	64275124	7.667990533293471e-05	0.383852241892847
chr15	64277097	7.668025155497111e-05	0.383928922144402
chr15	64279834	7.668051961809784e-05	0.3840056026640201
chr15	64280007	7.668058956463481e-05	0.38408228325358473
chr15	64285344	7.668098253116262e-05	0.3841589642361159
chr15	64286011	7.668115409376259e-05	0.38423564539020966
chr15	64311345	7.668196000330673e-05	0.384312327350213
chr15	64312164	7.668213131678567e-05	0.38438900948152976
chr15	64313764	7.668240073115496e-05	0.38446569188226093
chr15	64316458	7.668703015720604e-05	0.38454237891241816
chr15	64317620	7.668729485860421e-05	0.38461906620727676
chr15	64321341	7.668764148986346e-05	0.38469575384876664
chr15	64323391	7.668796337400583e-05	0.38477244181214065
chr15	64327492	7.668837763157832e-05	0.38484913018977224
chr15	64330261	7.668885250067244e-05	0.3849258190422729
chr15	64335804	7.669061631423137e-05	0.3850025096585871
chr15	64339748	7.676458208236453e-05	0.3850792742406695
chr15	64339939	7.676474524493156e-05	0.38515603898591444
chr15	64348858	7.68006727060989e-05	0.38523283965862054
chr15	64381148	7.680197096975337e-05	0.3853096416295903
chr15	64410484	7.680317584862161e-05	0.38538644480543893
chr15	64418655	7.680968403302696e-05	0.38546325448947194
chr15	64436455	7.681052976777898e-05	0.3855400650192397
chr15	64448365	7.682492315260225e-05	0.3856168899423923
chr15	64449839	7.68256130494774e-05	0.3856937155554418
chr15	64500148	7.682831398700277e-05	0.3857705438694288
chr15	64508763	7.682891356756413e-05	0.38584737278299636
chr15	64516484	7.682966176143015e-05	0.3859242024447578
chr15	64524980	7.683030900543097e-05	0.3860010327537632
chr15	64526817	7.683067849249852e-05	0.3860778634322557
chr15	64541781	7.68314625465793e-05	0.38615469489480225
chr15	64565276	7.68324119133929e-05	0.38623152730671567
chr15	64648186	7.683531523368795e-05	0.38630836262194934
chr15	64662900	7.683700083569306e-05	0.38638519962278506
chr15	64675313	7.683868170034182e-05	0.3864620383044854
chr15	64710827	7.684087253252297e-05	0.3865388791770179
chr15	64712608	7.684109127253138e-05	0.38661572026829044
chr15	64721828	7.684152759649619e-05	0.38669256179588696
chr15	64735527	7.684201574127056e-05	0.3867694038116282
chr15	64762593	7.684265918073802e-05	0.38684624647080895
chr15	64775002	7.684309064549687e-05	0.38692308956145444
chr15	64832308	7.684387175286504e-05	0.3869999334332073
chr15	64835122	7.684412279071077e-05	0.387076777555998
chr15	64896298	7.684474518916811e-05	0.38715362230118716
chr15	64900526	7.684498583209544e-05	0.38723046728701926
chr15	64914284	7.684537050632878e-05	0.3873073126575256
chr15	64921736	7.684671088135285e-05	0.387384159368407
chr15	64962630	7.684920499204715e-05	0.38746100857339905
chr15	64973611	7.684966719539825e-05	0.38753785824059445
chr15	64987225	7.68502008026822e-05	0.3876147084413971
chr15	65023156	7.685115566096277e-05	0.3876915595970581
chr15	65029956	7.686016719480224e-05	0.3877684197642529
chr15	65033311	7.686182289114019e-05	0.38784528158714404
chr15	65059651	7.686310769619917e-05	0.38792214469484027
chr15	65104826	7.686864207402146e-05	0.3879990133369143
chr15	65107759	7.691818288120021e-05	0.38807593151979547
chr15	65113493	7.695402540515733e-05	0.3881528855452006
chr15	65117822	7.695451230455019e-05	0.38822984005750516
chr15	65124367	7.695491735122177e-05	0.3883067949748564
chr15	65128841	7.695883602122916e-05	0.3883837538108776
chr15	65133368	7.695920611386189e-05	0.3884607130169914
chr15	65140520	7.696136482610642e-05	0.3885376743818175
chr15	65150837	7.696444003071974e-05	0.38861463882184827
chr15	65155528	7.696477324985666e-05	0.38869160359509813
chr15	65159458	7.696523083651351e-05	0.38876856882593464
chr15	65183801	7.69717186802082e-05	0.38884554054461484
chr15	65183950	7.697179878632514e-05	0.3889225123434012
chr15	65187220	7.697230830291489e-05	0.3889994846517041
chr15	65195262	7.697308743121953e-05	0.3890764577391353
chr15	65198591	7.697366968510664e-05	0.3891534314088204
chr15	65202959	7.697439467331815e-05	0.3892304058034937
chr15	65207670	7.701837576902599e-05	0.38930742417926273
chr15	65208227	7.701923818431895e-05	0.38938444341744705
chr15	65209880	7.701948951383285e-05	0.3894614629069609
chr15	65210141	7.702007150391864e-05	0.3895384829784648
chr15	65222758	7.702295354180218e-05	0.38961550593200656
chr15	65223483	7.702311381305017e-05	0.3896925290458196
chr15	65224676	7.702446202942408e-05	0.38976955350784903
chr15	65228446	7.703020879855857e-05	0.3898465837166476
chr15	65235776	7.707077258147475e-05	0.38992365448922905
chr15	65236875	7.707231857382583e-05	0.3900007268078029
chr15	65241819	7.70752233150945e-05	0.39007780203111797
chr15	65243351	7.707672355479577e-05	0.39015487875467275
chr15	65255168	7.707732606541297e-05	0.3902319560807382
chr15	65255704	7.707748503150657e-05	0.3903090335657697
chr15	65258834	7.707777648386677e-05	0.39038611134225354
chr15	65264751	7.707811847324072e-05	0.3904631894607268
chr15	65273595	7.707982972664108e-05	0.39054026929045343
chr15	65281624	7.70815684332501e-05	0.39061735085888666
chr15	65294903	7.708197156779231e-05	0.39069443283045446
chr15	65297261	7.708217866727998e-05	0.3907715150091217
chr15	65307488	7.708255710829063e-05	0.39084859756623
chr15	65311472	7.708307065937846e-05	0.3909256806368894
chr15	65313279	7.708349800389475e-05	0.3910027641348933
chr15	65315961	7.709159416325488e-05	0.39107985572905657
chr15	65321423	7.71384633229422e-05	0.39115699419237954
chr15	65331767	7.713924097446007e-05	0.391234133433354
chr15	65335863	7.713983092564346e-05	0.39131127326427967
chr15	65345962	7.714121114476652e-05	0.39138841447542444
chr15	65357491	7.715163648571107e-05	0.39146556611191013
chr15	65358045	7.715192225215451e-05	0.3915427180341623
chr15	65358227	7.715481617215016e-05	0.39161987285033445
chr15	65363035	7.715861912978978e-05	0.3916970314694642
chr15	65371050	7.715903285481751e-05	0.39177419050231904
chr15	65376971	7.717074834769067e-05	0.3918513612506667
chr15	65417184	7.717367769347668e-05	0.3919285349283602
chr15	65446218	7.717612464600521e-05	0.39200571105300624
chr15	65446362	7.717628153845605e-05	0.3920828873345447
chr15	65454659	7.717775861736993e-05	0.3921600650931621
chr15	65455193	7.717792971429916e-05	0.3922372430228764
chr15	65455311	7.717799620257461e-05	0.39231442101907893
chr15	65489128	7.717899684714426e-05	0.3923916000159261
chr15	65493309	7.724418589300926e-05	0.3924688442018191
chr15	65493667	7.72445163498067e-05	0.39254608871816893
chr15	65494212	7.724470806187856e-05	0.3926233334262308
chr15	65496587	7.724503156222382e-05	0.392700578457793
chr15	65497849	7.724528610384909e-05	0.39277782374389686
chr15	65500435	7.72506806383095e-05	0.39285507442453516
chr15	65502611	7.725121114279206e-05	0.3929323256356779
chr15	65509955	7.725215292233449e-05	0.39300957778860024
chr15	65510624	7.726317912539581e-05	0.3930868409677256
chr15	65511429	7.726930731743732e-05	0.39316411027504305
chr15	65526801	7.72737777178299e-05	0.3932413840527609
chr15	65547599	7.727783755736263e-05	0.3933186618903182
chr15	65548652	7.7278118359073e-05	0.3933959400086773
chr15	65550026	7.72797505434653e-05	0.3934732197592207
chr15	65556442	7.728227981325153e-05	0.39355050203903397
chr15	65562573	7.728344218735668e-05	0.39362778548122135
chr15	65564595	7.728366219188192e-05	0.39370506914341324
chr15	65585737	7.729048039005221e-05	0.3937823596238033
chr15	65588628	7.729109293403669e-05	0.39385965071673734
chr15	65596591	7.729214695257728e-05	0.3939369428636899
chr15	65606319	7.729338473828929e-05	0.3940142362484282
chr15	65613654	7.729789175295871e-05	0.39409153414018117
chr15	65615556	7.730046556488449e-05	0.39416883460574603
chr15	65619797	7.730487169686567e-05	0.3942461394774429
chr15	65621441	7.730527462518691e-05	0.3943234447520681
chr15	65626219	7.730599056649594e-05	0.3944007507426346
chr15	65630182	7.732178333530149e-05	0.3944780725259699
chr15	65637319	7.733636655691859e-05	0.3945554088925268
chr15	65637575	7.733693883396399e-05	0.39463274583136077
chr15	65652018	7.734327850502279e-05	0.39471008910986577
chr15	65652524	7.734440338031775e-05	0.3947874335132461
chr15	65657484	7.739524338520694e-05	0.39486482875663126
chr15	65657634	7.739539312476244e-05	0.394942224149756
chr15	65659958	7.740199759021276e-05	0.3950196261473462
chr15	65666659	7.743925493653196e-05	0.39509706540228273
chr15	65669304	7.743980711799497e-05	0.39517450520940073
chr15	65674177	7.744139376352112e-05	0.39525194660316426
chr15	65681801	7.7523210040697e-05	0.39532946981320494
chr15	65684533	7.752707646734428e-05	0.3954069968896723
chr15	65689267	7.752910428731505e-05	0.3954845259939596
chr15	65693556	7.756359259824934e-05	0.39556208958655786
chr15	65695283	7.760424983659591e-05	0.39563969383639447
chr15	65695943	7.763538334453217e-05	0.395717329219739
chr15	65695983	7.763543443535595e-05	0.39579496465417435
chr15	65697607	7.763602500126359e-05	0.3958726006791756
chr15	65702315	7.763660053473824e-05	0.39595023727971035
chr15	65706569	7.763776323362744e-05	0.39602787504294396
chr15	65714746	7.763997835830612e-05	0.39610551502130226
chr15	65718997	7.764150079239648e-05	0.3961831565220946
chr15	65739303	7.76441295768154e-05	0.39626080065167146
chr15	65739683	7.764440582353479e-05	0.396338445057495
chr15	65755973	7.764603765476507e-05	0.39641609109514975
chr15	65756072	7.764613551741213e-05	0.39649373723066716
chr15	65779783	7.764800517650365e-05	0.3965713852358437
chr15	65783017	7.764941476677873e-05	0.39664903465061047
chr15	65792839	7.765267135310543e-05	0.3967266873219636
chr15	65800210	7.76560412984009e-05	0.396804343363262
chr15	65822534	7.765908272544143e-05	0.3968820024459874
chr15	65903398	7.766103970060928e-05	0.396959663485688
chr15	65930883	7.766225715114413e-05	0.3970373257428392
chr15	65944548	7.766321841978129e-05	0.39711498896125896
chr15	65958942	7.766431984887561e-05	0.39719265328110787
chr15	65994733	7.766581291436399e-05	0.3972703190940222
chr15	66009319	7.766634284371674e-05	0.39734798543686595
chr15	66016176	7.766676525885987e-05	0.3974256522021248
chr15	66063560	7.766805678480032e-05	0.39750332025890955
chr15	66064183	7.766828349458015e-05	0.39758098854240415
chr15	66064421	7.766858345663624e-05	0.3976586571258608
chr15	66073293	7.767075458398409e-05	0.3977363278804448
chr15	66078069	7.767271748410591e-05	0.3978140005979289
chr15	66097711	7.767705206416156e-05	0.39789167764999306
chr15	66113664	7.769080602230163e-05	0.3979693684560154
chr15	66115062	7.769119845412359e-05	0.3980470596544695
chr15	66117334	7.769416685725878e-05	0.3981247538213268
chr15	66121590	7.772360207440483e-05	0.3982024774234012
chr15	66125332	7.773225439017821e-05	0.3982802096777914
chr15	66141841	7.776248228297058e-05	0.39835797216007435
chr15	66168205	7.776405817247138e-05	0.3984357362182468
chr15	66168534	7.776463234383541e-05	0.3985135008505906
chr15	66170526	7.776653025671613e-05	0.3985912673808473
chr15	66183864	7.776818567497288e-05	0.3986690355665223
chr15	66192564	7.776968676139029e-05	0.39874680525328365
chr15	66199495	7.777086893586174e-05	0.3988245761222195
chr15	66205498	7.77712773988895e-05	0.3989023473996184
chr15	66205594	7.77713314944935e-05	0.3989801187311129
chr15	66213698	7.777189292211565e-05	0.399057890624035
chr15	66214785	7.777214498788303e-05	0.3991356627690229
chr15	66225713	7.777471593351327e-05	0.3992134374849564
chr15	66231421	7.777665612183039e-05	0.39929121414107827
chr15	66236542	7.777854739557071e-05	0.3993689926884738
chr15	66244634	7.778403829847863e-05	0.3994467767267723
chr15	66245497	7.778421824250484e-05	0.3995245609450148
chr15	66249102	7.778760451853108e-05	0.39960234854953336
chr15	66253117	7.779197497385637e-05	0.39968014052450723
chr15	66259809	7.779271045719143e-05	0.39975793323496445
chr15	66263374	7.77932633700477e-05	0.3998357264983345
chr15	66264100	7.779349048068622e-05	0.3999135199888152
chr15	66272042	7.77941014095517e-05	0.39999131409022476
chr15	66277821	7.779467003031699e-05	0.4000691087602551
chr15	66285299	7.780386364685271e-05	0.40014691262390195
chr15	66291268	7.780561273565413e-05	0.40022471823663763
chr15	66299344	7.781907972828088e-05	0.4003025373163659
chr15	66299460	7.781923398742268e-05	0.4003803565503533
chr15	66304916	7.781993168354483e-05	0.40045817648203685
chr15	66309124	7.782037786758572e-05	0.40053599685990443
chr15	66319407	7.782104681694322e-05	0.40061381790672135
chr15	66322702	7.782247343327513e-05	0.40069164038015465
chr15	66324212	7.782358890537868e-05	0.40076946396906005
chr15	66328481	7.782515927137676e-05	0.4008472891283314
chr15	66333100	7.782983349988047e-05	0.40092511896183125
chr15	66335837	7.783265427857851e-05	0.4010029516161098
chr15	66339349	7.783616660438649e-05	0.4010807877827142
chr15	66339400	7.783622311410027e-05	0.4011586240058283
chr15	66341925	7.784004612099198e-05	0.4012364640519493
chr15	66357425	7.790079267089992e-05	0.4013143648446202
chr15	66358474	7.790216361721013e-05	0.4013922670082374
chr15	66359710	7.791960302712687e-05	0.4014701866112645
chr15	66367576	7.793791299918345e-05	0.4015481245242637
chr15	66372477	7.794324679865138e-05	0.40162606777106236
chr15	66381722	7.794408223743055e-05	0.4017040118532998
chr15	66386217	7.794456220430925e-05	0.4017819564155041
chr15	66386853	7.79447315330092e-05	0.4018599011470371
chr15	66390531	7.794513693736237e-05	0.4019378462839745
chr15	66391818	7.794730594881487e-05	0.4020157935899233
chr15	66393606	7.795093486869641e-05	0.40209374452479196
chr15	66396554	7.798479818760556e-05	0.40217172932297957
chr15	66397022	7.798517191548035e-05	0.40224971449489505
chr15	66401410	7.79905639668729e-05	0.4023277050588619
chr15	66407072	7.799850793231128e-05	0.4024057035667942
chr15	66412230	7.799925348162242e-05	0.40248370282027585
chr15	66417844	7.812053014712347e-05	0.40256182335042295
chr15	66418338	7.812074256233164e-05	0.40263994409298526
chr15	66420014	7.812676682841579e-05	0.40271807085981365
chr15	66420236	7.812772743111302e-05	0.40279619858724475
chr15	66424209	7.816162670222763e-05	0.40287436021394696
chr15	66427278	7.817102350257748e-05	0.40295253123744956
chr15	66432353	7.817610744795967e-05	0.40303070734489754
chr15	66432949	7.817630720841626e-05	0.40310888365210595
chr15	66433196	7.817645849891489e-05	0.40318706011060484
chr15	66434797	7.817673169890134e-05	0.40326523684230375
chr15	66435290	7.817690578635216e-05	0.40334341374809013
chr15	66438551	7.819194841107199e-05	0.4034216056965012
chr15	66440847	7.820592008362896e-05	0.4034998116165848
chr15	66441275	7.820609875826889e-05	0.4035780177153431
chr15	66444419	7.820658854575467e-05	0.4036562243038888
chr15	66446915	7.821668217985499e-05	0.40373444098606864
chr15	66447522	7.821709841733449e-05	0.40381265808448596
chr15	66448125	7.827694233386913e-05	0.40389093502681983
chr15	66448456	7.834206486448535e-05	0.40396927709168434
chr15	66448897	7.834259318164843e-05	0.40404761968486597
chr15	66449364	7.834465649134273e-05	0.40412596434135734
chr15	66449456	7.834478119484097e-05	0.4042043091225522
chr15	66450831	7.836411640663605e-05	0.40428267323895883
chr15	66450974	7.836424523629744e-05	0.4043610374841951
chr15	66451799	7.836452098137742e-05	0.4044394020051765
chr15	66452246	7.83648338821595e-05	0.40451776683905866
chr15	66461879	7.842382758102329e-05	0.40459619066663965
chr15	66462866	7.843044439577644e-05	0.4046746211110354
chr15	66463708	7.848148552280005e-05	0.4047531025965582
chr15	66464302	7.848172783844034e-05	0.40483158432439664
chr15	66466436	7.848205189979114e-05	0.40491006637629645
chr15	66471195	7.8482352697625e-05	0.4049885487289941
chr15	66472090	7.848250309131553e-05	0.40506703123208543
chr15	66476202	7.848406149963851e-05	0.40514551529358506
chr15	66479057	7.848631226438627e-05	0.4052240016058494
chr15	66481349	7.848659371686367e-05	0.40530248819956627
chr15	66483378	7.84905035184624e-05	0.4053809787030847
chr15	66483512	7.849054642778647e-05	0.4054594692495125
chr15	66487222	7.849073365232502e-05	0.40553795998316483
chr15	66488288	7.849085508924861e-05	0.4056164508382541
chr15	66489538	7.849098624101723e-05	0.4056949418244951
chr15	66490763	7.849114248098955e-05	0.4057734329669761
chr15	66492156	7.849130012246267e-05	0.40585192426709854
chr15	66495122	7.849491030623836e-05	0.4059304191774048
chr15	66495390	7.849500413624769e-05	0.40600891418154106
chr15	66496094	7.849929174963717e-05	0.4060874134732907
chr15	66496226	7.849939972579887e-05	0.4061659128730165
chr15	66498409	7.850757626038914e-05	0.4062444204492769
chr15	66498862	7.850784192486744e-05	0.40632292829120176
chr15	66499886	7.850833593308085e-05	0.40640143662713485
chr15	66502615	7.851147108380579e-05	0.40647994809821864
chr15	66504157	7.853361819685761e-05	0.4065584817164155
chr15	66504305	7.853383604414746e-05	0.4066370155524597
chr15	66505276	7.853552709188116e-05	0.40671555107955154
chr15	66506180	7.853653385468922e-05	0.40679408761340624
chr15	66513813	7.85376183536675e-05	0.40687262523175993
chr15	66515086	7.853845207633685e-05	0.40695116368383627
chr15	66519507	7.854044319438381e-05	0.40702970412703066
chr15	66520931	7.854135228317239e-05	0.40710824547931385
chr15	66522358	7.855286917956697e-05	0.4071867983484934
chr15	66522993	7.855956418534431e-05	0.40726535791267876
chr15	66523150	7.856098356075898e-05	0.4073439188962395
chr15	66523184	7.856102264135031e-05	0.40742247991888086
chr15	66529301	7.856256160918968e-05	0.40750104248049007
chr15	66530480	7.856278470859216e-05	0.40757960526519865
chr15	66530732	7.856396785504738e-05	0.4076581692330537
chr15	66531211	7.856688389078315e-05	0.4077367361169445
chr15	66534180	7.857034223195167e-05	0.40781530645917646
chr15	66537997	7.857368902071702e-05	0.40789388014819716
chr15	66547641	7.85744374378206e-05	0.40797245458563497
chr15	66553649	7.857502699862935e-05	0.4080510296126336
chr15	66553759	7.85750797344143e-05	0.40812960469236803
chr15	66556154	7.857533241462425e-05	0.40820818002478265
chr15	66557277	7.857550643528986e-05	0.40828675553121796
chr15	66564114	7.857587766005192e-05	0.408365331408878
chr15	66564446	7.857596099140608e-05	0.4084439073698694
chr15	66568700	7.857631730750666e-05	0.4085224836871769
chr15	66577043	7.857685859445796e-05	0.4086010605457714
chr15	66580285	7.857747138286178e-05	0.40867963801715423
chr15	66580514	7.857768573794973e-05	0.40875821570289217
chr15	66587187	7.860710583960325e-05	0.4088368228087318
chr15	66590779	7.860775503705359e-05	0.40891543056376883
chr15	66595091	7.860821409221347e-05	0.40899403877786106
chr15	66600629	7.860858954129949e-05	0.40907264736740234
chr15	66612818	7.860916328481051e-05	0.4091512565306872
chr15	66618342	7.860948578396032e-05	0.40922986601647116
chr15	66627677	7.860988953193466e-05	0.4093084759060031
chr15	66629403	7.861039431395037e-05	0.40938708630031706
chr15	66646091	7.861506322257265e-05	0.40946570136353966
chr15	66657048	7.861569843155835e-05	0.4095443170619712
chr15	66662107	7.861620177655157e-05	0.40962293326374777
chr15	66678919	7.861660798768389e-05	0.40970154987173546
chr15	66684390	7.861687005773743e-05	0.4097801667417932
chr15	66719182	7.861736751445928e-05	0.40985878410930765
chr15	66719281	7.861740473654202e-05	0.4099374015140442
chr15	66726369	7.861785290808273e-05	0.41001601936695226
chr15	66726907	7.861799748946349e-05	0.41009463736444174
chr15	66772007	7.862408105954536e-05	0.41017326144550126
chr15	66777345	7.862471185857389e-05	0.41025188615735986
chr15	66785411	7.862545829521969e-05	0.4103305116156551
chr15	66797492	7.862577536720672e-05	0.4104091373910223
chr15	66817545	7.862617498602601e-05	0.41048776356600836
chr15	66821250	7.862639404306351e-05	0.4105663899600514
chr15	66825594	7.862669596269648e-05	0.4106450166560141
chr15	66840985	7.862722312054037e-05	0.4107236438791346
chr15	66841033	7.862725566752113e-05	0.41080227113480217
chr15	66845166	7.862764746052286e-05	0.4108808987822627
chr15	66850753	7.8628337460511e-05	0.4109595271197232
chr15	66852592	7.862872383968748e-05	0.4110381558435629
chr15	66860521	7.867807750264016e-05	0.4111168339210655
chr15	66867547	7.869486025458418e-05	0.4111955287813201
chr15	66870317	7.869506811680266e-05	0.4112742238494369
chr15	66870968	7.86951718648274e-05	0.4113529190213017
chr15	66871840	7.869562089808004e-05	0.4114316146421998
chr15	66872266	7.869592792957159e-05	0.4115103105701294
chr15	66872614	7.869620074170429e-05	0.41158900677087107
chr15	66873624	7.869700353807776e-05	0.41166770377440914
chr15	66874870	7.869801466179954e-05	0.41174640178907096
chr15	66878900	7.869832710623688e-05	0.4118251001161772
chr15	66880097	7.869855157976565e-05	0.41190379866775695
chr15	66884975	7.869956384139558e-05	0.4119824982315983
chr15	66886015	7.871410288161999e-05	0.41206121233447995
chr15	66887723	7.872959008435159e-05	0.4121399419245643
chr15	66890132	7.87348816559757e-05	0.4122186768062203
chr15	66890321	7.873522540009758e-05	0.4122974120316204
chr15	66895291	7.87378455426245e-05	0.41237614987716303
chr15	66899801	7.873954157856421e-05	0.4124548894187416
chr15	66902011	7.873987190421146e-05	0.4125336292906458
chr15	66903566	7.874028942429233e-05	0.4126123695800701
chr15	66907543	7.874085661193629e-05	0.412691110436682
chr15	66911298	7.874154438201021e-05	0.41276985198106403
chr15	66917844	7.875556830006104e-05	0.4128486075493641
chr15	66921642	7.875605593188189e-05	0.41292736360529597
chr15	66924801	7.87643909212259e-05	0.4130061279962172
chr15	66924849	7.876444234337889e-05	0.4130848924385606
chr15	66927128	7.876550827040953e-05	0.413163657946831
chr15	66927898	7.876640552744018e-05	0.4132424243523585
chr15	66928241	7.878242127459014e-05	0.41332120677363304
chr15	66928469	7.87885606604559e-05	0.4133999953342935
chr15	66928488	7.87885840223807e-05	0.4134787839183159
chr15	66928510	7.8788612118497e-05	0.4135575725304344
chr15	66930862	7.878951441932404e-05	0.4136363620448537
chr15	66931061	7.878981407854165e-05	0.41371515185893226
chr15	66933803	7.880527292327735e-05	0.4137939571318555
chr15	66939528	7.880794257044633e-05	0.41387276507442594
chr15	66941084	7.880940455843376e-05	0.4139515744789844
chr15	66942153	7.880963021554228e-05	0.41403038410919996
chr15	66942814	7.881282441535772e-05	0.4141091969336153
chr15	66946826	7.881962367159865e-05	0.41418801655728693
chr15	66946938	7.881972157928743e-05	0.41426683627886624
chr15	66951648	7.882211682553846e-05	0.41434565839569176
chr15	66953605	7.882270913348751e-05	0.41442448110482527
chr15	66962783	7.885711378911536e-05	0.4145033382186144
chr15	66964925	7.885831438082142e-05	0.4145821965329952
chr15	66967398	7.885920400290063e-05	0.41466105573699813
chr15	66968793	7.888539552460866e-05	0.4147399411325227
chr15	66970271	7.888613377419387e-05	0.41481882726629693
chr15	66972875	7.888767108563513e-05	0.4148977149373826
chr15	66973767	7.89900294417886e-05	0.4149767049668244
chr15	66976250	7.90854115185562e-05	0.41505579037834295
chr15	66976923	7.908899094760777e-05	0.41513487936929055
chr15	66977804	7.909218120291928e-05	0.4152139715504935
chr15	66978811	7.909246033886277e-05	0.4152930640108324
